,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,256,123,-121.65220535686672,824065.4802260469,591365.4076972412,0
1,1,1,1,CSS,256,138,-98.46770372142232,688053.5633057923,677946.842259035,0
2,2,2,1,CSS,253,159,-111.3926874929696,638290.6309411938,689909.7541042886,0
3,3,3,1,CSS,245,155,-117.84875170219176,754765.1268955318,604055.3432888256,0
4,4,4,1,CSS,259,178,-123.2690692635247,882333.848571053,634273.0730774573,0
5,5,5,1,CSS,237,167,-122.82045115116748,837757.4456595456,809000.3436924522,0
6,6,6,1,CSS,261,180,-120.51644781709274,637768.8486181434,552687.5966753913,0
7,7,7,1,CSS,244,143,-112.0026871377656,660064.4121409998,735740.703278714,0
8,8,8,1,CSS,254,174,-121.978417541316,539068.6035624165,603934.7334668969,0
9,9,9,1,CSS,244,176,-123.820327704717,859372.5760215744,819107.4864444591,0
10,10,10,1,CSS,228,140,-112.4290144401161,729456.1891616336,648007.2211554445,0
11,11,11,1,CSS,250,169,-123.77312684192856,525113.11655999,554428.6414030704,0
12,12,12,1,CSS,238,153,-117.4833499900393,603178.4472724074,632947.47199738,0
13,13,13,1,CSS,235,156,-120.07057351647224,807763.4384458554,616824.8858074086,0
14,14,14,1,CSS,276,179,-117.99618418241,596748.0959260351,747457.4916752274,0
15,15,15,1,CSS,242,175,-121.5585492260071,631743.7059458273,843772.0586728211,0
16,16,16,1,CSS,256,140,-109.3756727541908,675321.9545442791,651409.8987767675,0
17,17,17,1,CSS,236,121,-98.50589871352716,688468.2076507898,700967.726501762,0
18,18,18,1,CSS,222,144,-119.73008116640928,626918.6534285643,571439.7815582209,0
19,19,19,1,CSS,274,167,-110.17426676516776,645342.9188158327,695084.305476698,0
20,20,20,1,CSS,225,141,-116.4267852664932,656647.4351576628,604226.2879161068,0
21,21,21,1,CSS,241,171,-123.93206962879584,889231.0298940334,605916.2094857917,0
22,22,22,1,CSS,256,145,-106.79432620036648,683842.6798860647,719000.6392176093,0
23,23,23,1,CSS,231,160,-120.41213797719864,545731.185096437,703881.2965239018,0
24,24,24,1,CSS,259,148,-110.45693956500828,734775.7552235634,682411.691057519,0
25,25,25,1,CSS,252,135,-107.1984612817392,701850.5742274892,660424.4615129019,0
26,26,26,1,CSS,251,162,-118.06061984780877,589448.7054069827,643128.6299540813,0
27,27,27,1,CSS,254,147,-112.89122322233872,741790.3057300773,720182.5528619892,0
28,28,28,1,CSS,251,162,-119.35812467153406,744229.4797826451,804972.8749104235,0
29,29,29,1,CSS,255,171,-117.56178867999684,611924.3668895598,758791.3530512116,0
30,30,30,1,CSS,246,159,-116.02822204656394,698195.9909408127,602679.8965847909,0
31,31,31,1,CSS,260,160,-115.42121623994998,749219.1526239952,634354.9414047619,0
32,32,32,1,CSS,249,148,-113.97057273500576,739974.7405936489,642773.9448956288,0
33,33,33,1,CSS,259,173,-115.58374398773702,668752.615509616,609202.5075378737,0
34,34,34,1,CSS,237,173,-123.42789322272318,664852.1474710355,486541.9738185044,0
35,35,35,1,CSS,244,147,-113.6450491062554,631129.9385352961,657893.9034219045,0
36,36,36,1,CSS,240,153,-115.72632868658354,756228.8356934391,638180.9830879848,0
37,37,37,1,CSS,250,175,-123.47026864049444,617010.6861143186,497247.9890178825,0
38,38,38,1,CSS,280,153,-110.97326747289208,731173.4987820353,664334.3845057422,0
39,39,39,1,CSS,251,132,-104.33866381255255,710402.7474787163,680787.2014515795,0
40,40,40,1,CSS,242,135,-101.754525561459,684195.5223719291,673384.1234973312,0
41,41,41,1,CSS,252,156,-113.78056330618892,730927.5151680458,636443.7383743864,0
42,42,42,1,CSS,255,162,-115.21603950116452,751491.4062642559,639920.8728725644,0
43,43,43,1,CSS,248,170,-123.58457029104552,850025.550246699,557138.720154007,0
44,44,44,1,CSS,272,174,-118.1143386133109,708559.5962159351,798584.6039953076,0
45,45,45,1,CSS,266,174,-116.59352144962128,673602.7632897666,781095.2892914899,0
46,46,46,1,CSS,257,188,-122.67533579130696,850442.7676450659,785243.6016376384,0
47,47,47,1,CSS,253,180,-119.4082102865537,565013.5296675564,656629.2418991759,0
48,48,48,1,CSS,250,174,-119.82327191107017,671486.4837984641,823156.2080776084,0
49,49,49,1,CSS,252,177,-121.90749340123456,860903.5278149588,693266.771040654,0
50,50,50,2,FHSS,12,1,-123.16346967745308,806846.0460533955,849102.314546197,0
51,51,51,2,FHSS,18,0,-105.4276034251229,715135.5908265831,689601.9996031853,0
52,52,52,2,FHSS,15,0,-119.04019169030084,812712.9589637305,688231.1093495071,0
53,53,53,2,FHSS,15,2,-117.62617509906306,780839.0790744891,740599.7927523239,0
54,54,54,2,FHSS,10,0,-110.14222391332484,719249.3090869465,722111.8454988996,0
55,55,55,2,FHSS,14,0,-113.9839653892722,752562.198840468,661874.7169182441,0
56,56,56,2,FHSS,8,0,-117.966359884168,789921.8030304321,731500.9587230175,0
57,57,57,2,FHSS,15,2,-110.97030825769949,729388.7686230605,717215.7591129288,0
58,58,58,2,FHSS,15,0,-119.8657242734716,693220.75156885,824959.594671854,0
59,59,59,2,FHSS,17,1,-122.44437832139133,518772.337963765,754055.6554151162,0
60,60,60,2,FHSS,15,1,-118.583976223496,805353.1530449205,705095.0686572108,0
61,61,61,2,FHSS,10,1,-115.7875302192098,770162.3423579303,663546.6016908318,0
62,62,62,2,FHSS,16,2,-98.46541566244989,696338.8689801537,680180.3995550855,0
63,63,63,2,FHSS,21,1,-120.41407540648292,650958.2160271809,828637.3158303063,0
64,64,64,2,FHSS,17,0,-120.66114953974257,548550.5948434249,642058.7812894646,0
65,65,65,2,FHSS,12,0,-116.91786300787322,744816.0500451936,768514.6351761081,0
66,66,66,2,FHSS,16,0,-116.7535929755724,609090.5143943881,739705.3268553985,0
67,67,67,2,FHSS,13,0,-123.07193297485163,850544.0304840673,577567.5776660856,0
68,68,68,2,FHSS,12,0,-121.1142500178924,615021.452396215,827173.7642198917,0
69,69,69,2,FHSS,13,0,-106.29095614029006,686857.0351395953,661112.2951983378,0
70,70,70,2,FHSS,19,1,-123.50392360985124,895533.8532546198,692548.6196216627,0
71,71,71,2,FHSS,15,0,-121.87404592630628,669226.4939488629,519730.7269713813,0
72,72,72,2,FHSS,12,0,-114.9547351187094,637746.6997850328,632262.2260480473,0
73,73,73,2,FHSS,13,2,-119.90183300927376,662933.7262573875,555842.9999198621,0
74,74,74,2,FHSS,10,1,-116.71975684201084,706026.2907049767,782336.416303924,0
75,75,75,2,FHSS,13,2,-120.79719729077244,715995.90795211,838004.0079803388,0
76,76,76,2,FHSS,11,0,-112.67177955351468,699584.4061440874,747764.5717983589,0
77,77,77,2,FHSS,16,1,-112.58306625072956,717713.5256967561,740759.4246229356,0
78,78,78,2,FHSS,13,0,-114.8088375874334,724649.1285736341,622348.4835156207,0
79,79,79,2,FHSS,18,0,-116.99891812395194,592000.1992424534,693146.3460939665,0
80,80,80,2,FHSS,6,0,-110.016096201917,684056.0794814519,646110.8775571808,0
81,81,81,2,FHSS,14,0,-115.55529729818592,657886.5297597103,765710.3510934731,0
82,82,82,2,FHSS,14,1,-123.6642405438114,796853.5234492755,869828.9109676383,0
83,83,83,2,FHSS,14,1,-119.90736734205548,561704.2299125608,641912.7843685542,0
84,84,84,2,FHSS,10,0,-107.41703105480912,661788.6071413695,706243.1511629578,0
85,85,85,2,FHSS,13,0,-113.1641465039718,645547.3745933108,644624.5582636371,0
86,86,86,2,FHSS,19,2,-116.2338583009268,775327.7342145052,665198.1782357645,0
87,87,87,2,FHSS,13,2,-118.36095082911996,620077.7573207625,598877.7859460699,0
88,88,88,2,FHSS,15,1,-120.30723547368407,735854.5313073478,554508.7863312345,0
89,89,89,2,FHSS,14,0,-122.75568185257085,777172.5393797244,521873.7834037864,0
90,90,90,2,FHSS,15,0,-103.47883811347997,708823.945451052,682654.1725122158,0
91,91,91,2,FHSS,12,1,-123.3089336583979,545035.9556229692,548746.4694306117,0
92,92,92,2,FHSS,12,0,-106.49834319428102,662354.7572191593,678697.1275395888,0
93,93,93,2,FHSS,12,0,-111.53107209924838,666713.290018308,736133.3108809543,0
94,94,94,2,FHSS,10,1,-115.61444505998702,634555.1890111153,626963.5922319454,0
95,95,95,2,FHSS,15,1,-98.98455027692314,677461.2408195825,692115.683517936,0
96,96,96,2,FHSS,11,2,-103.2625963417019,683657.9138770173,670204.3197227018,0
97,97,97,2,FHSS,16,2,-117.13556420404024,590493.1921885668,684738.3535377797,0
98,98,98,2,FHSS,14,1,-121.67306684139469,774203.9841209996,833246.0117470956,0
99,99,99,2,FHSS,10,1,-109.11155053338187,706700.3629351686,724720.2586757985,0
