,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,55,43,-104.21225942182497,708226.4451818923,677318.5095544385,0
1,1,1,CSS,69,63,-98.79052372220835,680072.8886101166,696917.8562115757,0
2,2,1,CSS,65,52,-103.72447383507462,689770.3859100024,668269.2356155558,0
3,3,1,CSS,60,41,-104.36500274458508,711909.9472021026,685953.5842060654,0
4,4,1,CSS,62,57,-104.2981242875253,666837.2540744428,688596.0122845656,0
5,5,1,CSS,66,52,-94.33153531241219,692826.8498593575,683106.2526126879,0
6,6,1,CSS,58,45,-96.46859565828044,685546.8805918066,697728.0458722942,0
7,7,1,CSS,66,59,-103.27628548790035,703106.0948270041,704098.0026858435,0
8,8,1,CSS,76,57,-91.5013819979893,691089.3634503628,694308.0268465176,0
9,9,1,CSS,61,49,-102.89268168601805,707463.605355981,682832.5952417572,0
10,10,1,CSS,52,42,-95.41586194130998,687802.1210378456,681447.8388653818,0
11,11,1,CSS,60,44,-96.96284542684356,698996.8976257719,690944.8502273886,0
12,12,1,CSS,77,68,-95.48312895968544,690459.8111788657,697530.76892522,0
13,13,1,CSS,61,47,-89.88591845845131,687401.7177988426,685611.4708707373,0
14,14,1,CSS,59,46,-102.69627180642172,707661.2284376816,684963.8414714489,0
15,15,1,CSS,46,37,-105.98819789016238,715015.8361736077,679543.5289102917,0
16,16,1,CSS,66,58,-104.09378838709046,689649.5965952972,711472.9704204858,0
17,17,1,CSS,65,54,-105.8461689956675,664702.8951010893,678536.3655066271,0
18,18,1,CSS,68,60,-98.16333059101581,680786.9366543601,696473.2045841828,0
19,19,1,CSS,60,50,-92.60504462164315,694581.1316120106,692207.6208877965,0
20,20,1,CSS,60,45,-96.76424954149518,691375.2788519083,680128.1530998456,0
21,21,1,CSS,65,57,-105.27304129211882,711717.2577871949,677533.1443370839,0
22,22,1,CSS,72,62,-101.23619768620507,701419.2715031776,679023.2305933527,0
23,23,1,CSS,55,45,-101.68640130383551,682646.6731159433,674117.7081825163,0
24,24,1,CSS,59,48,-105.23772421730638,690673.7002402459,664273.6636160928,0
25,25,1,CSS,67,54,-89.13911519262228,692831.8665990856,691373.841119342,0
26,26,1,CSS,60,47,-95.60629148414895,697682.11118011,688671.0538767038,0
27,27,1,CSS,67,52,-105.07986280508433,675680.6951419127,668859.942569253,0
28,28,1,CSS,57,48,-103.49772663989064,681714.951199989,670302.63445406,0
29,29,1,CSS,71,56,-90.12228622403215,692524.4070731394,692543.672576271,0
30,30,1,CSS,51,46,-104.39208491877463,711908.0751755722,693319.8649315769,0
31,31,1,CSS,60,49,-96.28431081155374,687090.4865013476,698084.2762002571,0
32,32,1,CSS,46,39,-104.08646599050297,700161.6467735477,670165.4548663953,0
