,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,68,23,-105.63444861284609,715264.4302302793,684344.0914928511,0
1,1,CSS,63,31,-90.51094715977717,687594.1173229194,693657.4221437218,0
2,2,CSS,71,45,-109.83111289747498,655275.4920681565,715081.3043928664,0
3,3,CSS,55,29,-95.57662237290859,697351.3207984403,691743.5125921186,0
4,4,CSS,57,34,-93.44135186190698,693490.7736994965,684386.655667453,0
5,5,CSS,62,37,-82.80659396413958,688950.6321206423,687565.1065105707,0
6,6,CSS,60,42,-117.86499093371373,746879.187427729,780501.3485919574,0
7,7,CSS,65,29,-82.27843077438615,687941.3422417964,690433.2162012502,0
8,8,CSS,59,25,-92.91194293322738,683423.7278182263,688300.2063316912,0
9,9,CSS,56,34,-116.02482020465607,603297.269810525,676071.7538213255,0
10,10,CSS,70,39,-99.81510175821789,702710.7384774105,687205.2324480899,0
11,11,CSS,57,30,-85.45123192966483,690001.9615175198,686900.0681052429,0
12,12,CSS,74,28,-76.39803790772703,689513.7943951197,690314.8397727323,0
13,13,CSS,64,30,-79.51099164022797,690420.488861932,690232.8899065207,0
14,14,CSS,74,50,-104.68150175029608,710989.0139936449,698987.906353564,0
15,15,CSS,59,35,-94.37044925491189,685476.401445532,683377.792547746,0
16,16,CSS,49,31,-106.10030367194132,689208.9642136794,717207.1077560768,0
17,17,CSS,59,32,-90.41030218025303,686803.5217120581,693158.7356747688,0
18,18,CSS,59,32,-91.6066759575337,694066.1151588933,687005.7294849498,0
19,19,CSS,64,29,-82.56250536576958,689425.4438972702,691260.6616916384,0
20,20,CSS,60,32,-104.92018969453423,665562.7314544062,684930.3779336563,0
21,21,CSS,82,35,-77.47450025880163,689134.0562760597,688419.2551864876,0
22,22,CSS,66,34,-99.29994257428058,701271.5640528846,684856.2137482289,0
23,23,CSS,50,27,-106.42534039805562,718153.4596181716,691976.6513584605,0
24,24,CSS,76,42,-82.4810813181293,687614.3038357543,689050.7361664918,0
25,25,CSS,58,29,-82.82103212364784,691080.3206885637,690330.0658776918,0
26,26,CSS,81,34,-80.8792434159214,690107.9583025482,688055.8725645309,0
27,27,CSS,64,28,-80.83449008896787,690505.2464978625,690460.2567079555,0
28,28,CSS,56,28,-113.17031327506459,681222.3195590015,627214.756865349,0
29,29,CSS,62,26,-78.48835168014477,689336.6762715364,688256.2174813985,0
30,30,CSS,59,33,-108.0292210122559,717004.6115236152,710465.7614348299,0
31,31,CSS,71,43,-117.12795407979343,786957.5993125812,672856.2927826999,0
32,32,CSS,50,36,-107.74652365952178,655963.4970615741,686240.2068356709,0
33,33,CSS,55,35,-117.15953080412734,788591.6594781311,684508.9206443564,0
34,34,CSS,56,24,-99.03967874604797,677148.2983547896,690697.7957758851,0
35,35,CSS,62,25,-76.69676778819219,689922.3489450093,688620.4699691677,0
36,36,CSS,80,45,-111.78255722894217,677019.7640419048,741425.1443174285,0
37,37,CSS,64,31,-100.80046643660882,682107.355146873,676193.785616186,0
38,38,CSS,68,34,-82.7697838457531,688052.3108208425,690731.1054576399,0
39,39,CSS,65,29,-87.80750210731833,688731.0714620498,692725.3928606545,0
40,40,CSS,59,30,-84.30822274972066,687307.3685899485,688580.9426857204,0
41,41,CSS,61,34,-106.8765914494052,659675.1517916898,683112.737155592,0
42,42,CSS,62,33,-88.55975188832386,685738.7728421281,689767.6232990065,0
43,43,CSS,65,42,-115.86043182425595,607595.2645941185,664558.6539354363,0
44,44,CSS,67,40,-107.31926598636824,679420.39754107,719795.4530303534,0
45,45,CSS,62,30,-98.47061952307098,694288.1523035225,678943.3145761166,0
46,46,CSS,63,29,-99.58134209612628,678628.3469677266,696891.5631372482,0
47,47,CSS,63,32,-92.1251468691951,688227.213561257,683976.3483314331,0
48,48,CSS,71,51,-109.80498325584642,721675.2441716188,717200.8095120804,0
49,49,CSS,53,32,-112.2998737000205,654679.5795389927,734293.189991567,0
50,50,FHSS,44,11,-98.5595025335461,701067.1904624354,689910.7330983102,0
