,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,48,34,-108.92572058222791,656403.6689995475,709195.8311238355,0
1,1,CSS,38,34,-110.7268656168812,644182.227614693,675396.0960496885,0
2,2,CSS,42,37,-109.27200303494011,728164.9971714399,679313.1284025233,0
3,3,CSS,30,24,-110.59846814143847,721322.0906822792,723446.6626249454,0
4,4,CSS,53,50,-108.35198294658362,668585.1216705322,660018.201627515,0
5,5,CSS,28,26,-109.01487202702798,728210.7126215562,686916.9807879939,0
6,6,CSS,27,25,-109.92668353436008,678052.7735140627,731073.6484373638,0
7,7,CSS,32,30,-108.67673844236586,724405.1146545004,702595.1393521643,0
8,8,CSS,44,40,-110.31163750774583,671678.3789290113,730922.1953284281,0
9,9,CSS,34,28,-108.53281621922761,693426.3026912281,725971.9636267324,0
10,10,CSS,39,32,-107.17912065307306,657954.5199310086,688395.5082963572,0
11,11,CSS,37,33,-108.90524435245283,694858.9964456522,651407.3565581465,0
12,12,CSS,39,34,-110.45036457539588,667302.6032255163,729597.8477776578,0
13,13,CSS,33,27,-109.1673508967946,727499.325130071,700131.6780936753,0
14,14,CSS,34,31,-109.26262045150753,729403.6730498901,690392.928759739,0
15,15,CSS,35,28,-110.1991790196715,723619.6389140952,660857.3984851255,0
16,16,CSS,35,31,-109.20344806096445,659645.0359850843,715730.3517483685,0
17,17,CSS,32,26,-106.4342118981269,662483.9291894094,699867.9192283974,0
18,18,CSS,39,37,-109.38862460138557,648873.1220125733,691453.374290424,0
19,19,CSS,46,42,-110.23918757343866,703516.7563856392,646926.3829380417,0
20,20,CSS,39,34,-110.10165406943172,690266.0806609906,733464.5776436806,0
21,21,CSS,35,27,-107.92049482345877,708634.0456276893,661031.4437734636,0
22,22,CSS,34,34,-109.81846807330744,731185.0023465927,680818.7600013783,0
23,23,CSS,39,34,-108.39878599956734,717776.4275262005,666891.7524875946,0
24,24,CSS,32,30,-110.16042907041542,724786.617170488,662644.0864197596,0
25,25,CSS,43,39,-109.54604545448818,718064.8947111805,719197.8775012058,0
26,26,CSS,31,29,-109.65420242082813,711264.4477295558,653720.5466722542,0
27,27,CSS,34,31,-109.45189800448854,666189.3972690724,655759.4561657424,0
28,28,CSS,30,24,-109.62101115223321,730367.8673658652,697194.4831386111,0
29,29,CSS,40,35,-106.89223278753724,683249.5776377134,659590.5524863114,0
30,30,CSS,41,35,-108.61541754989182,652327.5577934221,691314.0459393206,0
31,31,CSS,52,49,-109.12224412449038,651684.4914456744,700644.2959856879,0
32,32,CSS,35,34,-108.49668511330968,658931.6540225586,669097.7521316931,0
33,33,CSS,40,37,-108.11712361406919,656551.023093825,701640.654953841,0
34,34,CSS,27,25,-110.52643994478777,657196.5654974519,656196.99022554,0
35,35,CSS,36,33,-107.67676365805772,687566.5254732205,656133.3711041166,0
36,36,CSS,41,37,-107.64328937262061,657318.1261075883,680906.8098118484,0
37,37,CSS,37,35,-109.60633949349527,709831.6179258161,653145.5307070825,0
38,38,CSS,31,28,-109.23918195514506,683114.1467449375,650014.1234210837,0
39,39,CSS,40,31,-108.24869653239467,698335.2532986515,723871.3257242917,0
40,40,CSS,49,48,-108.75968906738568,701922.3665465416,653790.1949235947,0
41,41,CSS,36,33,-108.60016061450602,706580.4703374977,722261.8335722177,0
42,42,CSS,40,34,-106.90317487280514,715933.9299061296,674374.5278707985,0
43,43,CSS,38,36,-109.1231704924833,699778.7609874107,727388.8417428904,0
44,44,CSS,46,42,-109.45917088482138,677454.155884373,728545.4465714246,0
45,45,CSS,42,40,-109.03309705957045,707163.2225373379,724093.1754830709,0
46,46,CSS,36,34,-108.97306354057287,672787.018732984,654471.0697648779,0
47,47,CSS,48,43,-108.26864964733602,670576.1309644985,719713.4625968429,0
48,48,CSS,40,36,-107.0303954385056,664957.6203727333,708364.2715426716,0
49,49,CSS,34,32,-109.91841564744095,731876.2348443726,697023.0104060253,0
50,50,FHSS,34,21,-109.77725455498722,717253.6110150211,657371.904471827,0
51,51,FHSS,45,26,-108.99227286692424,709596.5016488974,656300.0085840604,0
52,52,FHSS,33,12,-110.98530080548348,738021.9303263978,685348.4373294846,0
53,53,FHSS,32,14,-105.52152457558302,682318.663783943,664391.8535725717,0
54,54,FHSS,43,18,-109.48947919982736,726963.7138897812,706023.9855956038,0
55,55,FHSS,25,14,-109.86814731995135,710443.6513936656,726793.4470408509,0
56,56,FHSS,28,15,-109.61131191054153,675370.0544123732,728615.8738492904,0
57,57,FHSS,36,25,-109.32526843849284,654563.9144071869,709642.4568297296,0
58,58,FHSS,33,14,-109.38968102424543,707730.2292442736,653185.3532033405,0
59,59,FHSS,35,23,-108.91437666497153,652550.0238205167,700288.899770895,0
60,60,FHSS,30,17,-109.45182512021371,725589.6615090449,708456.8823146365,0
61,61,FHSS,27,18,-108.8315062230282,727006.7687232557,695386.026017247,0
62,62,FHSS,27,13,-108.39250451856881,653421.9982552594,685588.7106889709,0
63,63,FHSS,33,19,-108.79452133010756,707498.5478979263,722723.0811083256,0
64,64,FHSS,43,25,-107.45155902449287,690550.9826353843,721866.6635751119,0
65,65,FHSS,27,14,-108.98673519261584,669669.7550851037,722760.0512628977,0
66,66,FHSS,36,25,-109.5897812350388,708162.3624410641,726478.2444313498,0
67,67,FHSS,33,15,-108.48786197832291,723125.8344389367,703630.9029851317,0
68,68,FHSS,37,20,-108.90330808984697,651710.8567489312,696622.0869369298,0
69,69,FHSS,47,25,-110.10019980900073,727323.1940748593,711849.0126107365,0
70,70,FHSS,37,15,-107.3809628783257,715628.4637767993,708127.5382058349,0
71,71,FHSS,35,18,-110.1811116798958,675783.678605749,647083.7954210504,0
72,72,FHSS,34,18,-109.03828567274118,677682.8148390502,726589.7444657807,0
73,73,FHSS,30,21,-109.09597515788269,655028.961957425,708332.0963998404,0
74,74,FHSS,37,17,-109.94230729097048,724250.9835725989,715056.3072018346,0
75,75,FHSS,42,28,-108.04499029883287,717498.5961995079,709909.2824960455,0
76,76,FHSS,20,8,-110.1320766851049,716935.1757259632,724016.1490424157,0
77,77,FHSS,30,15,-108.18897963083853,714915.8857851535,713892.6784588307,0
78,78,FHSS,32,14,-109.19791827582499,703309.2508886289,652214.889480703,0
79,79,FHSS,34,18,-109.5233024378263,668536.1323054561,724958.4476750384,0
80,80,FHSS,32,15,-107.05511725389404,705585.1157838415,662933.5277947754,0
81,81,FHSS,28,12,-108.3304795373025,718365.148434732,668129.5093559973,0
82,82,FHSS,32,13,-108.85647675040182,652420.8784717147,698857.1511999721,0
83,83,FHSS,42,18,-109.06395353807191,651581.5563235711,699297.940869691,0
84,84,FHSS,37,21,-109.55557403166354,689065.5535458672,730786.5557636571,0
85,85,FHSS,24,11,-108.06010686421907,708486.3054257366,660265.8252432737,0
86,86,FHSS,32,16,-107.87955857150763,709046.4653123805,717309.9333384798,0
87,87,FHSS,41,26,-110.88106518947043,652281.7033420752,658678.1046491461,0
88,88,FHSS,40,26,-111.52377307341308,637912.1468792227,695852.8638949216,0
89,89,FHSS,42,22,-110.0562611046942,667919.0272271907,651209.463343466,0
90,90,FHSS,40,22,-108.12107160806835,723981.6260998385,683466.8930944117,0
