,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,834,380,-98.41819879288569,699713.8269224997,684350.2886328057,0
1,1,1,CSS,906,503,-94.38110302160308,692324.2396733196,682813.9462419754,0
2,2,1,CSS,856,566,-99.71474441387232,677361.9687162922,683717.3556712393,0
3,3,1,CSS,870,558,-99.2085087549772,682839.7648300445,678693.0231453684,0
4,4,1,CSS,918,543,-96.51349221138715,680201.391893594,689008.8092026153,0
5,5,1,CSS,917,523,-94.91052722349656,681753.914813979,689757.0882779199,0
6,6,1,CSS,923,574,-96.83613148078737,696140.3268773828,682610.3884860914,0
7,7,1,CSS,899,538,-95.34827457868894,682400.383343844,693390.0069176335,0
8,8,1,CSS,893,531,-94.49995520443238,682102.1125136737,689587.6144982348,0
9,9,1,CSS,915,559,-99.84317481566961,690399.5740014672,702899.8774096315,0
10,10,1,CSS,873,547,-96.15333170477786,697872.999675079,691982.0353058702,0
11,11,1,CSS,915,511,-94.30377242846454,695357.7918527479,693376.5880996659,0
12,12,1,CSS,867,543,-98.92210257527367,678741.2983856972,695252.7883190627,0
13,13,1,CSS,915,610,-99.67219512327696,687186.9740416545,702484.5982027358,0
14,14,1,CSS,897,514,-94.26077888365663,683737.88192664,685121.1661318743,0
15,15,1,CSS,908,582,-99.2294997021626,694325.4651931821,701015.7395650849,0
16,16,1,CSS,985,570,-96.00637689972132,690504.7397757933,698037.5312563623,0
17,17,1,CSS,880,550,-99.78491965265901,678958.8510323594,697851.5165791927,0
18,18,1,CSS,928,545,-97.45797682579514,697634.4342562266,683246.7430081561,0
19,19,1,CSS,872,549,-99.98647302228541,695055.3627458436,701949.1313669147,0
20,20,1,CSS,842,504,-96.96459981720565,681388.3256210377,683941.3653070624,0
21,21,1,CSS,916,512,-94.74376127301768,691859.8282404217,682301.7982045705,0
22,22,1,CSS,924,581,-98.33749980482153,687205.0292505,678254.5200877798,0
23,23,1,CSS,918,576,-96.6938615986736,697120.378605795,684012.136047268,0
24,24,1,CSS,922,564,-96.36225801953373,693675.9669585353,697403.522713599,0
25,25,1,CSS,896,580,-98.47098278416722,692046.8711047679,678167.2287736818,0
26,26,1,CSS,871,527,-97.0025515786434,680631.0894189255,685165.8997201342,0
27,27,1,CSS,816,471,-95.99062732378715,684323.8449348145,696443.8122736625,0
28,28,1,CSS,872,510,-95.65505264269802,682557.9185059739,684638.9266526076,0
29,29,1,CSS,873,572,-99.99315327522605,683190.720543296,677136.5252250421,0
30,30,1,CSS,891,555,-96.56323112242393,684995.5975563689,681258.5955270202,0
31,31,1,CSS,867,499,-98.01637125036699,691058.4432424556,678575.8235164388,0
32,32,1,CSS,959,609,-99.23603843103605,700289.5436593747,695792.1079338052,0
33,33,1,CSS,867,525,-99.61845028236348,676594.3253282015,686339.3304358867,0
34,34,1,CSS,879,489,-94.54083020423889,694703.6982238324,694504.5076921331,0
35,35,1,CSS,887,556,-99.19194522811166,692763.5625821633,701502.9321215375,0
36,36,1,CSS,929,597,-97.5349617165987,688338.3426342006,699724.1640056138,0
37,37,1,CSS,882,571,-97.75760748643116,687955.492101924,678873.0264582045,0
38,38,1,CSS,918,572,-98.04154571113179,690022.8299562181,700385.4734737544,0
39,39,1,CSS,864,545,-98.59379623291781,682028.6354757353,680317.2499074173,0
40,40,1,CSS,853,539,-98.40844210085427,679979.2064449728,682891.4417368427,0
41,41,1,CSS,900,577,-98.40010278190807,700685.235965027,687385.4681255837,0
42,42,1,CSS,906,542,-98.1708386911036,685733.3579673859,699943.7650477297,0
43,43,1,CSS,871,541,-98.95342573101013,684169.0997872873,678385.4579024562,0
44,44,1,CSS,942,572,-97.95479581472644,684138.1527492923,698930.5163902149,0
45,45,1,CSS,877,543,-99.58782053155522,682120.9609802882,678486.858669132,0
46,46,1,CSS,906,551,-95.7474420688505,684564.1964885915,682501.198714874,0
47,47,1,CSS,915,617,-99.99310056937213,684421.6014268008,676586.8738539353,0
48,48,1,CSS,877,538,-97.41321216734133,687664.2235008747,679336.845132647,0
49,49,1,CSS,906,548,-96.749744058545,693219.7038411112,698084.1317683976,0
50,50,2,CSS,236,121,-95.37219258818979,696924.743723093,692391.5632552609,0
51,51,2,CSS,236,132,-99.1896340748848,696580.5718819237,679116.9255777869,0
52,52,2,CSS,241,106,-94.92317402435378,682759.322721656,693242.090375686,0
53,53,2,CSS,267,125,-98.49139093818268,689345.4186811463,700986.5824291633,0
54,54,2,CSS,266,140,-97.55059295516877,697086.5403637649,696409.977262869,0
55,55,2,CSS,272,113,-99.35682572782906,702020.46447085,691543.7468742528,0
56,56,2,CSS,260,110,-99.15697005393761,694702.620642156,678088.884107649,0
57,57,2,CSS,217,101,-95.34777877422295,685791.67273019,682208.6188644826,0
58,58,2,CSS,247,122,-98.24860463844551,700647.029653553,688729.39085473,0
59,59,2,CSS,268,119,-99.69053331367712,702518.8127090321,687221.325870758,0
