,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,828,800,-97.84919452607201,696106.9924339748,681000.1159802075,0
1,1,1,CSS,854,839,-99.85501245793633,678030.9416671501,696754.0683274826,0
2,2,1,CSS,873,858,-105.94058366490799,664053.5791922446,679323.1051676123,0
3,3,1,CSS,855,829,-99.36044988177957,678598.0263755365,682572.6273347557,0
4,4,1,CSS,936,914,-98.77303431136845,696505.5417507276,679785.8374956143,0
5,5,1,CSS,839,823,-102.46985032580153,707708.0185078065,689788.6027313187,0
6,6,1,CSS,872,849,-96.53223718573183,698254.2764042665,692083.5789010118,0
7,7,1,CSS,873,858,-105.12019573235364,695766.3738487153,665407.3335099625,0
8,8,1,CSS,959,934,-91.57880169826483,693464.371282281,686117.0734381134,0
9,9,1,CSS,882,861,-97.88456108537837,682516.2528069166,681105.1705488621,0
10,10,1,CSS,810,801,-98.51356400927894,684750.4847237606,700039.4472180663,0
11,11,1,CSS,904,882,-88.44325269474282,689798.3823983787,693030.678009473,0
12,12,1,CSS,893,867,-98.07064553780168,694764.7338804061,679769.2593014305,0
13,13,1,CSS,899,884,-99.93162056444217,676792.0589045207,694650.5602958944,0
14,14,1,CSS,843,829,-96.49910469655134,696802.4327548034,694894.0926725994,0
15,15,1,CSS,872,846,-94.43919252530137,685657.3853677433,695625.400489099,0
16,16,1,CSS,870,845,-91.9693276071905,690061.8668810077,694835.2847863727,0
17,17,1,CSS,878,862,-100.98104445231999,691693.1091006576,674162.6695905766,0
18,18,1,CSS,896,875,-98.2724119619858,699481.451033396,694509.5779150291,0
19,19,1,CSS,898,886,-105.6206015129455,709114.2052146973,706836.4885890095,0
20,20,1,CSS,845,828,-95.69279471329492,687676.50967162,681205.0483405872,0
21,21,1,CSS,836,814,-91.78482782165031,687630.7734887758,694454.400087651,0
22,22,1,CSS,887,859,-90.57009978406943,688503.5665309653,684850.0481114603,0
23,23,1,CSS,897,879,-93.79385652128695,686438.4551906273,695460.3255669507,0
24,24,1,CSS,879,847,-93.93653383244484,682822.8653691555,687528.4113143972,0
25,25,1,CSS,907,882,-89.98254747059839,687030.3935816159,693047.2052199009,0
26,26,1,CSS,877,855,-103.68659308249386,675739.3454885789,673401.4284297543,0
27,27,1,CSS,895,879,-99.24215710532351,684564.9380440981,677757.6232457048,0
28,28,1,CSS,933,914,-99.2957839821029,676774.6187792666,690670.5372394604,0
29,29,1,CSS,868,856,-93.23262216780294,695341.8957750936,687232.1382969437,0
30,30,1,CSS,864,841,-95.20258087012955,683738.7190846306,683873.6096967944,0
31,31,1,CSS,838,824,-105.30478825769062,700378.4082182774,712281.3784404946,0
32,32,1,CSS,863,833,-88.89059912924897,686395.7198698362,687044.9821132055,0
33,33,1,CSS,936,912,-98.87531644922807,691067.6351318618,677426.0476484483,0
34,34,1,CSS,883,858,-92.14728281667077,689772.3369183795,683846.4414570987,0
35,35,1,CSS,906,885,-102.8371021353781,673206.0815113677,679317.5293352209,0
36,36,1,CSS,881,865,-99.6629939856089,676895.5721652847,693753.479331299,0
37,37,1,CSS,842,829,-98.47488866874562,695293.3870530033,679466.7688765922,0
38,38,1,CSS,892,875,-101.68198035079388,672802.9476429303,691289.5554915337,0
39,39,1,CSS,944,915,-88.49211897014006,691887.8260015819,692106.8153468481,0
40,40,1,CSS,920,902,-102.0630787029517,674752.1294847286,698902.8623319977,0
41,41,1,CSS,839,816,-92.86257679212096,695465.9142447939,689397.2624373133,0
42,42,1,CSS,881,842,-90.87106956724048,694085.6849037504,690562.0299601519,0
43,43,1,CSS,899,865,-88.44133775513927,686015.8902221285,688099.6946882778,0
44,44,1,CSS,859,838,-97.18998483516522,684825.8603176866,680563.473150594,0
45,45,1,CSS,865,849,-98.72379102428286,700497.2194874216,693707.510976964,0
46,46,1,CSS,985,959,-89.74489991860776,688994.8034279327,693619.3487239194,0
47,47,1,CSS,863,842,-96.45662399101779,685009.6643577748,681379.7240396842,0
48,48,1,CSS,881,860,-94.2198180121338,696215.1220258113,691364.457038196,0
49,49,1,CSS,894,868,-93.65221060087883,691671.2348713493,683176.90952042,0
50,50,2,CSS,285,284,-90.2907993379184,693411.0666686019,687342.6228423744,0
51,51,2,CSS,257,253,-91.47309805731452,694491.462134735,688509.4881041637,0
52,52,2,CSS,273,271,-92.89209933584134,686808.6201893714,683921.0212827026,0
53,53,2,CSS,268,267,-105.38426982657121,714773.5331353144,685952.3157589929,0
54,54,2,CSS,244,244,-99.79942454326857,676804.2073803877,694118.6893339716,0
55,55,2,CSS,232,231,-94.4305483513336,682238.7908145814,690489.4273162939,0
56,56,2,CSS,233,230,-91.3064920212413,684539.4348497466,690785.6489617226,0
57,57,2,CSS,288,285,-99.90707344356838,699253.1859634703,698832.7731101011,0
58,58,2,CSS,271,271,-96.57980695052505,690208.3475721553,680156.2489359083,0
59,59,2,CSS,238,235,-94.62523847721292,686513.9605979485,696239.0728037574,0
60,60,2,CSS,260,255,-88.81243812550684,691718.7812370693,692427.9665081701,0
61,61,2,CSS,254,253,-104.0764162199202,687075.2386519709,667516.0603555462,0
62,62,2,CSS,272,270,-104.02625050340517,691938.4696613778,711156.9836887952,0
63,63,2,CSS,264,261,-89.50284613169937,685612.1895448603,690986.7518252574,0
64,64,2,CSS,253,253,-97.70686632163331,699803.5708254554,691372.4674261652,0
65,65,2,CSS,218,218,-96.97919239410892,698492.9758911513,685930.3043490183,0
66,66,2,CSS,236,236,-100.16959466223679,702161.4915845431,683526.196252439,0
67,67,2,CSS,273,273,-93.70445963961765,682808.7086874844,688454.6974467984,0
68,68,2,CSS,268,263,-89.21278474122106,685476.6036458641,688826.4395907875,0
69,69,2,CSS,220,219,-88.84733804393761,685828.2101379107,690717.892514446,0
70,70,2,CSS,230,230,-102.39499149303997,698089.902943355,705344.503914262,0
71,71,2,CSS,264,263,-94.5048108711311,687358.8325909354,696432.3554742708,0
72,72,2,CSS,259,257,-88.53915071956114,687118.1356946295,692290.3726407766,0
73,73,2,CSS,243,241,-96.17640114325448,691705.3811326597,697976.5156401114,0
74,74,2,CSS,269,268,-92.37676702949706,686927.0656521975,684252.2979803518,0
75,75,2,CSS,231,229,-90.47039067094143,684850.944457016,689994.7509674752,0
76,76,2,CSS,223,223,-90.6043145560833,693606.2367584346,687362.4025039237,0
77,77,2,CSS,243,243,-94.76599573864455,681879.6035770186,689736.2287358195,0
78,78,2,CSS,251,249,-96.38289876304718,693562.9772985046,681334.9594012914,0
79,79,2,CSS,220,218,-104.302443442962,667607.466349578,695356.7401669297,0
80,80,2,CSS,226,223,-91.16227962145436,687806.9934738263,684698.0243388278,0
81,81,2,CSS,288,286,-96.8953038232442,681716.0399127941,683616.5715684891,0
82,82,2,CSS,271,270,-93.75831274057192,694115.4277107944,684622.6364032545,0
83,83,2,CSS,262,262,-97.50684348918044,691595.5440365867,699512.7760613039,0
84,84,2,CSS,241,236,-91.27978725982254,686706.7447950267,685150.5134660554,0
85,85,2,CSS,260,257,-92.247008376353,690743.5005192526,683929.9781461984,0
86,86,2,CSS,257,257,-98.30017108480227,700732.0835291982,689167.0136670797,0
