,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,41,24,-105.99933580072477,716861.6209543181,688239.8525005657,0
1,1,1,CSS,26,19,-107.3757967506619,685580.7960456125,721375.9829142793,0
2,2,1,CSS,29,20,-103.06555511899208,688036.8626531382,669859.1404205373,0
3,3,1,CSS,48,35,-103.74139126124003,698904.0545237012,670470.8228627584,0
4,4,1,CSS,38,26,-99.27430008463651,677329.6061212125,693220.0293572928,0
5,5,1,CSS,43,25,-102.8708528989713,677091.0549389544,674729.7186294231,0
6,6,1,CSS,28,23,-107.52091992684845,713957.5596332568,667751.9289424832,0
7,7,1,CSS,41,38,-111.20492249393149,667495.7861306592,644436.8184834372,0
8,8,1,CSS,35,30,-111.02340968880884,644302.396898739,670287.3793639408,0
9,9,1,CSS,39,28,-108.68654469268908,699062.9294634854,725582.9640964322,0
10,10,1,CSS,24,18,-103.88797818717651,677805.9211974861,671256.6879146642,0
11,11,1,CSS,41,33,-105.63568351919433,715645.9141015399,686961.492944602,0
12,12,1,CSS,45,33,-107.25173200313537,677918.6021754605,659827.7849234242,0
13,13,1,CSS,40,30,-105.2566421224589,667629.2065845891,676690.9751746752,0
14,14,1,CSS,31,22,-100.49580018256573,686492.7035380102,703696.392451935,0
15,15,1,CSS,35,27,-106.3170153462422,716100.0155482037,679416.263171304,0
16,16,1,CSS,41,27,-109.20729777843304,727351.4553969814,701270.2909052122,0
17,17,1,CSS,34,27,-106.95091278813803,712133.1288694257,709991.095309611,0
18,18,1,CSS,34,20,-100.67427286774465,703727.3230419591,685342.8199420756,0
19,19,1,CSS,32,25,-107.56754514979897,686337.789790479,722179.4509076693,0
20,20,1,CSS,42,33,-111.7868203452656,668162.9924041036,738506.2538499903,0
21,21,1,CSS,34,25,-107.02398294276415,703519.6793195297,661902.3257240754,0
22,22,1,CSS,36,28,-108.8458632634647,674341.6494376638,724437.504012314,0
23,23,1,CSS,57,35,-97.53485216648644,686729.5786154529,679395.0520642544,0
