,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,489,307,-113.54703507874251,726740.0806101387,743249.4869186662,0
1,1,1,CSS,454,338,-112.95343248755825,662289.4608516484,634564.4331327332,0
2,2,1,CSS,531,400,-116.91003872907996,772876.4711418914,737824.1299187645,0
3,3,1,CSS,493,360,-114.15381924234893,693789.1544032333,759528.475596032,0
4,4,1,CSS,477,372,-117.53452333198399,760972.679817095,614384.1024576182,0
5,5,1,CSS,501,347,-110.75747354497418,641902.333930436,690329.3072194133,0
6,6,1,CSS,486,374,-115.61387236756775,659042.6575711698,766778.2509816664,0
7,7,1,CSS,488,331,-99.60618611328617,677258.1277184754,684359.2510167488,0
8,8,1,CSS,515,373,-111.3582318472096,647926.1870340161,659883.0784114845,0
9,9,1,CSS,494,341,-106.60644089799113,718588.6921507111,693513.6833578149,0
10,10,1,CSS,508,379,-117.52424964043416,638751.7084557377,599087.4421789224,0
11,11,1,CSS,490,337,-107.72510525295249,714268.2029986972,666930.8839853272,0
12,12,1,CSS,506,325,-94.27438033436987,693120.949826873,683329.7259041585,0
13,13,1,CSS,532,394,-110.41929143015756,735106.179797152,688564.7866815694,0
14,14,1,CSS,515,379,-114.4925453065282,689213.4191981325,616363.4000238434,0
15,15,1,CSS,481,384,-117.99270224734198,585646.6412157387,723750.2656102183,0
16,16,1,CSS,490,349,-110.0020729160461,725724.9954127346,665354.1336697711,0
17,17,1,CSS,501,385,-116.69659179392096,729830.8279745418,774440.6009240058,0
18,18,1,CSS,517,358,-108.55051270843761,706083.5828602233,656541.9355471143,0
19,19,1,CSS,513,340,-94.333056436694,693946.2720488294,694966.8248423447,0
20,20,1,CSS,526,398,-115.96065614945812,634192.179469714,755991.9854360678,0
21,21,1,CSS,463,308,-103.49059218545243,669079.9028724257,692621.7225720554,0
22,22,1,CSS,494,376,-115.2922159647047,730130.4557836112,620442.082885121,0
23,23,1,CSS,499,376,-112.35156670566681,642703.7146633188,722238.9772368215,0
24,24,1,CSS,493,379,-115.88055551683422,604019.1416757696,696735.0383153908,0
25,25,1,CSS,528,352,-105.6619575541191,694333.1011421792,715377.4527317791,0
26,26,1,CSS,484,362,-113.7863672695292,625247.5081966764,668959.7160703896,0
27,27,1,CSS,512,393,-113.42268160501979,719902.1629588936,632479.6489628366,0
28,28,1,CSS,525,378,-114.48238615925592,739841.7245089319,636682.7779241685,0
29,29,1,CSS,555,367,-101.43972494158115,703843.5053654723,681934.1738608616,0
30,30,1,CSS,503,380,-112.95382638794294,628488.2340558728,695110.1174495545,0
31,31,1,CSS,492,337,-107.1658146039914,712242.9835716549,667819.0644464341,0
32,32,1,CSS,454,350,-114.6819843700724,634077.1352867923,639290.5348596743,0
33,33,1,CSS,485,357,-110.45106863488661,735023.3846674581,694270.5666450374,0
34,34,1,CSS,495,326,-91.94974700925256,685377.9398456158,685744.0317767727,0
35,35,1,CSS,509,318,-100.2941747946365,675186.5138168656,688630.7179474632,0
36,36,1,CSS,522,393,-112.42003621015627,681007.9310918818,746335.7439653426,0
37,37,1,CSS,566,427,-114.43805251621262,733520.555216522,631758.5640903362,0
38,38,1,CSS,452,339,-113.38294300255814,753264.5120443248,681952.5450880075,0
39,39,1,CSS,484,338,-103.0779061407172,675721.4838312587,703477.0833826227,0
40,40,1,CSS,515,350,-106.86939747649063,666840.9816854264,709732.2678336934,0
41,41,1,CSS,518,371,-111.77921828345308,673886.5748395728,638266.0204127197,0
42,42,1,CSS,512,326,-105.28744548882145,671405.5938007018,671618.3142059961,0
43,43,1,CSS,483,322,-107.38547225870616,682939.2772025316,720984.0740301305,0
44,44,1,CSS,519,369,-109.80970467139363,655118.571743648,664127.4742577443,0
45,45,1,CSS,517,394,-117.45826606448747,589533.3622762123,713648.4601434078,0
46,46,1,CSS,494,372,-117.65636347449461,787281.6932238314,650975.3581242478,0
47,47,1,CSS,523,373,-112.30823054005313,688269.4012079543,746205.212817955,0
48,48,1,CSS,507,400,-115.68739986787523,766302.2666448979,722781.795860375,0
49,49,1,CSS,485,368,-117.12906568958073,758177.0894837347,760566.6624387241,0
50,50,2,CSS,881,667,-117.75623540826817,652731.3355967796,789249.7020012784,0
51,51,2,CSS,851,619,-112.75964152469419,696474.254759879,629993.3764341489,0
52,52,2,CSS,861,590,-105.1463747271644,668837.2887203589,675374.7242997542,0
53,53,2,CSS,882,630,-113.69161005756143,751918.591791879,712435.5348501254,0
54,54,2,CSS,901,684,-117.40094030475416,587568.5154522539,696663.0792703476,0
55,55,2,CSS,913,647,-111.54548064236988,706281.6536915927,640192.0205194585,0
56,56,2,CSS,914,637,-106.89073103586153,715387.1855503292,673532.1011107683,0
57,57,2,CSS,887,602,-109.36729774703537,708807.5736125128,724952.4306450195,0
58,58,2,CSS,864,581,-101.113561133924,702317.5020368749,680550.573015247,0
59,59,2,CSS,834,589,-116.61275283188104,646833.2984169984,772365.5874321404,0
60,60,2,CSS,893,677,-117.5552196476821,587521.789274666,668915.877436541,0
61,61,2,CSS,899,645,-116.84086109969422,655583.0283566891,599862.9254525083,0
62,62,2,CSS,907,623,-110.46923598023254,735246.0825856016,685936.7338348876,0
63,63,2,CSS,866,543,-90.06615705294618,693798.6878475037,689342.833866301,0
64,64,2,CSS,856,636,-110.79432970204432,702413.0847329539,643496.8883037538,0
65,65,2,CSS,839,610,-114.31553273687163,731748.8398872166,631701.5287512272,0
66,66,2,CSS,847,570,-110.04933316245274,705466.93545475,730159.0900775277,0
67,67,2,CSS,854,655,-115.44025081658543,616512.6105383072,653037.4392558509,0
68,68,2,CSS,876,648,-113.3848055296647,644163.0577380862,735097.935745092,0
69,69,2,CSS,924,638,-109.28249406645449,710796.3735163109,655493.6872577318,0
70,70,2,CSS,882,603,-108.25260820183829,668575.0762639113,660529.1291502925,0
71,71,2,CSS,943,634,-102.62853687482576,686548.156283398,707828.1568318494,0
72,72,2,CSS,862,548,-102.25596502218538,699797.0281494047,703935.4227961802,0
73,73,2,CSS,945,665,-110.30414903715732,663004.9268489134,652848.2584306293,0
74,74,2,CSS,934,654,-107.684831504915,708740.6542976429,662222.1680780719,0
75,75,2,CSS,903,645,-109.47907968106776,720382.4378813452,716298.4458762564,0
76,76,2,CSS,888,643,-108.98422231079988,666591.8132641431,720720.6140970729,0
77,77,2,CSS,866,627,-117.42820462033808,702181.4496104112,791033.0892943926,0
78,78,2,CSS,900,676,-117.29958773131958,596042.3632859825,727703.5519687003,0
79,79,2,CSS,894,675,-117.01278603254892,783051.6307803637,661758.8370841736,0
80,80,2,CSS,914,647,-109.348199040418,729411.6061154864,683738.4238776837,0
81,81,2,CSS,882,611,-109.97454309742318,724625.1452429991,664006.0147022479,0
82,82,2,CSS,920,643,-103.10993134403878,706925.7608700659,698429.9869174795,0
83,83,2,CSS,895,522,-82.24990570941557,689460.3396295133,691194.6492829568,0
84,84,2,CSS,886,644,-115.91749825453326,735487.8893758277,616712.4399558769,0
85,85,2,CSS,863,519,-96.95272359097588,686086.8817789088,680302.0494977069,0
86,86,2,CSS,861,575,-107.22971265023284,662922.623489884,706746.3337388402,0
87,87,2,CSS,925,620,-104.04482322701297,668660.726947102,682286.66822007,0
88,88,2,CSS,877,540,-93.08394872088525,691034.7500384211,695406.2340745295,0
89,89,2,CSS,893,637,-112.54640220786911,645767.1026217618,650629.5053292089,0
90,90,2,CSS,939,698,-115.83546520418653,771877.5414183348,667758.9358566976,0
91,91,2,CSS,919,642,-108.64377884036844,718079.0884358551,713201.2840664178,0
92,92,2,CSS,839,637,-117.9542890255778,781243.8256018702,631034.966003379,0
93,93,2,CSS,832,536,-98.85751519345104,684897.0699179306,700609.6238442129,0
94,94,2,CSS,885,654,-117.36074390041952,605612.6445150215,746911.2659315392,0
95,95,2,CSS,855,643,-116.7564617906063,720447.7793240608,599836.7150997007,0
96,96,2,CSS,873,552,-93.26110830766305,687070.4484625229,683519.6925100844,0
97,97,2,CSS,962,720,-115.44465124531371,733870.7281562733,757728.4366473663,0
98,98,2,CSS,889,625,-110.09463806587895,732303.6085115966,699337.6879304011,0
99,99,2,CSS,837,543,-103.71076040405718,678523.4380035116,707498.4207960359,0
