,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,39,23,-112.27306527258492,658133.0376458267,642267.0502125053,0
1,1,1,CSS,43,39,-118.59046118716105,573237.028791125,674828.9367542944,0
2,2,1,CSS,31,26,-103.31541378987745,705521.2264694354,701550.7670466952,0
3,3,1,CSS,42,33,-94.93503068553369,692287.0335351494,682282.7759623955,0
4,4,1,CSS,40,28,-120.45474132786643,550244.4670832395,730539.1853730951,0
5,5,1,CSS,39,31,-100.37794623356169,679451.5097141997,699789.1510830349,0
6,6,1,CSS,33,20,-76.25575129243705,688754.7232114237,690019.3766867724,0
7,7,1,CSS,45,30,-75.4047147568839,689570.8459842984,688615.5368356688,0
8,8,1,CSS,29,20,-79.48431469170593,689607.5551373274,688128.2062902516,0
9,9,1,CSS,33,30,-115.23577208688602,697410.1512014067,768581.4975644338,0
10,10,1,CSS,22,17,-110.68127842958432,733061.30214695,671710.744039627,0
11,11,1,CSS,37,22,-73.91878273824027,689650.5694335985,690051.4436531528,0
12,12,1,CSS,47,39,-119.31129981218305,711217.6277394978,814745.1321576991,0
13,13,1,CSS,31,24,-92.4575054745917,686538.0285425291,684396.6889844507,0
14,14,1,CSS,26,18,-89.20035396800128,693069.9601092435,687865.6921446116,0
15,15,1,CSS,45,28,-84.42037464934066,687126.9555537443,689587.6113756369,0
16,16,1,CSS,41,27,-88.77756552279014,689408.7066810048,685627.8072288247,0
17,17,1,CSS,35,27,-96.44639114738567,680577.9956350382,687033.2292680602,0
18,18,1,CSS,35,27,-78.05178431107747,688312.1979569754,689350.8362620062,0
19,19,1,CSS,45,44,-102.23503132770364,687653.7745958999,671685.1011357503,0
20,20,1,CSS,43,32,-100.3481691495916,689084.5356460066,703741.9860931339,0
21,21,1,CSS,36,28,-93.8344135960482,695969.2914445513,691097.8371172462,0
22,22,1,CSS,43,35,-110.59177021823214,735191.7176340527,698215.2846036896,0
23,23,1,CSS,47,38,-123.2249300629341,730711.8558205126,494099.570611967,0
24,24,1,CSS,38,33,-113.85911872830397,743809.60714734,648758.6651678149,0
25,25,1,CSS,27,19,-81.3827777286007,688002.4053298442,690200.5854259712,0
26,26,1,CSS,32,22,-95.83750779286328,694808.434125678,696013.8271681586,0
27,27,1,CSS,31,23,-99.22046304917679,699054.1707654358,681317.726352949,0
28,28,1,CSS,42,34,-105.18914980858048,664661.7433940426,693140.4234566615,0
29,29,1,CSS,45,31,-81.81122229677688,688927.4685199856,691037.0824780769,0
30,30,1,CSS,32,28,-93.37683321744696,695136.9166841999,686498.136866508,0
31,31,1,CSS,39,34,-123.77300376145774,769609.9786309181,886339.601527527,0
32,32,1,CSS,28,22,-102.98879869073822,684453.7210716495,708195.5378792082,0
33,33,1,CSS,39,33,-123.40738346739445,873486.6237831757,601784.5200112017,0
34,34,1,CSS,30,23,-95.63024502043613,695310.1146415703,683533.8714210292,0
35,35,1,CSS,32,19,-78.64659781589077,689771.4607467151,690532.9652794964,0
36,36,1,CSS,30,22,-70.59891955431003,689079.7164549861,689739.5547797581,0
37,37,1,CSS,37,28,-86.7962112630244,690606.8723898375,692174.9381992219,0
38,38,1,CSS,36,25,-101.0943530837088,677677.100815812,679099.8895485621,0
39,39,1,CSS,31,20,-94.03540905359353,694865.9699298638,693685.5844239659,0
40,40,1,CSS,31,20,-77.30811943607144,688405.818641257,689511.0761556863,0
41,41,1,CSS,25,16,-85.08803536269781,691082.9416606912,687587.599456663,0
42,42,1,CSS,30,24,-109.19182489292898,708630.1924215636,724125.8959159076,0
43,43,1,CSS,31,23,-92.8404098761391,694621.1983141582,692465.3996678466,0
44,44,1,CSS,43,30,-82.0357706409537,690621.4894909909,688159.8493452757,0
45,45,1,CSS,30,20,-96.38825067913474,695656.0899426256,682810.8575316275,0
46,46,1,CSS,43,32,-76.97029526972361,689957.0955142581,690214.6286422149,0
47,47,1,CSS,36,23,-80.72974810057401,690816.0652751565,688892.020672578,0
48,48,1,CSS,32,21,-75.39730545121232,688600.8582091972,689381.6656647807,0
49,49,1,CSS,38,29,-81.19744421336708,690100.0284461251,690833.6338885268,0
50,50,2,CSS,28,25,-109.31478947957227,651101.7650127475,701744.7280177114,0
51,51,2,CSS,38,32,-123.21638607991338,879977.5060406721,630602.8667200254,0
52,52,2,CSS,37,31,-108.08981294115502,715978.2165365418,712122.6504422552,0
53,53,2,CSS,32,30,-123.89737378102882,853978.8722321185,828851.497478374,0
54,54,2,CSS,38,34,-98.0044803145402,681272.6697884809,682092.9212932166,0
55,55,2,CSS,40,36,-123.94805766938379,477791.91063707246,737262.4191700855,0
56,56,2,CSS,41,33,-111.24924397777747,689644.1291933582,739695.9249629987,0
57,57,2,CSS,39,29,-84.84968626911315,688080.3229008178,691416.6521592945,0
58,58,2,CSS,35,25,-96.72775147025672,686705.6141114332,680357.9846326781,0
59,59,2,CSS,38,27,-85.77299244314615,687943.1732329759,687172.4281518902,0
60,60,2,CSS,32,24,-110.39683601800466,722876.2583402413,658458.2969692127,0
61,61,2,CSS,37,32,-102.06097920075992,689114.56727655,671954.1198767675,0
62,62,2,CSS,32,21,-72.50688273043328,689990.4325155917,689456.2718683219,0
63,63,2,CSS,35,21,-84.51854964406759,691573.460541131,690242.7460996049,0
64,64,2,CSS,44,35,-114.11786618748539,759254.0491519747,685301.7200750279,0
65,65,2,CSS,34,30,-123.54004719309194,842747.4059784797,550344.9307194772,0
66,66,2,CSS,41,31,-123.67764847305455,588373.293382403,504959.80537573143,0
67,67,2,CSS,25,14,-106.57116022630524,695304.3459829979,718158.4180423969,0
68,68,2,CSS,38,32,-81.4349803996985,690701.8336918085,690397.3392155993,0
69,69,2,CSS,37,30,-118.59241280357799,695862.4352696799,572476.9628915775,0
70,70,2,CSS,35,30,-121.95194165700843,828371.7709944745,791475.4538862493,0
