,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,490,196,-119.66111961583823,681840.5113214393,821639.6704934319,0
1,1,1,CSS,500,299,-106.99876480111794,666844.6008100561,710411.1374048234,0
2,2,1,CSS,490,225,-74.86750005728383,690064.2977179427,689017.4044157886,0
3,3,1,CSS,488,264,-102.50504139791178,684219.8688530342,707037.6999816948,0
4,4,1,CSS,540,291,-104.96796967346,713342.2208731241,694167.7134887858,0
5,5,1,CSS,507,301,-107.38431719810441,657301.3470596002,686684.0680324554,0
6,6,1,CSS,544,234,-73.73642326396548,689472.181546523,688744.2226324971,0
7,7,1,CSS,495,241,-93.93431008692984,694565.6055187393,684899.4961192078,0
8,8,1,CSS,518,310,-111.30596827202152,640694.3523092419,703142.7129807023,0
9,9,1,CSS,518,252,-92.23766165933598,692813.6188156593,693902.2071175152,0
10,10,1,CSS,497,251,-86.40429548800071,686867.5774174484,688062.7183491844,0
11,11,1,CSS,516,245,-86.72328063316539,689014.1977040352,686451.1043686497,0
12,12,1,CSS,523,220,-70.01097089782421,689699.7468272056,689084.2610667557,0
13,13,1,CSS,536,228,-76.13121561709637,690171.0986733985,688963.3018050522,0
14,14,1,CSS,517,259,-94.90575852381747,693572.3911225585,682979.1200500535,0
15,15,1,CSS,525,286,-101.78766307878655,676322.3042268177,700131.2499389129,0
16,16,1,CSS,481,226,-86.8359688002252,690476.0172627271,692242.7152202498,0
17,17,1,CSS,516,304,-122.00940758587214,551264.3200657772,794476.2602032193,0
18,18,1,CSS,538,271,-90.21238766798635,692869.7690406209,692231.0688409623,0
19,19,1,CSS,481,290,-108.42121405098118,666865.4368412931,660946.9330175413,0
20,20,1,CSS,465,279,-119.6973216062207,755960.4452472355,574260.0523092175,0
21,21,1,CSS,523,255,-86.02156834897598,687773.0838079015,691625.7363090189,0
22,22,1,CSS,456,274,-115.52697858309716,668835.4505028612,769083.6677154215,0
23,23,1,CSS,494,244,-86.34231000872553,692252.50830206,689719.6368524636,0
24,24,1,CSS,507,206,-79.28556230091547,690509.8944866408,690044.4709502973,0
25,25,1,CSS,482,265,-105.02540445472408,711409.1390893639,700335.1460442848,0
26,26,1,CSS,519,330,-123.5701143903172,812940.059142132,522408.9159148078,0
27,27,1,CSS,510,330,-118.69435928122823,794815.2829627444,743548.6638437323,0
28,28,1,CSS,507,328,-121.77296051365971,543346.4570514127,604604.2664018887,0
29,29,1,CSS,498,232,-90.10688548519383,693819.6600716201,689451.0673323323,0
30,30,1,CSS,493,295,-111.29009191576742,638952.1680771159,686875.3078976254,0
31,31,1,CSS,513,291,-117.92519984385737,627724.6565621514,600210.228298333,0
32,32,1,CSS,488,290,-114.19632692667443,660553.4724261954,753842.4957243961,0
33,33,1,CSS,531,285,-100.9949421637105,674416.1086542216,693103.5293112495,0
34,34,1,CSS,499,260,-101.16221935204989,703014.8891224203,681487.5836654244,0
35,35,1,CSS,496,222,-79.37867490613218,690245.5929080987,688437.7706140447,0
36,36,1,CSS,471,231,-81.6376790736431,688756.9036745933,690939.8460192768,0
37,37,1,CSS,477,195,-75.27427159736006,688630.8210479623,689237.349941492,0
38,38,1,CSS,498,261,-101.49250100859825,705747.7251861913,690147.0259505782,0
39,39,1,CSS,488,269,-101.4316232294678,701708.5348233855,700016.5822425555,0
40,40,1,CSS,528,247,-93.28244479783217,693998.8128530211,693808.2233315839,0
41,41,1,CSS,509,296,-103.74148548383383,686589.4478884588,668413.4530960849,0
42,42,1,CSS,489,222,-76.99694509551452,688617.9503177914,689977.5000192723,0
43,43,1,CSS,547,353,-122.86517854925029,497942.8715955913,684501.7155735086,0
44,44,1,CSS,552,248,-72.31352694684772,689686.2951348525,689908.2875898815,0
45,45,1,CSS,498,216,-79.72181142720537,690712.739922136,689120.5987964922,0
46,46,1,CSS,498,239,-89.77628857720732,692852.1685193353,691895.2500909787,0
47,47,1,CSS,475,299,-121.32026022863258,553910.1912756619,775100.5207225368,0
48,48,1,CSS,525,331,-117.69011596149704,736731.5049814729,783766.7125758135,0
49,49,1,CSS,538,235,-81.17947784675269,690795.3242263775,688654.7074033234,0
50,50,2,CSS,133,56,-74.91029014738976,689822.6500129875,690057.5442775171,0
