,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,246,238,-109.75990022695883,731722.2729387888,687340.8406745611,0
1,1,1,CSS,236,229,-117.15155628761198,602893.9872522813,737965.6110030054,0
2,2,1,CSS,252,244,-123.06566761727271,731856.7129034826,498058.69862814114,0
3,3,1,CSS,251,244,-101.03913559945194,704932.4513272515,689338.5780011063,0
4,4,1,CSS,290,286,-116.38129270151637,615893.2169292828,742685.9599953176,0
5,5,1,CSS,258,251,-118.49579507619876,723295.2230925331,578662.2035537547,0
6,6,1,CSS,248,242,-118.96462067424247,570919.8588513812,719449.7615164175,0
7,7,1,CSS,236,231,-109.46752178748451,649079.7470722311,696558.3035897501,0
8,8,1,CSS,232,227,-123.07845282876548,874648.2484159662,624466.6609367181,0
9,9,1,CSS,239,235,-113.24227137323487,629797.7577505808,668258.2781475242,0
10,10,1,CSS,254,250,-123.96926321964764,714235.4843816198,473340.29984325625,0
11,11,1,CSS,264,260,-120.54370603413969,640061.1338129218,827466.347870083,0
12,12,1,CSS,264,259,-120.60572559832212,710904.8320238017,835499.539460927,0
13,13,1,CSS,276,265,-111.71670188450656,641006.4072238465,667662.8277037558,0
14,14,1,CSS,265,260,-121.76134555746106,524306.8582794531,723928.5778291606,0
15,15,1,CSS,264,254,-113.6723951949983,692396.0863108152,755810.0091190401,0
16,16,1,CSS,239,231,-121.46277922091,708816.0322890643,527596.0414131326,0
17,17,1,CSS,253,244,-119.59389817074975,803853.8053654403,754026.4162796537,0
18,18,1,CSS,290,286,-117.19816171724389,605986.1123030032,744084.8149639154,0
19,19,1,CSS,266,263,-120.34414123003262,778700.8600250299,801467.4412144761,0
20,20,1,CSS,256,253,-118.87589507565949,571865.4604184888,718105.0561540913,0
21,21,1,CSS,248,241,-119.63900081232106,717083.7054131264,818588.5572544258,0
22,22,1,CSS,264,255,-97.05619905491109,696555.7225843158,682684.7248797639,0
23,23,1,CSS,255,252,-123.92028118702913,865626.3034935922,814792.2607235669,0
24,24,1,CSS,254,252,-122.09335791131411,514752.63671391277,703750.6175566766,0
25,25,1,CSS,246,233,-107.1445691377407,662352.2939641773,673583.223000473,0
26,26,1,CSS,240,232,-107.19495830284808,663029.539394051,672143.1468370324,0
27,27,1,CSS,248,246,-123.33398400954886,876368.2725908139,766304.9463844692,0
28,28,1,CSS,249,241,-113.5300237905945,719710.0447721893,631469.3759622937,0
29,29,1,CSS,244,238,-113.95379831930666,659452.4173240389,751184.3709237572,0
30,30,1,CSS,250,248,-112.50765341555015,670113.1903335399,634582.9975625277,0
31,31,1,CSS,264,260,-120.67563308473365,812215.0317579015,773534.8845540143,0
32,32,1,CSS,242,228,-98.97206837778197,692450.972624795,701261.7304267082,0
33,33,1,CSS,216,214,-117.3551218585454,758626.940589433,763736.209542637,0
34,34,1,CSS,257,254,-120.3159378106455,826031.6818075752,731019.0203264124,0
35,35,1,CSS,276,270,-123.36264500360983,726866.8961495709,490078.76697680366,0
36,36,1,CSS,249,247,-118.18159244629439,655742.2164156537,582904.2426172827,0
37,37,1,CSS,249,246,-121.86938336254352,859821.1821811402,700718.0011389339,0
38,38,1,CSS,235,233,-122.72441035866453,864494.6110405854,619698.072236022,0
39,39,1,CSS,250,244,-121.2375831719826,844698.4147211714,722641.957193638,0
40,40,1,CSS,277,275,-114.57257772623004,732175.4575634364,749464.6103880419,0
41,41,1,CSS,262,255,-106.62242403283157,712956.4049378582,707215.0615295435,0
42,42,1,CSS,255,249,-114.71284374640751,671131.6908652906,616750.7523339662,0
43,43,1,CSS,268,262,-122.20276728656057,729901.1330017681,862197.6742604395,0
44,44,1,CSS,245,240,-108.64577416082085,726618.2437208097,687387.2167014886,0
45,45,1,CSS,243,242,-120.67193931775589,627198.9059031389,554250.0738090461,0
46,46,1,CSS,246,240,-121.53259274562839,752368.0941445533,841159.0051340815,0
47,47,1,CSS,262,260,-123.8400288572343,823791.8355928534,522504.6599822505,0
48,48,1,CSS,232,227,-114.28367359726937,641942.0390794917,636193.235797242,0
49,49,1,CSS,246,233,-112.07732247065431,668546.7286958871,740640.6834541227,0
50,50,2,CSS,877,875,-123.19099096402837,761298.1523590568,504007.8455642323,0
51,51,2,CSS,890,887,-119.0194871275063,746833.1428851739,798200.4665018074,0
52,52,2,CSS,869,868,-122.03202191461224,665578.2691590902,861784.0836181522,0
53,53,2,CSS,867,860,-115.82439029223065,732503.4508665786,615966.6767118854,0
54,54,2,CSS,897,892,-118.8101728668465,788829.7680794493,756763.2540254181,0
55,55,2,CSS,829,825,-121.14807840289922,799328.081812783,801760.0023939946,0
56,56,2,CSS,905,903,-122.26997910153838,672467.0138316688,511369.451933802,0
57,57,2,CSS,932,931,-122.21600266562524,511684.6162791527,691447.2975661348,0
58,58,2,CSS,904,900,-118.15724314085546,681438.9064316835,578307.6144060001,0
59,59,2,CSS,894,888,-116.78148626778716,659229.5336570309,779565.5660441166,0
60,60,2,CSS,857,855,-117.93627475602034,732646.221500967,789023.9042040126,0
61,61,2,CSS,905,902,-119.28565577516778,731211.4386086477,809167.482037125,0
62,62,2,CSS,851,844,-116.47208609193217,746977.1861599777,760848.8297678014,0
63,63,2,CSS,896,883,-112.90647137044076,631206.3581150144,707178.3831765617,0
64,64,2,CSS,922,902,-109.64765386389841,695307.0058515304,730811.2403546977,0
65,65,2,CSS,876,866,-113.20946656352845,694601.9175422486,752213.2395842958,0
66,66,2,CSS,884,881,-123.70686946241639,694126.6773507809,900378.3654634368,0
67,67,2,CSS,895,894,-122.39980600124468,509113.2550801917,710606.0049100977,0
68,68,2,CSS,884,883,-123.1846477822078,630953.6751387683,879324.4582351487,0
69,69,2,CSS,874,872,-122.8860228538758,800171.3994596322,532590.176066923,0
70,70,2,CSS,899,893,-113.0217669564145,718628.3081936896,743719.7886583998,0
71,71,2,CSS,883,881,-123.22324250257162,830702.5402978037,830384.5193962973,0
72,72,2,CSS,856,852,-116.57892688260159,655728.7976837503,775969.5289560802,0
73,73,2,CSS,894,889,-117.75418266901525,784509.4543864108,641828.4176090753,0
74,74,2,CSS,900,894,-116.85991131365765,780525.7647410211,719437.1776049928,0
75,75,2,CSS,892,882,-117.20862455618209,589628.4471518837,693457.9164420438,0
76,76,2,CSS,874,868,-118.4460372403945,692699.4345736585,804518.8613574796,0
77,77,2,CSS,877,849,-99.06878511720527,700830.5015906004,694169.8866181474,0
78,78,2,CSS,922,911,-112.60464297122621,732611.8068783083,729267.0620819434,0
79,79,2,CSS,922,900,-105.68504287890161,665333.9224259197,678342.9910062996,0
80,80,2,CSS,875,870,-119.25791767557047,698495.6186905936,563300.2148172677,0
81,81,2,CSS,940,912,-105.88837440262523,703443.946131582,712626.1062162498,0
82,82,2,CSS,859,843,-102.77360184068664,674226.8488067585,678069.5426455851,0
83,83,2,CSS,905,894,-112.16643431171204,730023.8002175346,651020.4991752512,0
84,84,2,CSS,905,900,-118.9986228567004,591939.9244683847,763971.8164250946,0
85,85,2,CSS,880,876,-118.15898663239,799177.1591002974,708486.8728985508,0
86,86,2,CSS,861,856,-121.30346120126495,710909.9669187008,530849.5712208006,0
87,87,2,CSS,900,896,-115.29055889433516,633972.5845422475,747194.3935925873,0
88,88,2,CSS,924,904,-107.00706438484347,718107.551337744,700750.0384316966,0
89,89,2,CSS,900,860,-99.39734322513208,685353.4685928858,677220.1593616839,0
90,90,2,CSS,845,838,-115.71906749776977,606572.2335040865,704075.0301573724,0
91,91,2,CSS,893,887,-122.98393782340361,496671.2454491053,712916.6152432421,0
92,92,2,CSS,866,862,-123.4735253883184,715778.8199765802,893138.2687116116,0
93,93,2,CSS,890,888,-122.07088655704828,849312.7126947439,618812.7364507564,0
94,94,2,CSS,851,845,-116.35984297942801,630306.9385611722,758034.4919024082,0
95,95,2,CSS,836,803,-99.09782958637896,700135.2722495142,695661.5203776679,0
96,96,2,CSS,914,891,-105.57710610197928,670452.0458018912,671368.6210278765,0
97,97,2,CSS,918,911,-117.65827123289631,595527.473438057,736810.4968982709,0
98,98,2,CSS,847,838,-110.65710262645499,642439.4054842436,689443.3479548643,0
99,99,2,CSS,888,882,-118.47823969919523,593559.1956935299,624821.862042599,0
100,100,2,CSS,904,868,-80.23007692813133,689718.5390969306,690791.2664018455,0
101,101,2,CSS,925,922,-121.81947126697918,519612.00200599025,687834.6116100284,0
102,102,2,CSS,870,866,-120.16680184487015,829130.7122921626,675761.1124231615,0
103,103,2,CSS,887,882,-122.22474482518112,644597.8728503154,861591.871752826,0
104,104,2,CSS,856,852,-118.0370091562597,623663.3518252841,601399.7858867458,0
105,105,2,CSS,877,874,-123.8127677454066,483394.658901006,632967.3452678071,0
106,106,2,CSS,859,845,-107.5789964660108,720290.5034401782,677898.7362834477,0
107,107,2,CSS,874,832,-95.11855995193525,686023.7725173061,696493.3830306092,0
108,108,2,CSS,846,842,-122.6551773402804,670892.272105692,503374.5522825093,0
109,109,2,CSS,873,856,-107.91594970473629,721342.8317648764,676999.1573459521,0
110,110,2,CSS,886,873,-108.70726138406349,696486.8650580307,726264.8274697888,0
111,111,2,CSS,867,861,-116.26729171870102,631400.8238916289,621115.0117798891,0
112,112,2,CSS,858,855,-121.57962680656729,724945.7942242877,528096.919170956,0
113,113,2,CSS,967,964,-122.7427415309786,621257.8255539453,865534.6122791705,0
114,114,2,CSS,877,863,-108.13534789061536,724234.9164607353,694080.78665384,0
115,115,2,CSS,867,856,-114.09893592231612,681011.6832768425,758715.3958672229,0
116,116,2,CSS,861,858,-118.97743035331428,811752.1286008558,685021.8726564927,0
117,117,2,CSS,893,890,-123.96421161893872,481006.6201086002,751180.1470570081,0
118,118,2,CSS,946,944,-122.46769979090271,580417.6737480905,542454.4715901442,0
119,119,2,CSS,873,869,-123.20432433016862,820951.0283431159,539875.389369102,0
