,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,27,14,-104.53266803959971,706437.448366035,705179.6935764756,0
1,1,CSS,36,27,-98.62570795188346,684594.2807933438,678686.8855229345,0
2,2,CSS,32,18,-95.9129950563429,691216.2443278981,697822.0594579559,0
3,3,CSS,40,25,-94.59929897935149,688961.9668342114,682029.525312508,0
4,4,CSS,35,28,-103.99115244111098,706084.0953967045,703461.8390969349,0
5,5,CSS,37,29,-104.07233913070863,710139.4133819868,682013.5618501516,0
6,6,CSS,42,32,-104.28178470474549,707011.7171185227,703501.3119279006,0
7,7,CSS,40,26,-97.67095233581762,699449.5878691127,686223.7624968851,0
8,8,CSS,34,27,-105.55019841367331,705862.0457129446,669160.0317101331,0
9,9,CSS,37,28,-105.00445155959618,685350.1782827142,665247.7764388142,0
10,10,CSS,33,24,-101.69167177629109,679868.3641182856,675666.2350563128,0
11,11,CSS,26,17,-101.38085712718697,675218.7289551232,681715.3804274413,0
12,12,CSS,37,25,-104.75370209170522,711230.5754458533,679893.8140352725,0
13,13,CSS,39,22,-99.34587815684418,681036.0210993119,699054.4011609991,0
14,14,CSS,37,20,-94.24148493050596,683971.1382618664,684853.5216803811,0
15,15,CSS,30,15,-96.56284383473968,690375.8432865903,680190.4311544304,0
16,16,CSS,30,18,-99.72228590441524,676257.8560440197,687197.3586571655,0
17,17,CSS,25,18,-99.58847605723535,680210.9443676134,680037.2843291854,0
18,18,CSS,39,31,-103.99056260789702,708710.0787825276,679267.0765251108,0
19,19,CSS,38,30,-104.9916850120596,679609.0733163626,711827.7721386843,0
20,20,CSS,44,31,-103.8011885932257,709546.97438038,696454.7061419851,0
21,21,CSS,46,37,-104.95869590609634,666475.9559011529,697659.8495423247,0
22,22,CSS,36,29,-103.50630685145637,703699.7308277977,674543.915800354,0
23,23,CSS,60,40,-99.91806088676753,699901.0825765321,698132.6312465044,0
24,24,CSS,46,34,-105.01832616844129,703808.169253314,709285.4610450207,0
25,25,CSS,41,27,-101.15410174819405,694868.4190885507,704162.2736376971,0
26,26,CSS,51,28,-93.66614459130842,691342.0064315352,695765.9247753244,0
27,27,CSS,28,19,-95.48225468615165,689875.0917789846,697584.2355036685,0
28,28,CSS,38,22,-98.91161959699956,694870.3032009857,700264.952998729,0
29,29,CSS,25,21,-105.40108792506919,673187.8952133771,709274.8798464801,0
30,30,CSS,40,30,-94.67797471205891,696569.3871839871,691519.3242928915,0
31,31,CSS,47,36,-105.14827194648139,680209.2706793386,666261.618921444,0
32,32,CSS,42,30,-105.41583716042896,673610.1930923121,669154.272653408,0
33,33,CSS,36,19,-96.85343942116931,694101.0518042261,681050.3132896998,0
34,34,CSS,49,37,-105.71776465114316,681859.2818203908,714915.6813944088,0
