,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,130,123,-96.69799382340076,682618.770321237,682889.3291404769,0
1,1,1,1,CSS,125,123,-95.0556096945551,696377.6098817879,685916.3064610488,0
2,2,2,1,CSS,137,131,-95.77185812072656,693861.6236143126,682211.6646623559,0
3,3,3,1,CSS,137,131,-94.35186450810016,695988.6424363529,686513.804876891,0
4,4,4,1,CSS,132,126,-105.51061457594317,674513.8726923183,710686.2863028824,0
5,5,5,1,CSS,98,95,-88.24363840451059,685886.2608700179,689893.729570086,0
6,6,6,1,CSS,100,99,-98.70724343809856,692068.5171345279,677845.3496809639,0
7,7,7,1,CSS,124,116,-90.43480105413352,684881.1772801575,690076.6495263872,0
8,8,8,1,CSS,135,123,-96.38859283038788,694571.5368152363,696890.1973908865,0
9,9,9,1,CSS,117,112,-89.48549994019251,685552.9561805169,688010.2747790465,0
10,10,10,1,CSS,128,121,-104.87510395435764,686465.3971404758,713370.5119211941,0
11,11,11,1,CSS,124,119,-96.77452927953956,682898.1123907864,696326.5827859469,0
12,12,12,1,CSS,141,135,-94.58645813760614,685773.0865319198,695836.879521309,0
13,13,13,1,CSS,145,135,-100.35031390120886,694108.7692060297,702957.8154382209,0
14,14,14,1,CSS,142,138,-94.51604091368868,693354.1843090507,695583.5739610294,0
15,15,15,1,CSS,129,123,-99.698153675517,695831.394956092,677762.0465819524,0
16,16,16,1,CSS,129,123,-96.38427455686326,694338.8624466029,697040.1313967763,0
17,17,17,1,CSS,124,121,-104.80650663562528,703072.1151525989,709082.7225351295,0
18,18,18,1,CSS,145,134,-91.23836406257966,686365.4145872715,685417.577653237,0
19,19,19,1,CSS,149,146,-98.38159314197836,698514.7306406691,682499.0370301635,0
20,20,20,1,CSS,116,110,-88.22356858363275,686415.2249935273,691314.62563566,0
21,21,21,1,CSS,132,126,-94.02978888245264,693580.5017277882,694941.0913932412,0
22,22,22,1,CSS,110,102,-90.04765101548473,689011.3566588974,685050.3972912378,0
23,23,23,1,CSS,142,130,-93.35820750447049,695819.0724574132,689586.727702084,0
24,24,24,1,CSS,113,104,-101.59708155424994,672879.4283581789,688601.3709590142,0
25,25,25,1,CSS,127,119,-100.66090806712212,700535.0318210511,679557.9547309957,0
26,26,26,1,CSS,120,112,-97.89711457336088,682699.256113819,680936.6774821882,0
27,27,27,1,CSS,130,121,-93.76542425179808,692746.6506476238,683579.4181864655,0
28,28,28,1,CSS,109,103,-100.05479537768692,686196.8405216062,675930.2515938214,0
29,29,29,1,CSS,127,119,-100.1374407590858,702692.2277792209,685010.968700205,0
30,30,30,1,CSS,119,112,-90.02714062278872,687192.0786837162,685647.9404904823,0
31,31,31,1,CSS,128,124,-99.41827564154032,701856.6420213776,692725.1720301996,0
32,32,32,1,CSS,129,125,-100.66831755807866,684643.5114974546,703499.1053320979,0
33,33,33,1,CSS,114,104,-95.56847798969407,687311.5815718287,697408.0890369738,0
34,34,34,1,CSS,110,102,-96.4054112812412,688604.4814586616,680342.4036537966,0
35,35,35,1,CSS,136,131,-94.71424614706726,684858.7378246757,683458.5646470748,0
36,36,36,1,CSS,138,131,-92.512399406823,683904.0410782805,687541.375094457,0
37,37,37,1,CSS,109,103,-91.11299251931533,685078.6327565563,691805.9700497043,0
38,38,38,1,CSS,115,110,-100.13828044978236,691158.9554022605,675528.1404225308,0
39,39,39,1,CSS,116,108,-95.44710950249546,689690.9410673572,697559.5364588554,0
40,40,40,1,CSS,121,113,-101.9623887731102,685320.3465759378,706181.658951178,0
41,41,41,1,CSS,123,117,-104.90577839349928,698329.6114755865,666887.1545911882,0
42,42,42,1,CSS,146,133,-91.0522087637964,692490.3367458051,693242.7601984655,0
43,43,43,1,CSS,118,116,-92.53779665620964,693876.9238976715,685659.2022465278,0
44,44,44,1,CSS,142,134,-90.18964558917574,689342.172588574,693861.5186571404,0
45,45,45,1,CSS,110,101,-93.49687836149646,685136.9659361552,684495.6948202021,0
46,46,46,1,CSS,122,117,-89.79372225526582,690724.8811333394,685366.335578548,0
47,47,47,1,CSS,110,106,-90.67835680979309,685623.4496084648,686613.4973682216,0
48,48,48,1,CSS,141,137,-103.24079180614804,698806.238470228,707066.3344174301,0
49,49,49,1,CSS,132,124,-92.6252885284434,695186.2932322792,688245.3376947126,0
50,50,50,2,FHSS,43,8,-94.90470774068804,685298.6856787442,695873.2696603873,0
51,51,51,2,FHSS,32,9,-92.47387620373333,683821.4271218734,690920.9945708921,0
52,52,52,2,FHSS,36,5,-103.00983369590725,698782.6210554078,706482.5765443626,0
53,53,53,2,FHSS,46,8,-92.62241828019756,694082.0082509646,685823.3087670779,0
54,54,54,2,FHSS,28,8,-93.08213645750398,691330.5565846628,695316.8109445203,0
55,55,55,2,FHSS,29,7,-101.59755031252098,695126.811550452,673876.9268437559,0
56,56,56,2,FHSS,36,4,-96.58152140576787,691981.0394714392,698339.3339578961,0
57,57,57,2,FHSS,47,9,-105.07915077133552,692575.8610055939,664900.7828805549,0
58,58,58,2,FHSS,34,7,-96.89748904199207,682317.0796733255,695931.0310840501,0
59,59,59,2,FHSS,30,6,-95.07730581456664,682229.9753006111,692490.5538956153,0
60,60,60,2,FHSS,41,9,-93.65598151675503,683075.7445536639,687442.4265281397,0
61,61,61,2,FHSS,31,7,-94.379118735492,691322.8347126624,682459.0783440426,0
62,62,62,2,FHSS,29,6,-88.46851484795086,692323.6485029851,687209.6543437011,0
63,63,63,2,FHSS,24,4,-88.37679864096219,692968.1489062388,690041.547547086,0
64,64,64,2,FHSS,40,12,-100.798622659902,691693.7047958544,674486.8433698224,0
65,65,65,2,FHSS,34,1,-90.27729676957154,693905.3445091355,689539.9751209456,0
66,66,66,2,FHSS,43,14,-96.56785308194696,691214.2893291761,680311.7058745888,0
67,67,67,2,FHSS,37,9,-105.6243056763616,691028.3627187208,715675.7756339116,0
68,68,68,2,FHSS,42,8,-94.107042731181,682884.364318171,691907.1098205887,0
69,69,69,2,FHSS,38,4,-92.97502990053414,683908.1460151543,686701.2999279397,0
70,70,70,2,FHSS,36,6,-90.06882050877037,691962.5188111763,685839.1634543996,0
71,71,71,2,FHSS,27,4,-100.71616104916156,690575.9295182556,674501.374540147,0
72,72,72,2,FHSS,50,9,-92.78501778228546,687398.7825806909,695064.6918959364,0
73,73,73,2,FHSS,31,4,-100.3464182121946,675691.0095905792,685268.2018246107,0
74,74,74,2,FHSS,33,6,-88.10265453848449,688319.0394281351,692736.6816697884,0
75,75,75,2,FHSS,41,5,-96.30634103050252,698406.2715549334,689086.1308400906,0
76,76,76,2,FHSS,33,6,-93.5711074599137,691346.3232190436,683132.9814986166,0
77,77,77,2,FHSS,36,9,-105.29676765393434,664126.4591991269,687724.814660965,0
78,78,78,2,FHSS,33,6,-100.73017938044168,699279.5047026384,700679.9703504991,0
79,79,79,2,FHSS,35,6,-92.83472451406584,695384.7820955025,690272.238818859,0
80,80,80,2,FHSS,41,7,-104.38783753696644,711679.1138041342,684409.0954922475,0
81,81,81,2,FHSS,29,3,-95.37802649971452,696982.7267014942,692256.5030589307,0
82,82,82,2,FHSS,37,7,-88.89380156470735,690384.281455896,693119.5730817975,0
83,83,83,2,FHSS,41,3,-89.53531750940216,693501.1270261448,689969.3475531744,0
84,84,84,2,FHSS,24,4,-88.69118568329085,690471.8786463417,693003.3849131541,0
85,85,85,2,FHSS,31,7,-99.1939262385902,689048.3798767352,701956.7101566629,0
86,86,86,2,FHSS,28,8,-92.53765943060264,686504.6207357561,684354.0891568887,0
87,87,87,2,FHSS,35,7,-102.14731898207444,690629.9629691644,671819.3690312013,0
88,88,88,2,FHSS,50,12,-104.13947124104476,673013.0891561054,704345.6397526265,0
89,89,89,2,FHSS,37,7,-93.4604408255818,684479.2040743384,685197.8657109642,0
90,90,90,2,FHSS,42,6,-103.38307527142436,687091.1984855855,669213.9441921755,0
91,91,91,2,FHSS,31,10,-101.6374124099789,693001.2560792726,705647.2033223434,0
92,92,92,2,FHSS,40,6,-102.52169905974182,699852.0444441763,674247.5391120091,0
93,93,93,2,FHSS,31,5,-89.07234077779442,686118.0732174418,691526.2708738327,0
94,94,94,2,FHSS,36,9,-105.72829274121156,667506.8618400206,674263.6179389459,0
95,95,95,2,FHSS,28,11,-90.64690285336364,694049.1796316395,690117.2933648132,0
96,96,96,2,FHSS,32,8,-98.00311952117724,700148.2320742855,687298.8885969968,0
97,97,97,2,FHSS,30,3,-104.20603194588124,669065.9420830526,680158.372652715,0
98,98,98,2,FHSS,43,4,-103.652959562425,686209.7660773718,668685.3299631424,0
99,99,99,2,FHSS,28,6,-100.42379110128148,674951.5903770234,689547.2103993945,0
100,100,100,2,FHSS,28,5,-100.910044317228,703385.9729088709,683200.9276986208,0
101,101,101,2,FHSS,45,8,-105.1296985498478,672910.6353143257,708002.8083209745,0
102,102,102,2,FHSS,32,4,-90.34460607834149,685098.9965401031,690803.1741135421,0
103,103,103,2,FHSS,31,4,-100.37189114114511,678792.3016083384,679723.2526812761,0
104,104,104,2,FHSS,29,3,-98.23352297548924,678188.6831602756,688833.6893201221,0
105,105,105,2,FHSS,36,5,-88.98104132663211,689957.8892710189,685576.9428505744,0
106,106,106,2,FHSS,38,9,-93.97970323547716,688651.1720213079,682567.0748073055,0
107,107,107,2,FHSS,39,10,-99.69208743144134,676885.089442609,684964.1806531735,0
108,108,108,2,FHSS,39,4,-105.60940879365717,714263.2943266629,680899.441628502,0
109,109,109,2,FHSS,36,9,-91.11217643682517,693272.1967671927,686313.9299908397,0
110,110,110,2,FHSS,33,6,-105.2591748955857,684836.4539666643,714224.106343902,0
111,111,111,2,FHSS,39,7,-104.0048262129629,701913.643022089,707316.3433665159,0
112,112,112,2,FHSS,41,6,-105.8069103428794,662897.5121199588,685026.35075823,0
113,113,113,2,FHSS,39,7,-91.41261688767791,687559.1156484095,684633.3288157443,0
114,114,114,2,FHSS,31,4,-100.74470226419172,678826.8365187701,678775.9570729262,0
115,115,115,2,FHSS,44,7,-100.54181420458318,689409.5913582032,704068.8739627579,0
116,116,116,2,FHSS,32,9,-96.93569649816814,692592.5352937595,698550.6207469647,0
117,117,117,2,FHSS,31,9,-93.61008846784829,689214.0655213165,682814.8393475947,0
118,118,118,2,FHSS,32,5,-93.14103781466184,686847.3390955554,695113.4137185678,0
119,119,119,2,FHSS,35,7,-90.40927464999322,685475.9534371252,687096.9250031301,0
120,120,120,2,FHSS,31,8,-100.00631491673964,683013.3843348736,677204.4506909392,0
121,121,121,2,FHSS,31,2,-89.47200185581947,690472.4777941079,693369.2217708571,0
122,122,122,2,FHSS,28,7,-102.04087420817314,681509.168524606,673887.3505973541,0
123,123,123,2,FHSS,35,6,-95.30176529779834,697424.2972527038,689135.087552879,0
124,124,124,2,FHSS,35,6,-89.28777492989006,685429.8601540567,688913.7377653462,0
125,125,125,2,FHSS,39,7,-99.76126090147342,688907.9557875857,676022.3437230145,0
126,126,126,2,FHSS,32,6,-93.91545845450032,695426.4945009558,686165.3553813373,0
127,127,127,2,FHSS,35,6,-105.09052858084654,665401.3111362524,695403.0061277703,0
128,128,128,2,FHSS,35,4,-90.98659931955086,693292.2951943852,692366.9994832629,0
129,129,129,2,FHSS,31,5,-96.5610549510639,680299.6894187911,691113.4793596563,0
130,130,130,2,FHSS,31,9,-95.7465203670238,695659.7440911205,695083.2956895599,0
131,131,131,2,FHSS,28,6,-104.75462727069994,666949.3553884249,681520.1221288755,0
132,132,132,2,FHSS,35,4,-96.4384509362116,682149.3497456015,683862.0045393291,0
133,133,133,2,FHSS,35,7,-97.43442766708526,696144.7527696284,697138.1165162162,0
134,134,134,2,FHSS,37,6,-97.97795091197966,693820.2429721021,679430.2299939311,0
135,135,135,2,FHSS,35,7,-94.88923434896762,694698.4095519969,694934.2860611659,0
136,136,136,2,FHSS,26,5,-99.46173080086632,700632.8143777243,695862.101810037,0
137,137,137,2,FHSS,29,4,-96.12456456818065,686158.8900684118,697603.8666012404,0
138,138,138,2,FHSS,39,9,-101.34313973480567,699335.4767716877,676766.077720303,0
139,139,139,2,FHSS,32,7,-98.84506164024064,701348.6157855304,687719.6615147024,0
