,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,253,83,-92.82480396559994,694339.4359796966,692883.0609000105,0
1,1,1,1,CSS,266,179,-105.54129381006024,704149.6501840894,710907.8947211468,0
2,2,2,1,CSS,239,118,-96.33952484374696,680725.168968568,686921.3762764527,0
3,3,3,1,CSS,238,141,-96.51891482391424,688810.8300017681,698615.5969878713,0
4,4,4,1,CSS,237,140,-101.61076135815097,681344.5355803932,703893.5681391102,0
5,5,5,1,CSS,238,144,-96.46242770905512,695438.1539931248,682507.4702509539,0
6,6,6,1,CSS,257,151,-98.07587393236882,681130.6063471419,696705.3280866626,0
7,7,7,1,CSS,258,141,-96.58161464397476,697710.8525394318,685235.5298238333,0
8,8,8,1,CSS,249,152,-104.80380142133244,713179.4053323123,692293.4395190215,0
9,9,9,1,CSS,268,148,-99.3105882380888,684019.6382966099,677889.3490329407,0
10,10,10,1,CSS,269,185,-105.56107228645124,700464.0193559575,713081.1490268105,0
11,11,11,1,CSS,228,128,-93.99254216174964,683159.8377380985,692323.0447966567,0
12,12,12,1,CSS,240,108,-91.17190140180648,684972.832711872,691678.7344531801,0
13,13,13,1,CSS,245,159,-105.01066994780854,665373.7879524728,694250.8661293933,0
14,14,14,1,CSS,238,151,-102.14568262953284,705458.4115064773,682109.301885864,0
15,15,15,1,CSS,239,136,-100.69677353886956,699869.3870532219,700054.3047057299,0
16,16,16,1,CSS,263,168,-104.81837204490957,708362.7834607553,674713.995960725,0
17,17,17,1,CSS,272,159,-100.4648447922094,677273.1049101884,697395.3912231581,0
18,18,18,1,CSS,244,129,-97.51773516909078,689720.2130276905,699754.6321038754,0
19,19,19,1,CSS,238,131,-97.52169869245428,679819.9706179707,693309.2391585904,0
20,20,20,1,CSS,250,142,-98.22166587805604,681955.5578266201,681023.7607068247,0
21,21,21,1,CSS,268,125,-89.53888401981716,687199.8440779521,692898.9335753658,0
22,22,22,1,CSS,276,146,-95.69180644513844,695875.6503834277,684068.8666415879,0
23,23,23,1,CSS,241,117,-93.37262675137644,695828.460239302,689628.1243860157,0
24,24,24,1,CSS,251,153,-102.06200429591227,705415.5491167788,696393.614360428,0
25,25,25,1,CSS,237,133,-99.84907858627017,702462.2829260404,685827.7130599346,0
26,26,26,1,CSS,219,139,-101.73579728102676,704670.5305069605,696481.1039580138,0
27,27,27,1,CSS,243,118,-93.66348624975356,685684.3026355703,683915.6758593934,0
28,28,28,1,CSS,210,95,-92.46276062936074,684511.7284623634,686339.3790926602,0
29,29,29,1,CSS,268,178,-105.75991109607637,698809.8481236807,664389.4402003621,0
30,30,30,1,CSS,234,130,-93.35207686958756,688143.6193002139,695690.3351549609,0
31,31,31,1,CSS,268,165,-102.01572531549472,698542.6069938618,674636.5484335269,0
32,32,32,1,CSS,253,148,-98.10903299297328,697872.7677069226,682262.2982803953,0
33,33,33,1,CSS,252,164,-101.8050368031558,702122.7170792164,678195.0587899563,0
34,34,34,1,CSS,273,160,-105.37519275704128,688956.1131702131,663844.5056508406,0
35,35,35,1,CSS,253,159,-101.74045955231306,678110.3055138184,701878.4674497576,0
36,36,36,1,CSS,242,107,-89.9298060981111,687982.1276663777,693487.7134143455,0
37,37,37,1,CSS,239,145,-101.64722109466652,672780.819277755,688658.32084412,0
38,38,38,1,CSS,266,147,-104.41700736147696,666644.4509288192,686944.7160992469,0
39,39,39,1,CSS,249,150,-103.83188789463046,709010.0639351468,698023.5574652285,0
40,40,40,1,CSS,255,148,-100.15089763134384,675656.0026762565,692086.5976991802,0
41,41,41,1,CSS,256,122,-90.4295202755826,684920.8385817432,688530.4547113363,0
42,42,42,1,CSS,260,168,-101.73125469719552,678116.843499384,701860.3366689839,0
43,43,43,1,CSS,267,133,-92.03139367054018,689806.1441079734,694899.1654618023,0
44,44,44,1,CSS,276,140,-96.96591536449606,698167.5586721961,693609.9821851061,0
45,45,45,1,CSS,264,178,-105.91637040913132,662911.7931266268,695609.0408035931,0
46,46,46,1,CSS,248,129,-97.22627403309784,696269.2200457315,682124.0053755081,0
47,47,47,1,CSS,245,147,-105.99800578566312,662557.0419521754,683619.4577852234,0
48,48,48,1,CSS,236,127,-96.87563744563,686999.600541709,698714.4261646552,0
49,49,49,1,CSS,253,154,-99.29828641679488,689573.0364951496,702112.6241920297,0
50,50,50,2,FHSS,32,5,-102.80375704067328,675088.3059715099,701923.0034109276,0
51,51,51,2,FHSS,36,10,-104.25452745280346,709229.9048128327,678811.3397482514,0
52,52,52,2,FHSS,31,5,-91.0376377502238,686303.3914151737,685612.772681053,0
53,53,53,2,FHSS,39,6,-104.10587939466286,667863.2559505567,694293.5532337533,0
54,54,54,2,FHSS,34,4,-102.98897917623756,687042.384890902,708694.122828053,0
55,55,55,2,FHSS,30,5,-91.16886218183966,690461.9643885317,684540.8824232668,0
56,56,56,2,FHSS,39,6,-104.67504530843412,679887.3431149811,667828.6033179072,0
57,57,57,2,FHSS,34,7,-100.63504843646868,695935.6270721654,702713.061633843,0
58,58,58,2,FHSS,27,2,-100.27551116199342,702816.9063664583,684682.7608280492,0
59,59,59,2,FHSS,31,5,-95.23572102453954,696854.430996724,692224.2066338595,0
