,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,494,394,-103.47983751048677,705148.9714359586,676184.8643374736,0
1,1,1,CSS,502,432,-115.73981468587962,605085.088119799,688839.8092077549,0
2,2,1,CSS,471,382,-78.92304181036987,688398.9103130312,688735.9557487488,0
3,3,1,CSS,535,388,-71.84994924428266,689380.5795176405,689949.0028697058,0
4,4,1,CSS,506,455,-123.96818788841892,477655.7941710464,639905.198579108,0
5,5,1,CSS,515,403,-88.8365369619805,692488.7943510334,687167.0290290399,0
6,6,1,CSS,505,392,-71.60588135737083,688931.167424294,689621.3917879297,0
7,7,1,CSS,493,434,-123.35105114431519,782173.5592044004,509350.6752595076,0
8,8,1,CSS,500,400,-87.3607868257902,688614.0768000961,686297.5677357954,0
9,9,1,CSS,511,450,-121.24189778278429,546823.5939310336,619322.6577791007,0
10,10,1,CSS,528,415,-73.52961832143905,688765.1020819605,689309.4994712784,0
11,11,1,CSS,475,418,-107.9935779454649,656909.4856370912,677641.7519298159,0
12,12,1,CSS,519,466,-118.51006070021452,631026.0505384153,789654.5375185364,0
13,13,1,CSS,483,428,-118.65071940127638,781225.2287475616,763375.2723254089,0
14,14,1,CSS,506,402,-89.69058061443664,685208.6846014493,689370.0082286596,0
15,15,1,CSS,521,461,-118.05030216998509,774295.7796348039,619408.8704298646,0
16,16,1,CSS,486,440,-120.18324701381934,550205.984978622,709526.901368453,0
17,17,1,CSS,498,418,-99.99246061208729,700265.4991212323,697867.0190568671,0
18,18,1,CSS,531,462,-113.22725992893356,736755.8481184987,731194.1952744585,0
19,19,1,CSS,526,476,-116.38244025792642,676079.7231283025,779230.4925592823,0
20,20,1,CSS,492,434,-120.7135643543084,557716.4111208869,760182.2226147122,0
21,21,1,CSS,517,424,-88.04474574399119,689746.0103842858,692871.9267063879,0
22,22,1,CSS,496,385,-73.10925976587295,690005.5754268366,689596.8198696271,0
23,23,1,CSS,506,457,-123.7550324624392,891872.7030673397,752935.0368317112,0
24,24,1,CSS,489,399,-85.00045256948486,690694.9096456089,691496.5615498354,0
25,25,1,CSS,487,415,-108.8746549011114,676522.0181280418,653390.3613351065,0
26,26,1,CSS,495,391,-87.91709857265592,692445.5172818645,687819.8471754778,0
27,27,1,CSS,530,422,-87.72162881708283,686080.7557113105,689046.5183461771,0
28,28,1,CSS,508,404,-76.03735659213265,688609.6843230875,689065.4000805528,0
29,29,1,CSS,554,490,-116.14610876084419,614906.6520604731,641896.0480277092,0
30,30,1,CSS,518,419,-83.84600073826067,688166.1788324675,687665.0527135362,0
31,31,1,CSS,539,470,-114.56025210150318,755797.1745601429,657587.9420699504,0
32,32,1,CSS,509,432,-106.3476253953192,670909.0332778406,711219.7211902479,0
33,33,1,CSS,486,419,-112.10347737887585,692195.2198910704,633998.6430537219,0
34,34,1,CSS,507,389,-79.20787013014284,689617.9656311679,690650.9574267152,0
35,35,1,CSS,466,388,-111.52742008132991,729338.371144216,722602.828128285,0
36,36,1,CSS,490,369,-89.8843243090327,685367.7382747101,687955.3587733696,0
37,37,1,CSS,534,449,-105.73872381369429,666123.5219281828,702396.8898119404,0
38,38,1,CSS,494,401,-74.12915457209303,689108.687579443,688779.0388144847,0
39,39,1,CSS,521,463,-115.7734377877074,694846.3105870656,604930.7562867496,0
40,40,1,CSS,502,454,-123.55940861056331,885326.9401972909,621148.0295115652,0
41,41,1,CSS,525,425,-102.27667504647374,671726.7232077299,692171.218775183,0
42,42,1,CSS,497,377,-82.87809628915488,687961.6406483141,690667.4631486766,0
43,43,1,CSS,499,386,-85.81069270118628,691349.5073363044,691273.8965704826,0
44,44,1,CSS,510,407,-101.76714089151642,700430.8470644029,676626.1931124509,0
45,45,1,CSS,493,410,-110.13920729413182,702067.4181309942,647006.7036719201,0
46,46,1,CSS,488,432,-118.62356548316114,806656.1012932836,697627.5294637745,0
47,47,1,CSS,520,452,-119.13876343218283,645088.6936704823,572837.6459905516,0
48,48,1,CSS,456,351,-78.22140218869974,688312.3245760557,689182.6803456584,0
49,49,1,CSS,517,428,-98.8167305246761,678728.8162773784,683905.2726991258,0
50,50,2,CSS,217,201,-123.9543890145693,614780.6744596508,485520.3769534546,0
51,51,2,CSS,252,228,-113.60497736375574,652619.2462221289,744147.2462410541,0
52,52,2,CSS,262,219,-85.86518205421191,687157.1417492726,690907.5220191609,0
53,53,2,CSS,259,203,-71.95942039527661,689211.5961721155,688903.0403985406,0
54,54,2,CSS,247,208,-79.60018222835558,688881.8202657234,688206.9648593739,0
55,55,2,CSS,240,196,-95.44011528880614,681508.0253625233,691389.1384553711,0
56,56,2,CSS,250,209,-78.01344943048392,689728.7433501118,690459.5144342103,0
57,57,2,CSS,262,204,-71.10260261139048,688917.161514462,689435.3078129886,0
58,58,2,CSS,253,198,-72.88316891713254,688854.1780332339,689652.4819222984,0
59,59,2,CSS,255,205,-72.67236815179784,688820.5501007711,689458.751708079,0
60,60,2,CSS,277,250,-110.04012611985166,646040.9563176912,683651.0570141888,0
61,61,2,CSS,256,218,-107.31296160657638,720332.4697446437,697498.3880532254,0
62,62,2,CSS,260,229,-111.04448154875527,733104.3366333756,711840.1492578343,0
63,63,2,CSS,275,228,-84.9286493910119,688485.1052494765,691656.5196729836,0
64,64,2,CSS,249,235,-116.08774581861059,715754.3927462688,605683.1063245528,0
65,65,2,CSS,224,205,-116.77503397998743,606469.8869626024,643084.7700110006,0
66,66,2,CSS,258,213,-75.43220903220073,689204.4007990698,688623.7198638325,0
67,67,2,CSS,298,259,-97.39999195706274,679221.2725821587,688785.2705672412,0
68,68,2,CSS,264,233,-111.64685771219222,728542.403530642,724621.7335282977,0
69,69,2,CSS,259,221,-95.6534538728872,681736.2339890695,686123.1878183869,0
70,70,2,CSS,262,224,-82.15816357876943,688627.8321471945,687828.6169966448,0
71,71,2,CSS,253,204,-75.97036990667151,688709.5904591901,689918.8529494622,0
72,72,2,CSS,231,208,-110.22787017464292,651974.1685089904,664973.6630096023,0
73,73,2,CSS,253,223,-114.33205717290093,726423.096494145,627990.2413772413,0
74,74,2,CSS,236,213,-108.90170549601957,676947.1604732304,725707.1391416446,0
75,75,2,CSS,291,244,-98.91596398113249,680780.7641594122,680850.681573539,0
76,76,2,CSS,235,220,-112.41507563822087,708096.6679513041,635022.5444125289,0
77,77,2,CSS,245,215,-102.33776184203839,696159.8069802052,706124.5841726781,0
78,78,2,CSS,261,222,-72.89238734517093,689956.5876632675,689143.640595078,0
79,79,2,CSS,234,205,-111.272994728178,657614.8235263239,728545.354008863,0
80,80,2,CSS,231,209,-104.16935160040333,687337.3400985791,667251.7770077211,0
81,81,2,CSS,280,258,-122.25481179729161,708777.0531343698,866891.519417727,0
82,82,2,CSS,265,214,-82.51267667593504,689892.8331687133,687636.102222086,0
83,83,2,CSS,266,232,-86.21330722891099,691446.6190903623,687465.0850088176,0
84,84,2,CSS,236,199,-77.76672817115724,689110.5631048605,690432.6607612704,0
85,85,2,CSS,269,242,-122.44907349589124,508544.6011153751,664514.2806663269,0
86,86,2,CSS,226,192,-81.68166229513525,689899.6587767645,687812.6972254982,0
87,87,2,CSS,234,215,-123.58503187725663,789952.0503448099,871589.7269838226,0
88,88,2,CSS,260,245,-119.55285205001508,810907.089698524,640949.3392999799,0
89,89,2,CSS,235,185,-76.05902285420194,689631.6065955757,688564.4259786082,0
90,90,2,CSS,276,232,-83.28285556719437,691420.6619774296,689410.1660178378,0
91,91,2,CSS,278,231,-97.604161969663,697218.6647421836,682462.681679731,0
92,92,2,CSS,242,215,-91.28230235767374,684489.1798622423,688290.6519595779,0
93,93,2,CSS,262,225,-95.73522441534088,686937.608841231,697468.237182862,0
94,94,2,CSS,252,227,-105.89316532645353,681963.4754893396,715511.025483612,0
95,95,2,CSS,245,217,-110.24677321951857,647082.5342756596,704098.384228797,0
96,96,2,CSS,236,196,-91.77568925181023,684961.8045712567,692368.9760660013,0
97,97,2,CSS,256,243,-123.96720178368514,905906.4584709589,709661.2193115096,0
98,98,2,CSS,230,204,-120.38889145491899,833429.7659100972,690152.9030539274,0
99,99,2,CSS,226,179,-83.06947935968442,691360.8779388824,689618.5656975643,0
100,100,2,CSS,278,213,-70.81640162521255,689563.9095525291,689864.3154638538,0
101,101,2,CSS,240,194,-81.36660091067455,690847.4209500799,688679.8473816259,0
102,102,2,CSS,240,194,-72.73995072525142,688877.5981804945,689679.136552396,0
103,103,2,CSS,269,235,-108.68725166480272,723703.3873955182,704438.6768272745,0
104,104,2,CSS,254,214,-81.82471928797028,691108.5993923355,689482.1421704364,0
105,105,2,CSS,250,216,-103.30402979923502,694230.5788524979,708971.6689892223,0
106,106,2,CSS,272,245,-120.1501779647902,803252.5383133652,607724.2322956275,0
107,107,2,CSS,278,257,-111.4730560713775,654309.3753779221,727229.4099375082,0
108,108,2,CSS,253,240,-121.87508784772928,716428.9961824245,520663.1313148197,0
109,109,2,CSS,272,209,-72.60861532885616,688999.7791402693,688990.6488487567,0
110,110,2,CSS,228,189,-101.91421712869763,675089.3957753527,679945.6370628321,0
111,111,2,CSS,263,227,-97.17673409164367,681016.1465111672,694751.9880356217,0
112,112,2,CSS,238,212,-107.08075448104512,691912.9034258543,658393.2857492709,0
113,113,2,CSS,263,221,-72.55453877115275,688840.8737716263,689539.3539444538,0
114,114,2,CSS,243,210,-101.05521334606651,690530.5593114239,673900.9763468357,0
115,115,2,CSS,245,202,-89.68759980861053,693368.446736784,688001.1657209496,0
116,116,2,CSS,265,194,-70.90260896968823,689343.5718234774,688932.5459682165,0
117,117,2,CSS,252,233,-116.34352525592232,720963.3389026582,774123.2325527095,0
118,118,2,CSS,285,234,-81.50670462788608,688884.0369394894,687860.0732412586,0
119,119,2,CSS,241,218,-108.78308081599376,695611.4439763031,652066.2742367155,0
120,120,2,CSS,251,235,-121.59726697369405,524372.4207184282,701991.6594888171,0
121,121,2,CSS,263,226,-102.70297381096033,708152.3163399469,690879.350117152,0
122,122,2,CSS,230,185,-75.9563402193087,689319.4820431782,688551.2931611591,0
123,123,2,CSS,269,217,-93.27664784971093,684377.8677141034,685538.3637840402,0
124,124,2,CSS,236,181,-75.35339090040736,690003.809806209,688864.0494235487,0
125,125,2,CSS,237,194,-81.19324518600243,689656.3822746766,690971.7755253367,0
126,126,2,CSS,271,250,-112.99737899711263,741391.9252018095,722271.0437217349,0
127,127,2,CSS,265,220,-78.00885236496678,688778.6367454948,690304.9743633207,0
