,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,51,27,-84.65632213936033,691757.6428675512,689225.7269220446,0
1,1,CSS,24,20,-100.60688391209945,698748.2321811037,677969.2904201914,0
2,2,CSS,39,32,-91.60985078466902,690917.3128866211,684390.3901781451,0
3,3,CSS,40,34,-99.85386226772172,675890.8034886539,690173.9508546484,0
4,4,CSS,39,29,-97.3724352163272,686173.2940162335,679763.1956638087,0
5,5,CSS,43,26,-88.6741702100573,690510.2858472783,685837.8502155757,0
6,6,CSS,28,15,-84.24558511680067,691635.8010587619,689108.8614763904,0
7,7,CSS,32,28,-108.62767030856337,723298.5742278729,704718.8769155022,0
8,8,CSS,36,28,-106.61993391912097,706671.7634253802,665474.8918763339,0
9,9,CSS,34,21,-82.51881232771848,690959.9484410512,690404.9648242914,0
10,10,CSS,43,33,-99.5902447626926,683679.3810088141,677590.4085381731,0
11,11,CSS,41,35,-111.80169306641943,655318.0746495125,730754.8209362266,0
12,12,CSS,28,20,-88.57831764796249,687370.5122170368,692494.368087179,0
13,13,CSS,37,31,-105.46559274147332,702955.2389423653,711414.6125497164,0
14,14,CSS,31,21,-96.70994658036703,693211.640712464,680781.6274051734,0
15,15,CSS,22,17,-111.89884350593928,643897.7818056036,718824.3929510089,0
16,16,CSS,39,23,-86.87901956320597,688260.9645562759,686596.4888234064,0
17,17,CSS,38,32,-111.12596909771969,735274.0949119211,670584.467586814,0
18,18,CSS,32,24,-106.80899439189147,678675.9667492203,661226.2694487956,0
19,19,CSS,43,32,-109.66246488827788,712199.0340853354,654262.4250628909,0
20,20,CSS,43,29,-95.68299305798942,697762.342170573,688745.7202269252,0
21,21,CSS,30,23,-111.33909957376287,702993.4457769138,738370.2434911683,0
22,22,CSS,34,25,-98.05832295712983,688061.719700803,700340.7970678033,0
23,23,CSS,44,35,-110.31760007223137,647662.949974239,706659.9114782094,0
24,24,CSS,43,32,-101.24537732062288,677378.7666270912,699796.7176693316,0
25,25,CSS,41,32,-97.52369348545722,696223.0308800031,681611.6672502148,0
26,26,CSS,45,30,-88.02480753093245,692640.6632428946,688144.4525086811,0
27,27,CSS,30,20,-87.94548741112408,686639.215381305,687377.7105592662,0
28,28,CSS,38,26,-82.92307918117059,689083.7200745161,691311.141460582,0
29,29,CSS,29,16,-97.49549259390119,683013.4425700383,697511.0340481746,0
30,30,CSS,42,30,-102.32076133164622,689129.520170318,707398.2665967689,0
31,31,CSS,39,21,-82.47200406971878,690913.5816558033,688365.4645267361,0
32,32,CSS,28,19,-91.57595577170409,691020.3039245834,684443.9041402459,0
33,33,CSS,44,32,-97.84527868015942,697654.165064997,682517.1368960076,0
34,34,CSS,52,39,-85.9060124010532,691932.9933987581,690424.9739013151,0
35,35,CSS,37,33,-108.62627406912564,708533.4986852355,721294.9201800704,0
36,36,CSS,32,26,-106.80060119022953,717722.6163798033,679100.029454357,0
37,37,CSS,34,30,-103.07892673542173,706874.0429622965,698377.0599796847,0
38,38,CSS,40,34,-105.98503314295934,694243.3418957117,662409.6186882327,0
39,39,CSS,40,22,-82.11424070362384,690958.0338654707,690243.229483159,0
40,40,CSS,40,27,-92.76626916345597,695140.8365067776,691150.8532854752,0
41,41,CSS,40,30,-97.10642904604273,697824.1775661741,684250.7264358737,0
42,42,CSS,31,20,-105.45317281093662,686455.565314397,715042.3146885098,0
43,43,CSS,37,31,-103.89169056975628,691441.9320846364,710870.944925367,0
44,44,CSS,28,19,-91.61905373147141,686123.7576293922,685321.0338665451,0
45,45,CSS,38,21,-86.5297286350634,686923.712933673,687880.2824228526,0
46,46,CSS,24,19,-105.75973850518855,714216.7333640087,679457.9099069106,0
47,47,CSS,32,26,-101.50897483114872,673087.3810966042,690820.3059078476,0
48,48,CSS,27,19,-111.04219975561088,716388.539872982,730436.8420500838,0
49,49,CSS,41,33,-92.43408065856252,690915.6407751407,694974.6035093792,0
50,50,FHSS,41,18,-84.3886905338555,688698.6752498358,687242.4760696066,0
51,51,FHSS,38,18,-111.7450927270591,654687.8018817042,729768.8515573672,0
52,52,FHSS,34,11,-90.57238230893729,691291.5526585958,685156.5190491682,0
53,53,FHSS,29,11,-105.0563906395695,712163.625493518,698892.1728542501,0
54,54,FHSS,34,20,-106.6545528285371,701390.5387060335,662312.4466263924,0
55,55,FHSS,43,17,-84.701759719042,689323.882978465,687046.3125940076,0
56,56,FHSS,36,24,-103.55010561945937,668687.5364706625,689625.278213298,0
57,57,FHSS,35,15,-85.52238445075048,686896.401710593,690074.8702691548,0
58,58,FHSS,29,12,-108.32536566201063,720463.7495969447,671370.719091174,0
59,59,FHSS,35,20,-101.82827206207901,704389.0967075169,697447.3779960688,0
60,60,FHSS,41,19,-96.76792158797765,681195.4086187378,684656.0183721532,0
61,61,FHSS,30,17,-91.13552221330713,684619.3467868199,690704.3685527457,0
62,62,FHSS,40,20,-92.4004504266461,687785.4737168637,694917.2745985165,0
