,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,33,15,-111.96962960800651,670615.294962369,740709.9116913276,0
1,1,1,1,CSS,32,21,-89.8777825731703,693686.2250750687,689812.8853176959,0
2,2,2,1,CSS,33,24,-93.88592971432944,691407.939096989,682898.2408653357,0
3,3,3,1,CSS,42,34,-108.44814475988366,718191.8894699153,711735.1442561295,0
4,4,4,1,CSS,36,30,-103.7201899992286,677452.1141965262,671985.5126562695,0
5,5,5,1,CSS,33,27,-100.993548078566,702601.1190274397,681384.4341747408,0
6,6,6,1,CSS,32,21,-88.89318354245425,685588.1368326714,689701.5450976983,0
7,7,7,1,CSS,31,24,-106.66865442919008,711725.3541794368,708975.394550584,0
8,8,8,1,CSS,30,24,-86.1860289338983,692187.0348796925,689828.4994728168,0
9,9,9,1,CSS,37,29,-108.49470330744546,725090.5781805273,681166.3536747748,0
10,10,10,1,CSS,31,25,-109.34256594757288,665636.9836335671,656778.0868674999,0
11,11,11,1,CSS,30,26,-111.08401637561178,666321.1910408272,733012.5361529129,0
12,12,12,1,CSS,38,27,-89.84122239202605,690317.0154047786,685232.0499575165,0
13,13,13,1,CSS,34,27,-102.53978187668098,698671.4373978511,673454.6698002773,0
14,14,14,1,CSS,41,29,-97.67461799170124,683037.4288877007,681020.3509270839,0
15,15,15,1,CSS,41,29,-99.87354762328803,694902.1961349142,676999.0033942712,0
16,16,16,1,CSS,37,25,-86.65296742303036,692206.8691036216,688432.061094791,0
17,17,17,1,CSS,33,21,-88.04192633374441,685984.3656641348,689994.5892346187,0
18,18,18,1,CSS,32,25,-108.87802123709238,688236.6240483484,651157.0063448561,0
19,19,19,1,CSS,38,20,-83.51702933004908,690362.3355257561,687578.6649344629,0
20,20,20,1,CSS,30,17,-82.10935368619167,689475.7108680847,687656.5024552279,0
21,21,21,1,CSS,30,24,-94.20364743709249,696124.9608317101,687209.0554225656,0
22,22,22,1,CSS,36,28,-106.72336639403144,664581.0813620415,672817.7431452973,0
23,23,23,1,CSS,39,28,-96.11005389178486,681296.81708893,692816.8980749366,0
24,24,24,1,CSS,42,28,-96.31483278569628,685948.2787915324,681093.032319931,0
25,25,25,1,CSS,27,18,-94.04077293420764,688490.5975921279,696284.2077168778,0
26,26,26,1,CSS,43,33,-96.1752777598499,693358.229738324,681471.7756490376,0
27,27,27,1,CSS,39,27,-92.17029973591278,694697.5683701877,687591.0257137354,0
28,28,28,1,CSS,42,31,-94.3352996097728,689207.6964127712,682240.1476182431,0
29,29,29,1,CSS,44,28,-87.42569532834868,690549.5984783213,692442.1165634397,0
30,30,30,1,CSS,44,24,-86.38834149247813,692203.4244837307,688733.6219314961,0
31,31,31,1,CSS,42,35,-98.4622860385876,700664.2343925451,691954.2493013318,0
