,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,136,58,-114.0089031364383,706303.8312043232,756405.6672255043,0
1,1,1,1,CSS,121,55,-110.25126523437147,732742.3037290125,677926.4982888277,0
2,2,2,1,CSS,129,73,-114.2168438751876,629708.3453438892,727402.7032981748,0
3,3,3,1,CSS,122,81,-120.6330232305986,769720.3099978628,813876.8220444331,0
4,4,4,1,CSS,119,72,-123.9498682651481,867773.2235131832,813019.0229428888,0
5,5,5,1,CSS,133,64,-115.63261820635596,664707.8432192623,768956.9837970352,0
6,6,6,1,CSS,113,67,-120.0170188168796,756402.4428850072,810042.4583280312,0
7,7,7,1,CSS,105,53,-112.92645920884658,652372.7637548847,640947.4747996968,0
8,8,8,1,CSS,132,58,-117.81121630201172,652992.566005095,790063.8434486552,0
9,9,9,1,CSS,113,68,-119.80675361424642,756719.453598859,572751.1749451989,0
10,10,10,1,CSS,140,85,-122.27748842903712,841922.0405969123,595700.6578897139,0
11,11,11,1,CSS,129,76,-123.32634924807644,569621.295570111,526793.8116070593,0
12,12,12,1,CSS,94,56,-117.84445468301789,792671.314733073,659701.9348684388,0
13,13,13,1,CSS,112,59,-123.2275311154869,527321.5078850894,806043.701094849,0
14,14,14,1,CSS,134,75,-114.9463488472455,759060.8413386584,656659.9383020424,0
15,15,15,1,CSS,120,73,-122.72977882315656,877966.3334797929,687180.125676712,0
16,16,16,1,CSS,130,73,-120.370344868765,747308.7476014162,820945.8483612337,0
17,17,17,1,CSS,119,66,-114.64018283155838,619541.8630345373,664136.3284781369,0
18,18,18,1,CSS,113,68,-122.6365025495824,515031.4416591148,755700.5065533529,0
19,19,19,1,CSS,127,65,-113.20625604594775,716594.7606086674,632585.1646916696,0
20,20,20,1,CSS,116,72,-113.5342011812354,628233.6371930785,712577.9691234855,0
21,21,21,1,CSS,118,50,-104.73351123072707,712810.9273645316,685350.7418098823,0
22,22,22,1,CSS,135,86,-121.3103290970268,531294.6288062299,664040.4007373515,0
23,23,23,1,CSS,120,39,-106.79518573042016,717425.2494370937,678368.6178399457,0
24,24,24,1,CSS,117,53,-108.92800749658262,700448.0155109067,652534.3439258039,0
25,25,25,1,CSS,140,83,-121.78288770580852,832818.2987080971,599819.3614042222,0
26,26,26,1,CSS,151,68,-111.300948782212,682663.2894365798,639277.3700145492,0
27,27,27,1,CSS,142,81,-120.0600255482356,820076.4943807689,642980.2755570007,0
28,28,28,1,CSS,105,62,-121.94738091866763,615200.8647505422,844938.8200193592,0
29,29,29,1,CSS,140,81,-121.9801989879788,588875.2075353311,830172.6913038403,0
30,30,30,1,CSS,139,85,-121.16888582877505,817518.4972041391,781123.4619353714,0
31,31,31,1,CSS,122,61,-113.4883273020717,679661.2511504183,753748.8274149572,0
32,32,32,1,CSS,119,56,-98.3959596245344,700389.1976138141,692661.4211590161,0
33,33,33,1,CSS,132,76,-116.343804509219,779799.5027850093,687942.5108991225,0
34,34,34,1,CSS,116,48,-111.8864174971311,741641.1863942062,675261.1530718723,0
35,35,35,1,CSS,142,78,-117.05927429178234,716151.8792101233,783860.6154139126,0
36,36,36,1,CSS,134,79,-121.85819524304677,724569.8183474289,856313.0448600643,0
37,37,37,1,CSS,138,83,-122.89732415261987,804733.4808258745,843220.6444565069,0
38,38,38,1,CSS,116,63,-117.84024245704413,635508.1831268776,782301.3390803898,0
39,39,39,1,CSS,123,43,-101.95653852274825,705360.5059738152,695983.7136900321,0
40,40,40,1,CSS,128,68,-116.5473388215683,668079.7370167305,779462.8056570522,0
41,41,41,1,CSS,130,72,-121.1068594602967,845719.9950718004,683230.073184827,0
42,42,42,1,CSS,119,56,-114.80737845190605,738661.6816081527,631864.9376512903,0
43,43,43,1,CSS,109,66,-116.9630510674616,689972.2430714,786490.0617959456,0
44,44,44,1,CSS,117,78,-123.940393833529,757553.2681122313,483629.47772983287,0
45,45,45,1,CSS,145,80,-118.45805590643806,605123.9669018905,768107.1111103891,0
46,46,46,1,CSS,128,71,-118.25693005591478,793188.167430839,733296.1798273361,0
47,47,47,1,CSS,117,60,-112.84246467476616,630631.052599878,703346.4352843524,0
48,48,48,1,CSS,138,89,-122.27011093913195,802119.2636430399,828276.7978531464,0
49,49,49,1,CSS,128,74,-122.18080102429494,738099.7160358679,519219.34562444047,0
50,50,50,2,FHSS,30,8,-119.2895718951908,691632.5767156684,816290.7480778479,0
