,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,108,45,-71.86643763927296,689910.6046707833,689615.6269486713,0
1,1,1,CSS,141,76,-77.1130842610509,690001.314484078,690202.9106542333,0
2,2,1,CSS,122,73,-122.77313175716412,520459.92457014904,775261.7815466287,0
3,3,1,CSS,122,58,-79.93860680553914,690047.9684843988,688200.9655315571,0
4,4,1,CSS,109,70,-111.31777100330459,704873.151161979,737678.643407025,0
5,5,1,CSS,130,41,-75.00546143352854,689207.0139290892,688663.4165959556,0
6,6,1,CSS,131,71,-105.68655032711945,675399.5872119311,711908.3460524748,0
7,7,1,CSS,147,61,-83.38061517451708,688544.3058126341,691249.3487389298,0
8,8,1,CSS,129,85,-122.39339920120398,867771.8417251232,722506.814480493,0
9,9,1,CSS,110,61,-101.46976782293007,704855.7467836351,684167.5362912581,0
10,10,1,CSS,111,67,-101.38569646158311,695870.9163951562,704216.512289174,0
11,11,1,CSS,124,67,-122.73872365283711,524409.708159121,597726.8900757864,0
12,12,1,CSS,127,69,-115.47031127645474,763516.3879506184,654889.9546233601,0
13,13,1,CSS,129,75,-106.37170646356012,711817.3771821972,707311.9871316677,0
14,14,1,CSS,117,60,-114.04176994186008,643887.8066791659,741732.6536859896,0
15,15,1,CSS,100,61,-104.03717149506642,680284.5571986192,669481.3567603442,0
16,16,1,CSS,120,55,-84.95096903934598,691103.0391448692,691162.2970111513,0
17,17,1,CSS,117,63,-103.5450158943262,697570.9595304726,708448.3277613799,0
18,18,1,CSS,123,75,-120.26527799333019,550993.1264967374,721039.9607044676,0
19,19,1,CSS,126,74,-115.37284321458318,680562.4490441161,609057.4543429484,0
20,20,1,CSS,117,55,-78.85090684149952,689035.6865146224,690557.6344575188,0
21,21,1,CSS,120,63,-81.98358507442755,690746.405636436,690511.5251091807,0
22,22,1,CSS,132,62,-81.3695061136249,690840.349640759,688664.952189794,0
23,23,1,CSS,120,58,-73.74428543593994,689423.0876409351,690081.075741334,0
24,24,1,CSS,117,59,-106.18959004489263,670086.2975511529,669032.8282680651,0
25,25,1,CSS,131,61,-82.83897339145251,688009.106433078,690707.5494715545,0
26,26,1,CSS,110,55,-90.6014355778325,693769.0557084706,691081.2302579674,0
27,27,1,CSS,122,61,-92.22999015303793,687235.0671793682,684218.8867406773,0
28,28,1,CSS,130,58,-75.01996689297732,690138.6910723824,689681.1221271382,0
29,29,1,CSS,135,80,-99.30036224115955,681288.2258638343,679640.8824590605,0
30,30,1,CSS,136,53,-79.69547119747644,688949.2715306429,690657.9604090545,0
31,31,1,CSS,142,64,-70.3922414717325,689776.6386700326,689682.8234269537,0
32,32,1,CSS,129,57,-83.25720570602057,687917.0775275225,690746.3481559075,0
33,33,1,CSS,117,70,-114.40856268306592,742802.0247689907,640593.02380664,0
34,34,1,CSS,134,71,-95.38311951210464,694771.0367434467,683346.7843069858,0
35,35,1,CSS,132,64,-84.03797825531727,687244.6251124509,689746.4681342816,0
36,36,1,CSS,113,59,-98.37731189964467,689480.4265423288,700835.5170666375,0
37,37,1,CSS,149,72,-84.74401484692132,691435.990698475,690657.3923063437,0
38,38,1,CSS,115,77,-120.02533837496844,796005.0725277211,777240.4620074517,0
39,39,1,CSS,124,62,-95.2211226836381,694705.809257407,695333.1034694938,0
40,40,1,CSS,134,63,-81.0553370640924,687942.0483573757,688900.7133881022,0
41,41,1,CSS,114,54,-83.0130270824428,687484.4232725027,689121.6006781318,0
42,42,1,CSS,137,86,-98.80913339055012,683241.8658738132,699712.0411576622,0
43,43,1,CSS,136,71,-97.96855825854584,695257.2453293011,698609.9889514984,0
44,44,1,CSS,122,69,-98.11081585332231,697135.986812575,697353.3177333698,0
45,45,1,CSS,146,85,-103.7534228734953,708816.8129177724,697984.6820759543,0
46,46,1,CSS,100,65,-121.0647199750752,574507.1999413588,584379.8993922296,0
47,47,1,CSS,130,77,-118.05244156306952,580677.6145603363,672418.655826692,0
48,48,1,CSS,124,74,-106.44260782020808,685678.3756369106,660738.7748566362,0
49,49,1,CSS,136,77,-93.73497357332032,693196.6304895951,683889.4456312866,0
50,50,2,CSS,123,73,-106.2301464082125,693970.8599063416,661566.4036138833,0
