,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,526,183,-99.88291008594385,701066.9126723438,682429.0130146657,0
1,1,1,CSS,530,321,-98.94524083229042,681975.4893523677,699079.1257233301,0
2,2,1,CSS,512,299,-96.62060262027396,684153.7937093446,681699.8188435654,0
3,3,1,CSS,479,308,-99.98805314460107,677434.5427698109,682651.0560684799,0
4,4,1,CSS,555,352,-99.5258856210786,692607.9484959492,676769.0561895774,0
5,5,1,CSS,507,301,-98.32224801403683,682345.1513884201,698296.5912049798,0
6,6,1,CSS,501,259,-94.55058028511672,687620.4283461099,682278.5671244746,0
7,7,1,CSS,505,305,-98.65349930133335,684995.7578036602,678474.8076296881,0
8,8,1,CSS,489,286,-96.06385872909172,697249.911139615,685515.8457866474,0
9,9,1,CSS,520,304,-97.8613530187452,698007.6492335193,695891.8128609246,0
10,10,1,CSS,502,266,-96.41759599478198,691954.5717491877,698166.172179933,0
11,11,1,CSS,519,258,-94.32477870895137,685780.2145645625,695588.0004897291,0
12,12,1,CSS,533,302,-97.73976297421729,690026.8434134758,700009.306117382,0
13,13,1,CSS,558,281,-94.766946076006,691748.4192985245,682243.2518586153,0
14,14,1,CSS,478,261,-98.16898886930638,679900.539055658,683583.2799950923,0
15,15,1,CSS,509,281,-97.03043870919461,690801.0042800186,699095.4343943268,0
16,16,1,CSS,542,302,-96.67095567764558,680765.3776138908,693067.4307837479,0
17,17,1,CSS,504,306,-99.09108308004915,694211.7063741166,677974.5201303983,0
18,18,1,CSS,558,333,-99.55908795693998,684473.5273905301,701533.9344405815,0
19,19,1,CSS,481,274,-96.79899283082108,679996.553091608,687954.6526811623,0
20,20,1,CSS,532,319,-98.58515186067316,679485.3097260076,695608.0526263886,0
21,21,1,CSS,516,285,-95.78755889496983,687118.9747842038,681247.3881116236,0
22,22,1,CSS,506,310,-99.85145745209071,680097.9305633132,679585.3686294779,0
23,23,1,CSS,528,304,-96.78605185291681,696334.5112916819,695933.8620731112,0
24,24,1,CSS,529,301,-95.90150165552494,683652.3462765911,683035.4887119917,0
25,25,1,CSS,503,297,-96.9840665866641,698424.243113027,685741.5033595985,0
26,26,1,CSS,538,323,-99.74188339694999,693332.2943653876,702191.1981481599,0
27,27,1,CSS,506,306,-99.37301026760794,699882.8379956741,696793.305135647,0
28,28,1,CSS,457,260,-98.73140328817091,678351.3787178945,685018.159785925,0
29,29,1,CSS,483,303,-98.58521720072812,691024.1502313804,701000.7625097971,0
30,30,1,CSS,510,305,-97.01067160889349,689692.8766372161,679653.6314225435,0
31,31,1,CSS,497,250,-95.02392743907672,682390.9995510969,692731.3297690991,0
32,32,1,CSS,501,297,-97.22007372202626,698710.9338991138,693085.7576080348,0
33,33,1,CSS,503,303,-99.43085497118324,677020.9150290983,685827.050086305,0
34,34,1,CSS,534,325,-99.75220895877953,699341.6056264224,680437.7908014328,0
35,35,1,CSS,496,285,-99.3538461379512,701456.1382324568,685127.3472227964,0
36,36,1,CSS,517,304,-98.73499531209643,691872.3504267129,677763.2020430713,0
37,37,1,CSS,503,315,-99.43753673008212,676748.6933731242,691917.2000956686,0
38,38,1,CSS,509,279,-95.83334600314207,684211.0890387065,696165.3234483334,0
39,39,1,CSS,514,293,-98.2702609838569,682587.0429651353,698398.7696502022,0
40,40,1,CSS,473,262,-95.02954408521586,687285.0030067434,696885.1671506875,0
41,41,1,CSS,515,304,-99.85045660104709,678739.6484406362,697739.0440731152,0
42,42,1,CSS,523,316,-98.30963404160553,681346.6558914885,681444.0359401376,0
43,43,1,CSS,494,313,-99.9000182572509,675850.3061285298,688209.0487145382,0
44,44,1,CSS,458,282,-99.31940977687667,685898.1225568942,677171.558314291,0
45,45,1,CSS,521,311,-97.02953926692177,687019.0501623139,698896.73325403,0
46,46,1,CSS,498,254,-96.42381669345777,685188.1678903364,681323.3777332217,0
47,47,1,CSS,489,236,-94.09047780868735,688762.5227393293,696355.1436357003,0
48,48,1,CSS,503,282,-97.06783335386149,682034.6310492186,695902.3261522845,0
49,49,1,CSS,520,331,-98.22881216561382,696630.9900727887,698013.8211014499,0
50,50,2,CSS,137,55,-95.8520031676509,685407.3611330206,681864.8982522927,0
