,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,516,192,-104.8571386067542,705378.0865415734,707449.3294730032,0
1,1,1,1,CSS,516,261,-97.11196706982226,698796.7426055337,686338.1983521859,0
2,2,2,1,CSS,560,322,-99.73731757029064,683680.6265409046,701481.0062743127,0
3,3,3,1,CSS,478,207,-92.3068704689165,683937.0975848557,687896.025764758,0
4,4,4,1,CSS,535,310,-102.80928078326954,690772.2469815246,708392.4942008135,0
5,5,5,1,CSS,544,236,-94.48782497252132,695198.4956906554,684960.5126768954,0
6,6,6,1,CSS,480,281,-103.61352703188732,706390.6701036926,701556.6544122742,0
7,7,7,1,CSS,520,316,-103.99124470186337,710052.2804107778,696437.0822829296,0
8,8,8,1,CSS,525,316,-100.58082285087792,697067.5988389034,701987.4973644039,0
9,9,9,1,CSS,500,315,-104.63999603182796,670574.6400763534,675367.5555329861,0
10,10,10,1,CSS,505,231,-94.48961294649808,687231.1519119514,682441.6273724097,0
11,11,11,1,CSS,557,278,-95.48417092096253,684587.62585415,682794.2184492252,0
12,12,12,1,CSS,484,218,-94.32193095320638,685981.3234931042,683122.7884332265,0
13,13,13,1,CSS,492,293,-101.0209239159322,675041.3623040637,683629.4735272157,0
14,14,14,1,CSS,477,272,-101.7652941927127,672676.0981911812,687240.6857363164,0
15,15,15,1,CSS,520,272,-97.10881773467716,698585.8294671011,685765.9929987305,0
16,16,16,1,CSS,502,238,-98.06229619696067,684725.3796239787,679439.190215585,0
17,17,17,1,CSS,538,327,-105.73007953941053,709320.8954722672,707106.2640919735,0
18,18,18,1,CSS,485,269,-100.0283567624794,689413.6096731343,675594.4979689862,0
19,19,19,1,CSS,533,326,-103.9667852230063,709926.8862052903,696612.1537176544,0
20,20,20,1,CSS,479,264,-97.50403042867556,680048.1207153556,685042.3117838855,0
21,21,21,1,CSS,489,294,-102.87489378691072,708115.9033525065,693628.7709839856,0
22,22,22,1,CSS,517,316,-105.23501590075912,691800.4137684171,664363.5276526138,0
23,23,23,1,CSS,553,331,-101.72203381231668,690249.8545372179,706181.2421063838,0
24,24,24,1,CSS,486,232,-97.47146051104288,697925.0063496388,695195.7274562675,0
25,25,25,1,CSS,550,326,-102.24191970340084,671953.3749737646,685801.2460165485,0
26,26,26,1,CSS,472,288,-103.57758786533924,706093.0518986462,677003.6008883762,0
27,27,27,1,CSS,490,282,-105.39633944007348,672758.5774157174,708897.9413309448,0
28,28,28,1,CSS,517,305,-102.42900012289654,700876.1703606587,675256.9269972643,0
29,29,29,1,CSS,502,239,-96.51862534934396,695023.668730218,696730.637177366,0
30,30,30,1,CSS,538,269,-99.01664333775516,689924.0747644666,677124.332284127,0
31,31,31,1,CSS,494,321,-103.14596068393467,686363.7114710727,708957.2573107727,0
32,32,32,1,CSS,489,282,-101.08977941754966,693920.2303205372,674463.9802374971,0
33,33,33,1,CSS,522,249,-94.02429300766671,687244.9822104955,695984.7630278252,0
34,34,34,1,CSS,542,354,-105.94824053075776,715416.6798335724,681057.3630681906,0
35,35,35,1,CSS,468,297,-105.90419221766663,662563.8548912965,685194.2978964809,0
36,36,36,1,CSS,516,264,-97.81852448411551,695583.8451462721,680655.3208436844,0
37,37,37,1,CSS,515,249,-97.3660479796796,679396.034989293,687647.1562414926,0
38,38,38,1,CSS,472,233,-97.75089001233034,697905.9894122717,683021.3491873296,0
39,39,39,1,CSS,496,286,-104.72781115358652,696020.2620603442,712206.1779390214,0
40,40,40,1,CSS,534,303,-104.93790659043827,703011.4019888942,709566.6918287996,0
41,41,41,1,CSS,490,241,-97.10677416123346,699258.609753726,690076.058806156,0
42,42,42,1,CSS,501,308,-102.13319772888411,698560.5845890619,704451.8452004296,0
43,43,43,1,CSS,542,255,-97.5705201722674,693522.9637585493,679846.0858875315,0
44,44,44,1,CSS,539,310,-100.86338910906146,704524.2488336406,687691.794288681,0
45,45,45,1,CSS,517,272,-99.75612414738444,680280.7899747941,679616.2952726367,0
46,46,46,1,CSS,501,308,-102.97809013107845,696486.1337590275,707478.829275938,0
47,47,47,1,CSS,493,276,-100.48484079088644,701241.1991784194,697902.1417865871,0
48,48,48,1,CSS,516,318,-104.57446534718292,703905.1485658205,707677.8946816771,0
49,49,49,1,CSS,501,305,-104.7024976610247,673885.3293505827,671550.9246420675,0
50,50,50,2,FHSS,35,4,-88.73119747925787,690057.7998919659,693118.0481020195,0
