,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,262,89,-104.8442634698007,666416.7651077519,682348.6744178304,0
1,1,1,1,CSS,232,139,-103.82987112654152,668503.1923171004,684833.8550013452,0
2,2,2,1,CSS,243,131,-100.14069343889923,688700.0015197564,703389.2843073178,0
3,3,3,1,CSS,240,141,-100.28608039954212,703360.806964293,686587.9102208555,0
4,4,4,1,CSS,247,149,-101.65510776555509,705783.8669504644,686318.6899547876,0
5,5,5,1,CSS,234,142,-105.99044020645547,670723.3502069592,669307.8848952216,0
6,6,6,1,CSS,273,124,-93.63905808139305,695852.8134920499,687880.4392504931,0
7,7,7,1,CSS,291,178,-103.90331074570524,668595.8170292272,683698.9957445532,0
8,8,8,1,CSS,255,153,-103.66643506865016,697450.715906156,708815.4072834074,0
9,9,9,1,CSS,258,148,-105.04191939923174,675535.7100404783,709734.134306206,0
10,10,10,1,CSS,263,109,-89.06756320642711,686734.0987411115,686558.791049447,0
11,11,11,1,CSS,254,161,-104.57261170043026,672636.2747783944,673220.374910409,0
12,12,12,1,CSS,232,151,-104.1218431053165,667284.2233179386,688821.1123673824,0
13,13,13,1,CSS,268,155,-105.07802171443532,702626.2318859248,710290.7981579766,0
14,14,14,1,CSS,212,115,-98.20651492894432,693958.705568148,679173.3626386303,0
15,15,15,1,CSS,250,136,-98.6488671744714,700544.4761584126,693282.963122302,0
16,16,16,1,CSS,271,112,-92.55424724744113,695176.3818712529,688457.0898273799,0
17,17,17,1,CSS,255,150,-104.5845144135384,699422.8805545617,668321.1520857717,0
18,18,18,1,CSS,232,131,-103.52406983200548,680883.482286426,670590.210507902,0
19,19,19,1,CSS,258,111,-95.1695893939183,689468.2075890215,697307.7492620118,0
20,20,20,1,CSS,258,143,-102.5193345769274,679361.3854713521,704830.6860125853,0
21,21,21,1,CSS,233,98,-94.01895816982304,694121.8717465675,684345.93636793,0
22,22,22,1,CSS,254,136,-101.20797477155692,695167.865325009,674668.8890768753,0
23,23,23,1,CSS,257,109,-92.8987617536952,690753.1667996678,695341.2196430442,0
24,24,24,1,CSS,245,146,-105.16102303123542,709505.4593030633,674625.7688993798,0
25,25,25,1,CSS,252,161,-105.90847433316588,682150.6437175331,663208.6037700163,0
26,26,26,1,CSS,262,129,-96.51313458154372,680811.9249338551,692731.7754280117,0
27,27,27,1,CSS,265,106,-96.46980724787176,682248.1850966662,695140.0680042796,0
28,28,28,1,CSS,256,154,-104.05927086315644,710435.6262547764,683015.7730038092,0
29,29,29,1,CSS,236,127,-101.1702715462165,703520.6671863224,696426.9512741945,0
30,30,30,1,CSS,260,153,-102.63384499475931,673066.8052331635,698393.1872498542,0
31,31,31,1,CSS,242,140,-101.5921663193273,696588.4437489004,674507.2156169593,0
32,32,32,1,CSS,244,115,-94.0951963839732,682504.9978570287,690411.832396217,0
33,33,33,1,CSS,258,123,-94.57200475796404,682116.363255978,688346.3620290792,0
34,34,34,1,CSS,276,126,-96.94624857239955,696881.3280746075,683240.35473734,0
35,35,35,1,CSS,281,125,-97.37633229677084,685671.8666735046,679941.3261458345,0
36,36,36,1,CSS,265,161,-102.73736388905743,672938.3768026007,698622.6863147167,0
37,37,37,1,CSS,250,158,-103.72844920165674,669298.2900933923,695967.8062742826,0
38,38,38,1,CSS,258,135,-98.7487193924823,688026.832278273,701254.2304954552,0
39,39,39,1,CSS,231,124,-101.9291905914874,706309.0503563446,692600.8515352638,0
40,40,40,1,CSS,237,105,-91.13630547951055,684563.5982839484,688343.3472760424,0
41,41,41,1,CSS,283,183,-105.46830586331797,684272.6238630471,714741.2124105922,0
42,42,42,1,CSS,246,160,-102.74209328231646,673038.198248763,698819.6105415686,0
43,43,43,1,CSS,263,150,-103.75238954735738,669257.9179362744,696032.1633176947,0
44,44,44,1,CSS,254,164,-103.36549464072502,708801.7695763306,683441.8381131854,0
45,45,45,1,CSS,241,143,-104.2201813184758,683584.3144223266,667795.904180293,0
46,46,46,1,CSS,257,149,-103.2970565062512,709407.1209402245,687097.5333901844,0
47,47,47,1,CSS,241,140,-104.80286611718452,704262.2319629228,708187.6614961186,0
48,48,48,1,CSS,226,103,-92.10951391227596,687055.408200974,694438.6053771969,0
49,49,49,1,CSS,244,153,-102.5650214314507,688192.2120700777,670948.6454924272,0
50,50,50,2,FHSS,48,4,-105.4286565429658,702728.3452399761,711424.6291088132,0
