,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,228,83,-98.9841159725147,683164.1894703793,678871.8157426246,0
1,1,1,CSS,258,138,-94.43231225351295,690479.0737776532,696586.2475882212,0
2,2,1,CSS,253,140,-116.84535857287705,611832.5716340893,745573.8962674061,0
3,3,1,CSS,275,163,-114.64676420061858,714300.7266318711,619344.0389236955,0
4,4,1,CSS,267,129,-86.86413766608153,691524.3615399246,687232.43729766,0
5,5,1,CSS,242,144,-105.07508765340701,713739.5277611215,693691.0325692698,0
6,6,1,CSS,245,135,-121.47702030420095,846208.5357977943,734824.738214863,0
7,7,1,CSS,227,132,-114.2928788104278,742483.2574653722,737155.7229674476,0
8,8,1,CSS,225,145,-117.79127388700277,588562.2483181898,654277.8783852111,0
9,9,1,CSS,260,96,-75.37886046352266,689632.7092405203,690188.9781444268,0
10,10,1,CSS,231,127,-109.73925730402549,714481.6768227395,723432.7725613456,0
11,11,1,CSS,255,125,-87.68758603392645,686074.0933096411,689439.2055290595,0
12,12,1,CSS,233,120,-100.00889541397564,691609.4913600474,703020.1459685201,0
13,13,1,CSS,241,115,-86.48050754478001,689789.3400616802,686531.6900327711,0
14,14,1,CSS,222,115,-100.0629987925307,681407.4964959538,700740.9805470516,0
15,15,1,CSS,233,107,-87.07283652287279,692152.8713965856,690876.6342056802,0
16,16,1,CSS,253,120,-88.84194762740974,687582.7002179297,692755.1934831659,0
17,17,1,CSS,258,129,-93.01798990809266,683547.2385107008,687509.8960093267,0
18,18,1,CSS,263,122,-77.33471780986378,689717.9658659234,688445.3678724389,0
19,19,1,CSS,230,141,-116.13679702028509,676580.399338332,776744.9552241376,0
20,20,1,CSS,239,142,-123.30848666123518,539512.9279675167,554662.9020233598,0
21,21,1,CSS,260,149,-97.4173153702306,689044.1392347825,699633.7223983422,0
22,22,1,CSS,260,158,-123.86629768782478,505740.6907182087,801034.1273499402,0
23,23,1,CSS,239,142,-115.89924855938085,662083.0587735793,607984.4740557785,0
24,24,1,CSS,258,140,-100.94063423333768,699114.318022489,701300.6403618624,0
25,25,1,CSS,254,151,-121.64508353257207,656680.6588378012,852591.978410213,0
26,26,1,CSS,256,124,-81.24999081884755,690344.674992504,688123.6329533269,0
27,27,1,CSS,273,148,-99.49639257299744,702400.4663675376,689008.3116699492,0
28,28,1,CSS,249,153,-121.14374886612029,837299.7742846893,742404.9442913788,0
29,29,1,CSS,232,96,-70.76238729467688,689456.3699075168,688937.7253988194,0
30,30,1,CSS,230,147,-122.19447589552641,724150.4354045255,863272.3992870069,0
31,31,1,CSS,246,148,-123.21322399549393,725193.7362571105,493286.9658431291,0
32,32,1,CSS,251,108,-73.4110211812344,688954.6464799052,688955.2455765017,0
33,33,1,CSS,274,118,-70.21679438717081,689172.5986319063,689788.5257461048,0
34,34,1,CSS,246,140,-118.61857781037423,593270.7580482817,756902.6547332228,0
35,35,1,CSS,241,138,-102.88035240483879,673748.7125944755,678328.6645783373,0
36,36,1,CSS,279,144,-95.7600006735258,690445.3416727176,697799.8790049155,0
37,37,1,CSS,275,140,-116.84994887933132,619312.3953550685,624076.710761593,0
38,38,1,CSS,245,105,-79.83514754486944,689166.2087978715,690739.8981094502,0
39,39,1,CSS,231,135,-116.75901062919314,611001.221600635,636081.6770655174,0
40,40,1,CSS,222,102,-95.08336857755215,684202.2502381771,683579.6210545703,0
41,41,1,CSS,266,136,-95.87133363050903,684610.5742798345,696500.0207134152,0
42,42,1,CSS,231,96,-81.08182129344364,690462.4049530512,688258.8060847719,0
43,43,1,CSS,286,113,-75.65565771905378,690200.9522370959,689682.0105731838,0
44,44,1,CSS,234,115,-110.50225916141865,643400.3304573508,685936.628974497,0
45,45,1,CSS,249,133,-102.11416323810221,694353.7779915887,672554.0901187155,0
46,46,1,CSS,243,119,-89.31839099855269,691420.3774307207,685922.0140098215,0
47,47,1,CSS,266,157,-118.35978145092497,737388.9024598934,792842.0468791184,0
48,48,1,CSS,222,122,-111.18018511655833,716922.2858437845,731026.699883462,0
49,49,1,CSS,269,129,-88.58790597533049,690329.5056023749,692996.7094349556,0
50,50,2,CSS,118,62,-121.27588944501241,819370.4152057843,596931.5555907254,0
