,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,47,16,-111.65295372392598,642859.3249921994,664755.444670352,0
1,1,CSS,39,26,-106.06907876420892,667412.203495787,706239.0122703108,0
2,2,CSS,35,17,-99.43923113547183,683529.2433765013,677918.1759428841,0
3,3,CSS,34,26,-111.20661932852533,696905.6471037554,738885.8621867363,0
4,4,CSS,43,20,-109.7691640812859,688690.7029021713,731811.9730071151,0
5,5,CSS,38,18,-104.81205517250822,703095.7405169555,669737.0600377552,0
6,6,CSS,40,28,-109.394846465655,662771.3359336584,658748.6274391823,0
7,7,CSS,31,21,-108.07675433438315,659289.1928620131,707036.1249396692,0
8,8,CSS,37,19,-108.14010276246756,713344.0470614929,715161.2168680406,0
9,9,CSS,39,19,-94.5890007621309,696696.6860705436,688195.6593502895,0
10,10,CSS,35,20,-97.71150204891978,694438.6464608264,680099.9790488359,0
11,11,CSS,36,19,-99.46584256491023,677394.5770218057,694239.0548421907,0
12,12,CSS,30,13,-96.33386810974277,683048.8800922476,695818.7333767635,0
13,13,CSS,32,13,-93.08879246681825,683681.9111822478,691819.3166833278,0
14,14,CSS,37,19,-103.97006187966107,698883.5440231898,708991.2434017261,0
15,15,CSS,29,17,-108.52138773936126,726140.1471848493,688919.9051934613,0
16,16,CSS,27,18,-109.0167829264156,650811.0673888634,694138.3990768422,0
17,17,CSS,46,16,-88.88385132605369,686878.9684399907,686537.6805871788,0
18,18,CSS,33,16,-98.71831996280712,677594.3179316018,690656.9218610367,0
19,19,CSS,34,21,-106.11226269673658,697214.6651534024,662692.1334850109,0
20,20,CSS,53,34,-109.59710977673933,662256.5634237526,720893.457102141,0
21,21,CSS,46,27,-109.3374406162479,713315.960389704,656903.4454937656,0
22,22,CSS,42,29,-107.87280451137482,718498.7245938078,671634.679027619,0
23,23,CSS,41,20,-98.09963006237254,680769.9012844724,696322.6914883523,0
24,24,CSS,46,24,-106.39947112946041,693334.4390293955,660908.8461181964,0
25,25,CSS,41,22,-108.82030166177081,651943.8010285808,695862.1915389152,0
26,26,CSS,45,20,-103.13606799020351,694737.2020771141,670382.5134875764,0
27,27,CSS,38,16,-98.59021730656872,701110.8490127873,689853.8503799865,0
28,28,CSS,29,10,-98.39526216356262,687299.6187812045,678159.0188562731,0
29,29,CSS,45,28,-108.98601806243504,687087.3957848838,650729.8824218961,0
30,30,CSS,46,28,-104.38608534686097,679128.8775622818,709781.4635672027,0
31,31,CSS,46,24,-108.41841933795197,700179.3621594219,654745.4593313775,0
32,32,CSS,42,22,-110.65556446788909,730362.1609215868,712401.2777218337,0
33,33,CSS,28,16,-104.43270114983002,680226.1428915217,668388.7469955751,0
34,34,CSS,37,27,-109.96707809051956,731034.522503535,701645.9334955802,0
35,35,CSS,41,24,-111.42841877407508,739408.4320348335,701046.6824544462,0
36,36,CSS,43,29,-110.7899672860336,654996.3166154304,722433.7680082967,0
37,37,CSS,41,22,-104.26060510348833,675133.495208866,706789.2061273676,0
38,38,CSS,32,17,-107.68836062252436,709040.7464331666,662421.2636897933,0
39,39,CSS,39,17,-82.78743449814625,687530.6967295929,689150.6362240035,0
40,40,CSS,41,20,-98.65808955191767,678490.4357202535,693881.2389259721,0
41,41,CSS,29,14,-107.3300263321386,718339.9477699859,703147.1188707321,0
42,42,CSS,28,12,-84.92742003693665,688074.5238728002,687383.2422526187,0
43,43,CSS,33,20,-106.99956702584312,671510.264809148,714510.5491635572,0
44,44,CSS,39,25,-111.29369888420914,705822.0222206241,737216.0483133909,0
45,45,CSS,29,15,-99.42196176326632,679689.3759834591,697867.2768614145,0
46,46,CSS,33,17,-107.272246785041,658863.812263649,680529.541226961,0
47,47,CSS,34,15,-99.57218368127226,677380.2447598397,684203.06807808,0
48,48,CSS,50,24,-102.10509109951263,686843.6178511856,672051.533734632,0
49,49,CSS,46,25,-99.4562970890303,677474.6965559277,694397.0803535676,0
50,50,FHSS,36,18,-110.0450188580117,714013.2284515257,653202.9116809845,0
