,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,35,12,-105.40956981642853,701544.999715155,666787.6760465269,0
1,1,CSS,38,16,-106.55191354517653,717488.3507462653,681104.3736811274,0
2,2,CSS,30,17,-111.30151352944306,657502.1218118209,728667.448174307,0
3,3,CSS,32,13,-102.29868439674861,697067.3311407224,705639.3906354704,0
4,4,CSS,44,21,-91.27953166897623,693402.4954116856,686323.734625596,0
5,5,CSS,33,15,-86.35540831549733,686884.8439511738,688064.6575812103,0
6,6,CSS,33,19,-104.78133456319823,665928.2942740162,685069.3144604773,0
7,7,CSS,34,22,-105.76635588051964,663155.0468143066,684301.9217311176,0
8,8,CSS,27,15,-98.58821005997194,688597.6283820268,677733.7714317963,0
9,9,CSS,27,17,-107.15305643096295,713866.8169659543,669750.698921117,0
10,10,CSS,36,16,-87.02927375517794,687634.0169632221,691943.1536616035,0
11,11,CSS,32,26,-107.44643934601406,664091.1658450131,709716.9866192149,0
12,12,CSS,42,15,-99.04146185582407,677593.3907143349,692937.5051211844,0
13,13,CSS,28,12,-105.78977857015161,689203.5588343535,662591.1581223776,0
14,14,CSS,41,32,-109.65949178434785,670246.4188682606,652178.8256030732,0
15,15,CSS,24,17,-101.56683537070448,675397.0549289337,698109.0707500059,0
16,16,CSS,39,21,-111.6058830922335,725539.5960915764,727355.2445223668,0
17,17,CSS,34,21,-100.71274554606396,688452.2488471182,704329.4102748552,0
18,18,CSS,35,16,-103.75791524297948,708835.3383737135,680852.1158075392,0
19,19,CSS,35,19,-110.47610678717919,649769.4565855484,666069.6465530774,0
20,20,CSS,35,20,-106.4309214454213,706784.4481933301,666347.0532096532,0
21,21,CSS,31,20,-104.09901413290704,711158.1004945263,685611.3713684867,0
22,22,CSS,43,18,-89.4785634486497,693422.0061388063,690266.2645426982,0
23,23,CSS,41,24,-102.18889859019907,694574.7689011942,706360.283316468,0
24,24,CSS,30,17,-98.98275117825871,701439.8486355782,691725.4514892157,0
25,25,CSS,39,21,-101.2929628712224,704793.7066480496,685075.8558365742,0
26,26,CSS,37,25,-106.47487692203416,661209.631105614,682559.2265810906,0
27,27,CSS,33,23,-110.86737720494855,729605.8057983617,715871.5889187919,0
28,28,CSS,30,20,-111.82706027838307,720934.8881906351,645882.7800157097,0
29,29,CSS,41,26,-108.59941128986665,724303.465230554,701910.8722570614,0
30,30,CSS,39,25,-109.57238965410396,648543.0621575904,682446.1286608727,0
31,31,CSS,39,19,-110.47625307724434,646678.656091189,672373.135818593,0
32,32,CSS,44,23,-102.08827578980944,686290.7365739872,706645.1657383614,0
33,33,CSS,33,19,-111.53115111440894,637718.8541435447,684299.1001803274,0
34,34,CSS,35,19,-107.31613149711568,699056.9610612943,658927.4886773824,0
35,35,CSS,33,10,-95.16222862017217,696000.9542402738,693750.2186190537,0
36,36,CSS,34,20,-109.90001756875594,648014.2214622087,701229.5229431728,0
37,37,CSS,35,15,-92.30354876948715,694253.8767511122,686447.786255349,0
38,38,CSS,45,31,-108.99868670831816,725946.6077488374,676328.03017716,0
39,39,CSS,40,23,-105.28536883572008,714540.7822708919,686417.3334752312,0
40,40,CSS,45,25,-101.6625930938277,700589.4060953937,701786.5937602628,0
41,41,CSS,44,21,-87.53187179498583,692473.5536194738,688242.9617542418,0
42,42,CSS,41,18,-96.6332617299366,680386.9891949433,691844.519819967,0
43,43,CSS,31,21,-108.91952671454521,703639.5356119063,725137.2038679142,0
44,44,CSS,44,27,-100.05855538804968,695296.4107293914,676857.5266507519,0
45,45,CSS,36,10,-91.94171851111388,688865.2843854396,683992.5547944879,0
46,46,CSS,42,21,-104.60798398454075,673202.0339309648,672521.8866037834,0
47,47,CSS,42,27,-108.46079699133756,724229.362585099,700285.7115870187,0
48,48,CSS,47,21,-106.17206352306825,713714.5105316258,675451.1705178738,0
49,49,CSS,51,33,-107.35248615979609,700632.5294707157,659328.4506969579,0
50,50,FHSS,32,9,-92.65441220368479,685534.3173504123,684948.0774783215,0
