,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,892,612,-117.42976690852234,650649.0352687568,784234.0868620989,0
1,1,CSS,899,665,-109.03118996429349,650680.542123152,685254.0911791406,0
2,2,CSS,892,717,-121.05211903411745,560147.5536013016,775754.2868002884,0
3,3,CSS,881,644,-95.37551673626649,681346.3608677486,688817.9325040173,0
4,4,CSS,935,723,-118.57054553600508,622941.4499357238,593347.974632171,0
5,5,CSS,915,725,-116.57581242887224,598558.3060807533,670267.5068293106,0
6,6,CSS,895,687,-116.86746425533283,783358.1778220101,709245.8034113074,0
7,7,CSS,914,651,-99.16763471914192,680021.3960149885,681139.9109376337,0
8,8,CSS,901,735,-122.95320487524572,707586.6597034691,882037.3772213531,0
9,9,CSS,875,695,-117.05250287137349,593452.7255701404,669093.4750211533,0
10,10,CSS,852,661,-117.657575796168,734940.5345242125,784206.1439722434,0
11,11,CSS,846,662,-119.77210183079109,759430.2609328665,803836.0212172035,0
12,12,CSS,901,669,-112.26113401441316,640667.7926710953,660842.1167264702,0
13,13,CSS,875,704,-117.67149323348517,789032.4370770438,723618.0739029394,0
14,14,CSS,901,731,-123.39496388890123,826265.4397399176,538697.9903276796,0
15,15,CSS,880,699,-122.08596205802522,688128.7095190384,864503.1725855435,0
16,16,CSS,939,736,-116.29392083454104,639247.8339798348,763993.6000280507,0
17,17,CSS,821,654,-121.18905658754386,580501.2840901708,575056.5631738716,0
18,18,CSS,940,781,-121.45051446186787,578562.8483301146,570253.8759112497,0
19,19,CSS,928,728,-116.67404481828731,780318.3073823164,665878.9226446187,0
20,20,CSS,880,691,-116.87448313340849,673565.9810802807,594630.5209447548,0
21,21,CSS,949,744,-117.08170311886838,606689.3765283471,742729.1922565228,0
22,22,CSS,886,720,-122.16732206408983,640029.8891637317,859117.1924913704,0
23,23,CSS,914,648,-99.80784448431763,681881.9107974839,700580.5036985705,0
24,24,CSS,891,715,-118.35091968479898,803097.2357783825,682425.2112023302,0
25,25,CSS,892,642,-101.16011463720307,705149.1389832001,689218.0680993801,0
26,26,CSS,914,737,-123.4428494164232,879392.4950794005,765634.7997490685,0
27,27,CSS,880,713,-122.15269108228722,634292.8738829364,857028.4658666085,0
28,28,CSS,865,686,-118.55192319971383,736541.194710788,582796.454775037,0
29,29,CSS,876,661,-113.81864932596562,651463.2437399464,745348.5838566647,0
30,30,CSS,849,665,-117.1352315417169,757029.8801050055,761753.9488110867,0
31,31,CSS,894,704,-117.65048145541152,625860.5164476294,773091.0053394354,0
32,32,CSS,865,688,-120.44823198260792,832072.3570707822,663429.3011717463,0
33,33,CSS,973,743,-116.42507100203682,779422.2316914544,704396.898916746,0
34,34,CSS,866,639,-110.19038017397398,730149.1176199664,707353.3036576952,0
35,35,CSS,812,664,-119.52488255457843,560556.5829493558,669497.8220733377,0
36,36,CSS,856,699,-121.76117488613579,673285.809191688,857308.8884910675,0
37,37,CSS,923,723,-118.23183324394572,745678.525427759,786655.1352007758,0
38,38,CSS,926,751,-122.55267956314111,873398.639912767,672505.4902188294,0
39,39,CSS,841,627,-111.88840186285188,739516.9739134293,668942.9719511458,0
40,40,CSS,868,693,-122.06829605886816,570359.2477643832,817321.6487932367,0
41,41,CSS,860,679,-121.4888602296015,606623.2085804674,830360.6511498675,0
42,42,CSS,942,698,-113.04806407369962,711931.8885070656,631800.2082806348,0
43,43,CSS,868,716,-123.76858215548495,801368.5106745232,508766.9914094712,0
44,44,CSS,920,689,-114.22237687642581,618614.0054062572,690806.0359611637,0
45,45,CSS,888,706,-121.41474121634894,800597.6164347127,571487.2964394995,0
46,46,CSS,860,683,-123.46303231362577,713829.3988579126,485690.6858023343,0
47,47,CSS,863,712,-122.24085653937962,572675.5456498719,554707.7914755953,0
48,48,CSS,883,687,-119.9743416839357,552162.0475628721,693453.732851746,0
49,49,CSS,893,711,-119.9489427273478,824313.6337197409,712755.3299409132,0
50,50,FHSS,36,7,-122.18969069952149,581640.2621049475,548750.1810245342,0
51,51,FHSS,31,7,-116.77546481050359,764167.1785954636,630778.6116878551,0
52,52,FHSS,45,11,-122.35825287321165,526452.5513145874,611390.3219117895,0
53,53,FHSS,32,5,-112.48432004283475,657544.3956429193,640986.5047946405,0
54,54,FHSS,34,5,-102.68043973830146,679525.8553999845,673478.3913457621,0
55,55,FHSS,26,6,-120.316814840407,806343.217195842,771431.8143099159,0
56,56,FHSS,32,2,-121.66823705314602,815872.4733279824,580530.9272747465,0
57,57,FHSS,45,10,-122.42703640732114,839184.2643879955,793005.2173401825,0
58,58,FHSS,35,6,-118.58106027681296,719332.7588425982,802477.67719642,0
59,59,FHSS,48,8,-117.76847292409602,670775.506629216,584540.5766893204,0
