,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,551,234,-70.70489664145292,689881.2204029679,689366.6443993238,0
1,1,CSS,529,335,-108.82855752935382,685273.2334084546,727240.063837014,0
2,2,CSS,494,263,-86.6905303736174,689717.8674054949,692370.2677149358,0
3,3,CSS,483,242,-79.10344865268638,690099.4269429744,688377.1463499191,0
4,4,CSS,484,291,-100.46600287769577,678319.1445150862,698797.4815530587,0
5,5,CSS,492,271,-93.88013509312874,684730.8669578829,694354.5087264645,0
6,6,CSS,498,234,-81.16127751039335,688094.5748162438,690274.105181008,0
7,7,CSS,528,349,-120.1881731163476,732958.6060403403,555587.4464682853,0
8,8,CSS,533,304,-110.83486484108055,663477.0895733329,729734.0164682862,0
9,9,CSS,512,271,-85.09393035329835,687362.4926309861,690801.0032428963,0
10,10,CSS,497,236,-79.51265841723485,690667.6703629752,689070.411005661,0
11,11,CSS,572,350,-120.25890360679347,722015.4486546684,551326.6755254751,0
12,12,CSS,532,312,-101.10722946238698,675850.3481114767,681611.2162012546,0
13,13,CSS,489,288,-100.3773793134616,693858.290002553,675732.8395961664,0
14,14,CSS,514,249,-79.42850962325382,688277.8391473254,688795.6648460276,0
15,15,CSS,529,237,-71.53326020795487,688903.5057681616,689522.3625508795,0
16,16,CSS,517,295,-106.47841080495799,666811.212326973,707637.3336506062,0
17,17,CSS,503,233,-78.77971759642139,689028.0535489307,688277.281910575,0
18,18,CSS,499,246,-82.5603297156495,687674.7443997412,690047.5217197618,0
19,19,CSS,498,261,-90.36865847111942,689212.6625687062,684871.5937174023,0
20,20,CSS,517,296,-98.18035105047805,696091.5238767917,698361.2907271605,0
21,21,CSS,481,309,-111.23365918242294,734987.8856184777,668379.6489985626,0
22,22,CSS,499,260,-77.29672203156699,688454.3373080804,689731.1982306198,0
23,23,CSS,524,267,-88.82522915829975,687345.097227443,686216.857966229,0
24,24,CSS,517,231,-73.4851059380177,689550.6722612849,690046.3102026981,0
25,25,CSS,492,263,-93.24908563115108,694265.0245366063,693474.6237645644,0
26,26,CSS,505,249,-85.50792526006636,687334.1911961476,690969.3040247604,0
27,27,CSS,514,228,-70.22204812060767,689234.1467296428,689821.2744669303,0
28,28,CSS,500,277,-94.43631110606697,696126.8531066416,686659.4996117089,0
29,29,CSS,491,212,-73.13333798476253,689091.567832267,689947.8141709953,0
30,30,CSS,544,355,-108.6113239981447,705235.8479186156,655839.0110101909,0
31,31,CSS,540,233,-72.83344795560504,689269.7920684377,688824.2877121182,0
32,32,CSS,493,257,-85.35589332866913,691373.5547161762,687780.6893767507,0
33,33,CSS,477,308,-118.99438304535894,635991.8580953665,578995.3033293573,0
34,34,CSS,508,223,-79.35767730178556,689961.7695085128,688256.6838814605,0
35,35,CSS,495,276,-94.93406936247727,695542.7198099204,684777.2021812821,0
36,36,CSS,482,284,-102.95531340164115,706968.8165730628,681271.121011377,0
37,37,CSS,494,283,-102.70687183125091,694603.1128089315,671334.7092882709,0
38,38,CSS,465,281,-119.24644867263032,771726.5779069645,593659.0070531864,0
39,39,CSS,499,316,-103.30708077336362,675814.8942064922,704286.4573885781,0
40,40,CSS,538,332,-103.29424432580399,669591.9191472644,692895.0670070326,0
41,41,CSS,473,252,-88.49938312933448,688348.2066488304,692917.4217188604,0
42,42,CSS,535,297,-94.73937994859764,687983.2628350054,696789.4868450761,0
43,43,CSS,516,266,-88.04413261780532,692510.4117900212,687835.5047032716,0
44,44,CSS,495,220,-70.82375535758128,689815.9504259888,689666.4980795775,0
45,45,CSS,476,232,-79.52438412407544,688115.9802727906,689561.7592679623,0
46,46,CSS,508,325,-121.66045072462583,843478.1434148775,753135.4681775146,0
47,47,CSS,494,270,-90.18196137851092,692622.8818437048,692486.8162080327,0
48,48,CSS,544,287,-91.64411425345428,694613.2562838128,688617.4918831207,0
49,49,CSS,495,296,-117.46810689114102,603242.6995534081,745642.5141408973,0
50,50,FHSS,9,0,-93.93888096926648,683444.2218827441,686038.9684745239,0
51,51,FHSS,11,0,-78.2112987019563,690511.1397798039,689196.5612897021,0
52,52,FHSS,11,0,-73.99929666070628,688762.3682838288,689175.2300635517,0
53,53,FHSS,10,0,-79.33106117415181,688566.465215324,688455.7203002198,0
54,54,FHSS,15,2,-85.59087164835522,691939.6857246755,688720.2121841304,0
55,55,FHSS,9,0,-101.22918403821615,700969.7713545187,700278.0297069761,0
56,56,FHSS,19,3,-116.8031623708203,625021.5170145304,759681.8146665766,0
57,57,FHSS,19,4,-78.27912738922628,690209.5406151083,690209.9989552281,0
58,58,FHSS,15,0,-111.45971786407438,658744.813457374,648013.2101521039,0
59,59,FHSS,13,0,-108.52359795255812,682717.8109360796,653284.0087926063,0
