,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,47,37,-87.54295789919536,687550.6419481138,686707.2848341012,0
1,1,1,CSS,21,20,-106.51639441011511,711284.4603988093,670126.1307007076,0
2,2,1,CSS,46,38,-90.7960977711462,690746.7516378945,684828.79107148,0
3,3,1,CSS,36,34,-101.15373986391417,679362.7073943588,677311.6322518905,0
4,4,1,CSS,32,25,-84.95051026256435,691102.5933940563,691162.5487656323,0
5,5,1,CSS,32,24,-94.59464175540691,696591.5293570783,691162.9085665051,0
6,6,1,CSS,35,33,-103.27984427178481,670895.2341693803,681616.0867970743,0
7,7,1,CSS,38,36,-104.97242277653392,687918.4740267533,665044.7781941076,0
8,8,1,CSS,42,37,-101.4084624645334,677584.0783714154,678346.2333102735,0
9,9,1,CSS,30,26,-88.41910297605024,692908.8812176212,690382.3262353627,0
10,10,1,CSS,30,26,-84.2507025203108,691494.830987487,690250.416063282,0
11,11,1,CSS,51,45,-93.6028196945911,682875.6049173084,690285.016169422,0
12,12,1,CSS,26,22,-89.20107177117872,686749.1642595408,686462.5760801056,0
13,13,1,CSS,39,37,-97.21578541738018,681003.1160869213,684007.1665209251,0
14,14,1,CSS,38,29,-94.64389520989201,687769.4755169739,682161.3337729127,0
15,15,1,CSS,35,34,-105.9189220302109,716523.7968913649,686970.6746616308,0
16,16,1,CSS,32,28,-101.44140367456292,678380.1336802585,677468.5432672952,0
17,17,1,CSS,30,26,-92.4635025836362,693658.4357905035,693335.6297703014,0
18,18,1,CSS,45,42,-108.43257610904857,708253.9313193586,658315.928510691,0
19,19,1,CSS,34,27,-83.69951169080008,690856.1836395601,690946.2046083991,0
20,20,1,CSS,38,30,-86.02094142935792,690780.8029946446,687021.3617688308,0
21,21,1,CSS,30,28,-99.43628563710298,684623.8076930733,701396.4014185788,0
22,22,1,CSS,35,34,-95.3950834279609,689393.75821775,681306.3649496654,0
23,23,1,CSS,38,31,-106.41851347686642,661557.2154414355,696865.5475621824,0
24,24,1,CSS,39,35,-91.50713971022341,694570.0126910723,688944.1864392904,0
25,25,1,CSS,37,32,-110.78113367332766,650714.4219757312,661611.2506255877,0
26,26,1,CSS,42,41,-109.2258419643061,651412.0552892488,701367.6973079296,0
27,27,1,CSS,33,33,-103.69481315523514,691605.4939855695,710369.1585894341,0
28,28,1,CSS,31,30,-97.40851085069202,699174.8593785944,686395.4122569942,0
29,29,1,CSS,30,25,-90.03677361538877,693769.1477076828,689775.9034617482,0
30,30,1,CSS,34,33,-99.79331202192024,692804.1431879186,676398.4892638263,0
31,31,1,CSS,40,34,-88.43769852516142,692907.2868421217,690416.5720162395,0
32,32,1,CSS,29,28,-109.57362027127004,660370.607755913,659816.3978924068,0
33,33,1,CSS,42,37,-92.00991288071287,694199.3900635035,686728.0837376234,0
34,34,1,CSS,43,41,-101.87165687595777,682877.2234053347,705195.0830766187,0
35,35,1,CSS,40,34,-87.8419261890157,692730.1169366405,690133.5400315787,0
36,36,1,CSS,41,39,-84.54934306162546,687783.5404576327,687750.3947967587,0
37,37,1,CSS,40,33,-99.37966471552728,686720.8887273318,701947.8594144655,0
38,38,1,CSS,49,42,-102.15335808007238,673900.5399351638,680996.1515304625,0
39,39,1,CSS,37,30,-83.36909938722248,688140.1233343015,690993.5987970352,0
40,40,1,CSS,37,34,-100.1047252702093,688313.1401418826,703306.212569951,0
41,41,1,CSS,34,33,-104.40922884204899,704924.4917555508,672594.5945333712,0
42,42,1,CSS,41,41,-106.85843902866124,659622.6656388821,695128.5479935326,0
43,43,1,CSS,33,29,-92.29923781229789,689616.2496487458,695081.9772267848,0
44,44,1,CSS,49,45,-109.84683962646353,705063.6039106162,729233.2450765349,0
45,45,1,CSS,39,29,-82.38435668934186,689505.8472483794,687601.3172658179,0
46,46,1,CSS,31,27,-87.0813632597099,691983.8298050564,687660.1472133603,0
47,47,1,CSS,43,38,-99.90361896221404,703024.9563395317,689799.617240748,0
48,48,1,CSS,39,37,-99.08158475330362,685031.197373305,701000.6976447466,0
49,49,1,CSS,42,33,-92.17705416805859,694653.946225846,691365.5541708736,0
50,50,2,CSS,28,26,-105.33470182588673,664106.9442418385,686674.2992790635,0
51,51,2,CSS,39,29,-82.70847331831796,690118.9706205202,691153.7522435146,0
52,52,2,CSS,39,31,-90.69547029524112,692786.1321652114,686114.3984513273,0
53,53,2,CSS,41,37,-102.41269372397204,673461.6465381156,680683.8805379373,0
54,54,2,CSS,46,39,-99.87657967684476,690379.5178444554,675868.4182377172,0
55,55,2,CSS,53,50,-108.75670598562388,726872.0763162797,684821.3287362253,0
56,56,2,CSS,31,27,-95.92477523810412,685744.4531855155,697206.0158679824,0
57,57,2,CSS,29,29,-107.01582254936358,714533.6490490125,707378.7563747625,0
58,58,2,CSS,38,35,-94.85858251394312,694007.5745082956,695487.4890021546,0
59,59,2,CSS,38,35,-103.35362126231013,670605.0525351894,696950.584417452,0
60,60,2,CSS,33,29,-98.7770867020023,688280.5654876707,701320.3184842399,0
61,61,2,CSS,35,29,-100.22322579766578,701158.4764478577,697262.9518632885,0
62,62,2,CSS,29,25,-85.866549791751,690558.5269589095,691861.4984287468,0
63,63,2,CSS,35,33,-95.48883041063475,688268.1177943769,697523.4921380058,0
64,64,2,CSS,41,36,-100.27720397607293,688385.3648658197,703592.0234011324,0
65,65,2,CSS,29,29,-101.59771751906553,681995.4797565414,674612.4007900752,0
66,66,2,CSS,32,28,-102.24960793304024,685573.1214557907,706836.0616993186,0
67,67,2,CSS,35,32,-104.24768174718146,667882.6797665271,695804.5588440705,0
68,68,2,CSS,30,28,-109.17673533149998,687029.7631499817,649871.5266242912,0
69,69,2,CSS,38,30,-91.36717679308407,686030.8540622635,693226.3573212049,0
70,70,2,CSS,37,29,-90.95222513912573,693491.8758652334,686772.5939516582,0
71,71,2,CSS,33,30,-108.912556741441,653504.5730960814,675729.9935078897,0
72,72,2,CSS,49,46,-108.44873166016521,653415.5965106785,694998.2394593972,0
73,73,2,CSS,37,31,-100.6561672574561,681359.1500376607,701891.1190633987,0
74,74,2,CSS,43,39,-99.10983632914456,692908.7401738281,677483.2425152009,0
75,75,2,CSS,23,23,-111.49992541728967,650417.740067911,723446.3439882953,0
76,76,2,CSS,38,30,-94.77355098029588,695807.7829048671,685410.022477906,0
77,77,2,CSS,32,31,-96.5298182541037,684156.171851113,681815.9046216847,0
78,78,2,CSS,34,33,-111.67306730818618,740350.9814892887,703301.8121273833,0
79,79,2,CSS,38,31,-83.1674473301369,687427.8851690051,689401.6967449248,0
80,80,2,CSS,30,29,-110.20979851215505,668870.9550497361,649806.6223768331,0
81,81,2,CSS,29,24,-83.88907310931401,689638.0714091491,691553.936816073,0
82,82,2,CSS,42,40,-108.35612611085564,679693.8665592282,654705.5296392976,0
83,83,2,CSS,37,31,-93.16891000524936,688380.7534923678,683223.9045818121,0
84,84,2,CSS,43,35,-100.07173122627745,676908.9455602659,695453.3888380365,0
85,85,2,CSS,41,36,-95.1663640464496,688658.8139135148,697269.106703574,0
86,86,2,CSS,34,32,-110.93056178326765,713280.9317064144,731600.4499264894,0
87,87,2,CSS,40,29,-94.31475498746785,696068.9689907081,692036.0777322694,0
88,88,2,CSS,42,41,-110.20823844628131,715131.0445525111,725854.9929432409,0
89,89,2,CSS,39,31,-89.96868242734843,693734.2630528959,689783.1064503009,0
90,90,2,CSS,35,28,-85.91457623235272,687263.3169193986,691081.5194003074,0
91,91,2,CSS,37,37,-106.45880236799498,687900.4743710089,718339.7159567048,0
92,92,2,CSS,37,30,-92.36044752472363,689594.8158863622,683699.1357109093,0
93,93,2,CSS,31,25,-94.03460084384194,689937.1838094684,696320.6282349704,0
94,94,2,CSS,40,32,-85.77767271315138,688301.347069088,686973.354380215,0
95,95,2,CSS,42,37,-98.75762678840888,680672.8987941615,697542.1452502072,0
96,96,2,CSS,28,27,-101.71349074451716,706132.3395475253,690747.9475460751,0
97,97,2,CSS,26,20,-86.23117913325362,690543.4083137485,691995.7018101945,0
98,98,2,CSS,33,26,-96.34965768749947,698318.5753893194,690988.2427688441,0
99,99,2,CSS,31,29,-96.17697591831642,697248.9484717958,685262.6010154961,0
100,100,2,CSS,31,28,-105.79362892078217,665963.5885546579,702457.221108923,0
101,101,2,CSS,47,39,-89.25812933896174,685445.024366866,689919.2094739397,0
102,102,2,CSS,41,33,-86.12810797253708,690449.4706624594,686822.9797214693,0
103,103,2,CSS,42,34,-92.92609445260743,695045.3286990254,691746.9489748912,0
104,104,2,CSS,28,26,-89.75587958517883,688033.2948355717,693414.8252236808,0
105,105,2,CSS,34,31,-100.1323168592961,688411.3933644969,703358.087794307,0
106,106,2,CSS,29,28,-96.30115562542748,697348.7637814248,685178.3085271631,0
107,107,2,CSS,26,18,-89.52072892685597,693231.1287704699,687864.9209384954,0
108,108,2,CSS,35,35,-97.58663602961653,680002.6656229778,693914.5603799724,0
109,109,2,CSS,37,32,-105.40877137518696,713990.6096272225,682010.2991695201,0
110,110,2,CSS,22,18,-105.95294471962703,692377.3334144695,662243.2235985458,0
111,111,2,CSS,32,25,-83.33745457153945,687390.9186139517,689315.5627870702,0
112,112,2,CSS,37,35,-107.1938078131765,697027.410612484,658818.726828425,0
113,113,2,CSS,36,32,-92.60764133997266,695154.853968386,688153.957493032,0
114,114,2,CSS,40,33,-91.60148392103241,684485.1500011615,687633.7488795214,0
115,115,2,CSS,33,32,-104.8952863279131,676306.9762796441,669070.554677952,0
116,116,2,CSS,29,26,-101.92769266519929,701940.3474584005,677636.7598161709,0
117,117,2,CSS,36,34,-106.84513726820238,702051.9428035292,661889.5870418773,0
118,118,2,CSS,33,33,-109.73396657918289,719154.0992215663,719397.5541067106,0
119,119,2,CSS,38,34,-91.13966270366514,693391.4109953223,686442.4032478505,0
120,120,2,CSS,39,34,-91.91494735838393,685813.2656924408,685345.1166106268,0
121,121,2,CSS,40,36,-95.75516102309865,693420.3916735884,696846.6144500317,0
122,122,2,CSS,39,31,-83.41586438422384,688976.1032137336,687417.2064979716,0
123,123,2,CSS,33,26,-93.58620884102446,687314.5831207003,683172.8622064039,0
124,124,2,CSS,43,41,-105.83404029803935,663091.1701511915,683581.5645181473,0
125,125,2,CSS,32,32,-102.84851156541299,671600.7533283662,682466.1147407065,0
126,126,2,CSS,35,31,-109.32459782303386,723783.926914126,710431.9995385533,0
127,127,2,CSS,34,30,-91.92995803173781,692662.8233185788,685051.7802214897,0
128,128,2,CSS,43,36,-84.22604443795828,687937.3256311155,691098.2108956671,0
129,129,2,CSS,41,41,-101.67936460864502,689335.9158807028,706119.7561293502,0
130,130,2,CSS,47,42,-99.93836945873488,699658.0901493804,680356.821353473,0
131,131,2,CSS,44,42,-101.48192638059396,703680.5435503438,697358.3314646574,0
132,132,2,CSS,36,33,-105.28223145818251,677511.6664836605,667085.8718689445,0
133,133,2,CSS,49,46,-108.3520229979307,654387.2924671837,697837.4869456849,0
134,134,2,CSS,33,27,-99.71265371988524,700359.6898711869,697002.9336280583,0
135,135,2,CSS,40,29,-83.59430576499449,688446.6633240348,691257.3665730777,0
136,136,2,CSS,38,36,-102.93505514025244,690386.6837719419,670127.857243387,0
137,137,2,CSS,40,37,-97.66489516223541,683686.2825736698,698243.028606643,0
138,138,2,CSS,39,37,-106.14304726054964,686471.8066407104,661632.0919192388,0
139,139,2,CSS,47,31,-82.51476274557857,688018.7590932063,688208.6208291617,0
140,140,2,CSS,36,29,-87.10756509316809,688905.6964382492,692491.2945865135,0
141,141,2,CSS,37,36,-108.01364472882052,654947.6966266842,685850.3742874317,0
142,142,2,CSS,33,32,-100.64155732282202,693904.484729736,675281.1225190241,0
143,143,2,CSS,41,40,-107.58457298637236,656444.5565170302,690238.6561694209,0
144,144,2,CSS,43,37,-95.62155066101731,682306.4827688173,685083.4889323607,0
145,145,2,CSS,28,26,-110.21996860158487,647316.0520019645,674475.0699276895,0
146,146,2,CSS,37,36,-107.69616743111776,708592.4723785302,716757.8065662809,0
147,147,2,CSS,53,52,-108.28681902106969,676207.8041379385,656184.4434393699,0
148,148,2,CSS,39,32,-88.05660360751942,689621.7366954932,685935.5300074833,0
149,149,2,CSS,39,35,-95.83949820798911,693341.9252073297,696981.388967675,0
