,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,27,11,-85.11335156689978,690561.7837381164,691609.1027303558,0
1,1,1,CSS,32,15,-93.90080762816906,692564.9495234134,695462.0859253536,0
2,2,1,CSS,31,17,-116.08606025549653,758042.3108863377,744101.8410723937,0
3,3,1,CSS,33,15,-112.06539302820241,634244.3981973478,692248.4351280269,0
4,4,1,CSS,35,24,-115.39903027518517,713608.7852148549,612022.4994344215,0
5,5,1,CSS,34,17,-110.04080855607394,676123.7265668667,647723.0304894478,0
6,6,1,CSS,38,19,-109.55982950099886,648173.3171080359,685779.4918248253,0
7,7,1,CSS,24,15,-114.16774675731713,699471.2625621067,619767.0960745099,0
8,8,1,CSS,30,12,-97.8425595197592,699021.7573688444,694210.6024945705,0
9,9,1,CSS,42,20,-92.13162468693393,684231.5496060164,687372.3088494879,0
10,10,1,CSS,46,23,-94.40011045330567,686731.7226587081,682698.4985877995,0
11,11,1,CSS,35,22,-115.97897269910686,679599.6749735139,603286.052616383,0
12,12,1,CSS,35,19,-112.1537002334908,729935.6924418926,651046.4969532959,0
13,13,1,CSS,39,28,-109.15170850696154,656349.8894422534,667801.1087035134,0
14,14,1,CSS,40,26,-112.42199084778585,633130.9433050177,677365.9262458929,0
15,15,1,CSS,34,21,-96.3582193602307,697866.6152751718,692650.8531017494,0
16,16,1,CSS,53,26,-111.50938171275655,706899.1757529711,738184.7838932178,0
17,17,1,CSS,39,25,-101.29647510456654,680951.6743116257,675843.8486490201,0
18,18,1,CSS,38,29,-106.7104256236694,708332.5333391534,712458.4090887464,0
19,19,1,CSS,51,38,-110.43267101491617,654863.5164494008,719439.0173938002,0
20,20,1,CSS,31,16,-104.00838093221569,695783.9405432473,668513.7860418168,0
21,21,1,CSS,20,13,-116.88982719371828,679375.6741347628,785152.2129085611,0
22,22,1,CSS,40,22,-110.16782980368359,666433.8845456402,651420.0742013623,0
23,23,1,CSS,40,27,-117.8735966930883,789223.0036505435,730161.6680786067,0
24,24,1,CSS,23,16,-116.16591757926676,604538.0498762754,664096.0191919315,0
25,25,1,CSS,39,17,-100.43068170338874,684093.9450927967,702870.3469962967,0
26,26,1,CSS,44,22,-104.37263181744356,707589.3831003146,703144.6725227911,0
27,27,1,CSS,43,30,-115.1114403948161,613115.4952059068,707638.6261671552,0
28,28,1,CSS,31,20,-117.94733074396888,698400.1775025205,797768.1287095357,0
29,29,1,CSS,34,20,-99.5259319714539,679633.4868567343,698038.9357026932,0
30,30,1,CSS,40,16,-82.61692695877079,690506.9442790017,687906.5043071243,0
31,31,1,CSS,40,26,-104.04591233416774,711352.3081363621,689238.797882874,0
32,32,1,CSS,39,26,-115.21313573544418,635003.406918664,747193.7854159168,0
33,33,1,CSS,36,23,-105.19900034869937,695593.8368599948,665128.7162782538,0
34,34,1,CSS,40,23,-117.39259988284141,754717.2410146247,767766.463593384,0
35,35,1,CSS,37,24,-117.39830439133988,588414.5551822899,704171.6678166895,0
36,36,1,CSS,41,23,-104.41194565114328,692201.1091147428,666695.3055833284,0
37,37,1,CSS,45,27,-98.77682385469838,697792.4946200366,697946.3169674798,0
38,38,1,CSS,36,19,-98.18700062765512,683476.5009240034,698882.5340923589,0
39,39,1,CSS,42,34,-114.28713355648088,646365.2671155266,746301.690455898,0
40,40,1,CSS,34,12,-95.46080092466588,697452.8107024756,687991.0711479082,0
41,41,1,CSS,31,18,-107.12621504210243,666687.828297669,667912.0398389524,0
42,42,1,CSS,45,27,-115.49424827890604,689441.2150338343,771388.1204808869,0
43,43,1,CSS,42,26,-91.70319102981215,687411.5756572812,694317.5985524035,0
44,44,1,CSS,39,24,-106.00210263395678,677805.4816167455,714324.8759658053,0
45,45,1,CSS,41,30,-115.23397962067821,728863.545900713,620325.2715567347,0
46,46,1,CSS,26,12,-107.34304533799069,712855.7008187443,667525.1604939457,0
47,47,1,CSS,36,19,-89.12727755628983,693280.8750351251,688678.3337926067,0
48,48,1,CSS,28,18,-110.99726277460948,643515.3706435603,706134.6730887538,0
49,49,1,CSS,44,35,-113.27493116573609,686944.7944015383,625965.7702835321,0
50,50,2,CSS,881,422,-112.16101041230962,704005.8736212277,743321.3106544914,0
51,51,2,CSS,840,369,-101.07527628171134,694372.939492919,704186.4217379836,0
52,52,2,CSS,895,423,-117.49912155734657,673325.3113240092,587410.5783065154,0
53,53,2,CSS,884,439,-115.12680467292455,767512.6361222186,680739.6626591141,0
54,54,2,CSS,780,373,-112.96973051754546,731913.9511168065,733584.5058750152,0
55,55,2,CSS,900,436,-112.12170697798035,653356.5625040231,731734.8351731653,0
56,56,2,CSS,900,426,-115.96376764568936,769378.8207887437,656355.6540870253,0
57,57,2,CSS,919,449,-115.50837675786408,609620.5227429855,670029.9044225971,0
58,58,2,CSS,895,421,-115.91755772584318,669411.3239174918,605695.5607428771,0
59,59,2,CSS,839,418,-114.38709827800156,617878.8639663572,698958.0593368079,0
