,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,33,27,-108.25342872301066,714338.0445954102,714850.7380918224,0
1,1,1,CSS,25,20,-117.44466314737093,590858.0151366758,660823.019302624,0
2,2,1,CSS,38,30,-112.66302537450855,748576.8181976916,688421.9758120654,0
3,3,1,CSS,36,26,-114.09386310239384,619725.050397959,685971.9817405837,0
4,4,1,CSS,31,28,-111.83425829404737,636948.3881303107,701282.2735440069,0
5,5,1,CSS,39,32,-117.07232136323643,741472.435486164,772804.0621237373,0
6,6,1,CSS,29,25,-113.51798536550308,730717.5427519064,739979.7554610489,0
7,7,1,CSS,29,24,-107.89759344904927,722413.745803054,698330.8719492981,0
8,8,1,CSS,39,29,-115.31684573631847,744369.0257613838,630837.2516952677,0
9,9,1,CSS,45,41,-110.28087207124076,724499.6846240016,661268.0459687086,0
10,10,1,CSS,30,24,-106.69711730501298,666418.6127844081,670494.4214447606,0
11,11,1,CSS,31,26,-112.62397849903871,689133.517439837,748319.0140481559,0
12,12,1,CSS,40,38,-113.84707024066067,646589.4427113635,741997.6744347635,0
13,13,1,CSS,31,28,-104.58279241389653,703437.0056881149,670754.2440765301,0
14,14,1,CSS,26,20,-113.79881829359762,626056.9454128942,712530.1123136956,0
15,15,1,CSS,42,40,-116.87811348956012,754476.9316168228,618639.8842035183,0
16,16,1,CSS,31,29,-116.54365005112933,672160.5746523647,598529.1971611996,0
17,17,1,CSS,27,23,-114.65525354153712,749111.5506982125,644963.954237334,0
18,18,1,CSS,39,35,-108.18472782749821,719298.3932176711,708262.32574225,0
19,19,1,CSS,39,28,-104.43983007114743,699642.5103062752,668856.7415334503,0
20,20,1,CSS,38,30,-117.47856611586946,748576.1006162341,605078.458094599,0
21,21,1,CSS,32,28,-110.29860646796695,667543.3584954015,649998.7341978141,0
22,22,1,CSS,39,30,-97.70355175727674,688856.1277669456,699968.4459664851,0
23,23,1,CSS,33,33,-116.17700223139855,777963.304184762,694186.1554870692,0
24,24,1,CSS,27,25,-117.04226848916485,746321.738297909,769156.3127117488,0
25,25,1,CSS,25,21,-108.18452256216196,724664.5341534761,691810.5981684709,0
26,26,1,CSS,28,20,-109.05671943341245,699504.1461553547,651669.7446604214,0
27,27,1,CSS,29,25,-113.87300612825436,752949.3345538907,665131.9634641876,0
28,28,1,CSS,39,36,-112.36435151606545,745933.5089673052,680805.1115233069,0
29,29,1,CSS,36,31,-117.47762976304077,606726.1572343326,750839.1343721295,0
30,30,1,CSS,38,35,-116.61786887237912,672821.0921451737,781222.4767201862,0
31,31,1,CSS,35,22,-105.82172607498867,666814.1902457705,704041.1845246636,0
32,32,1,CSS,41,36,-104.17166522772803,709424.2802058457,679660.9336568677,0
33,33,1,CSS,36,33,-115.66518853135102,771014.7534471622,707600.647267981,0
34,34,1,CSS,41,37,-115.87665003550637,757857.2707445796,637894.8230685932,0
35,35,1,CSS,42,35,-111.93758216346095,704853.8875066723,741607.066085074,0
36,36,1,CSS,49,41,-111.9253779568725,704246.130601547,637118.3950596225,0
37,37,1,CSS,36,32,-116.87902544419603,654795.8056073014,599712.3070330763,0
38,38,1,CSS,44,40,-85.00326268824584,689391.2464667241,691860.7924468473,0
39,39,1,CSS,38,32,-116.01610190253129,766181.7952394362,648368.0150682665,0
40,40,1,CSS,36,27,-116.30738580616685,727838.5545650463,608002.662508467,0
41,41,1,CSS,39,33,-117.87399225186965,734996.7196319313,591707.0908043032,0
42,42,1,CSS,40,30,-103.67393991849113,672639.3009955195,676736.5695056678,0
43,43,1,CSS,27,24,-104.56900000473033,689858.0525440675,712710.7010374712,0
44,44,1,CSS,44,36,-115.78146370600268,661521.2694130866,609399.29324956,0
45,45,1,CSS,34,26,-100.77965302928038,675569.3096697268,683464.9640328069,0
46,46,1,CSS,35,27,-105.21034608745285,684547.4715850183,664797.07596535,0
47,47,1,CSS,40,33,-108.32193832103725,707301.7833693551,720533.780190168,0
48,48,1,CSS,29,26,-116.99088651876883,741903.4605789438,607375.6372220116,0
49,49,1,CSS,35,26,-115.95500787320557,757865.1970377392,742197.7785388959,0
50,50,2,CSS,133,113,-100.20017040268677,675790.0063237174,693025.9377307775,0
51,51,2,CSS,120,98,-108.61853924640792,726182.351605902,694670.5063456285,0
52,52,2,CSS,132,96,-103.2520229370502,702871.8091404389,704237.4517788483,0
53,53,2,CSS,109,97,-116.8442410674383,744292.5082361507,767886.1142206024,0
54,54,2,CSS,119,101,-115.37617649889557,764235.9780643306,720090.4630402803,0
55,55,2,CSS,131,117,-117.55506061433536,762082.0956144228,763707.5520344928,0
56,56,2,CSS,139,122,-109.57780458229139,727583.1002606819,673171.1476592148,0
57,57,2,CSS,132,114,-109.39846332615996,691899.3809146007,729970.0352950024,0
