,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,933,363,-86.3536685561206,692242.0354823666,689830.593297288,0
1,1,1,1,CSS,885,516,-105.9754110103954,707194.0936589253,668565.7970132409,0
2,2,2,1,CSS,898,524,-108.93642978140196,727738.7537054763,693356.0006567456,0
3,3,3,1,CSS,910,555,-106.80160987850287,666505.2099791769,669830.4125926384,0
4,4,4,1,CSS,869,527,-106.56881490222372,666274.5951641699,707449.4983478187,0
5,5,5,1,CSS,871,362,-79.33863669052599,688488.7848401525,690293.1314557221,0
6,6,6,1,CSS,907,411,-88.34702708985492,685813.8736035966,689560.7340450796,0
7,7,7,1,CSS,871,474,-98.10303681333464,682790.4198955718,698282.5313830507,0
8,8,8,1,CSS,859,549,-114.41444574786648,637806.0799419063,638638.7320707887,0
9,9,9,1,CSS,895,534,-108.36854415422084,710435.6930077209,718746.5408188914,0
10,10,10,1,CSS,871,421,-92.07067115722042,687921.1427077202,694733.732614414,0
11,11,11,1,CSS,941,523,-98.3675522360248,678330.1981202255,692139.964800149,0
12,12,12,1,CSS,906,514,-104.49486111667302,697085.0850812914,711205.3138866912,0
13,13,13,1,CSS,898,379,-82.64645276507133,688476.505845716,687793.9173166461,0
14,14,14,1,CSS,933,523,-102.83723663857364,699483.7713033982,705629.1410704675,0
15,15,15,1,CSS,894,546,-104.46433460372842,711632.1656574098,695441.2563355571,0
16,16,16,1,CSS,862,434,-91.52222961563206,685579.671534823,685911.3363419521,0
17,17,17,1,CSS,892,529,-108.24035106569544,676395.6116780294,722506.6698762398,0
18,18,18,1,CSS,900,570,-112.06221959124764,728635.8641641476,650544.7402941716,0
19,19,19,1,CSS,893,539,-114.36524880480148,617522.944934221,693147.9256276917,0
20,20,20,1,CSS,887,502,-104.12011337311064,684922.2261785163,711081.2105500351,0
21,21,21,1,CSS,962,456,-91.00109632641178,685158.5282072425,687003.0017624053,0
22,22,22,1,CSS,921,437,-89.20136716608859,689551.7663631366,693380.8653884396,0
23,23,23,1,CSS,893,377,-79.31565118788893,688382.174994829,688661.6276958376,0
24,24,24,1,CSS,884,561,-115.4837445584443,657089.0664871732,614182.6273702406,0
25,25,25,1,CSS,909,569,-112.82620154000983,749569.416223943,685336.2558373233,0
26,26,26,1,CSS,907,492,-99.79660010167248,695726.7258504477,677532.9770254407,0
27,27,27,1,CSS,897,498,-99.14307888062976,701453.0730274353,692679.2173169953,0
28,28,28,1,CSS,880,439,-94.89104158074792,697050.8936429669,689064.954815551,0
29,29,29,1,CSS,899,387,-86.44460151590893,689149.3083648414,686530.7836744428,0
30,30,30,1,CSS,875,426,-92.05651520731838,690403.2432767499,694839.3690262471,0
31,31,31,1,CSS,897,383,-82.52670560068732,687570.4900789869,689334.238030242,0
32,32,32,1,CSS,927,379,-78.66034336994242,688237.5692258754,689283.7183499886,0
33,33,33,1,CSS,841,525,-111.79523517923796,737872.7965218038,666633.2376041155,0
34,34,34,1,CSS,873,440,-94.35217663870016,682255.6053424627,690091.5584535155,0
35,35,35,1,CSS,884,558,-113.33055106060802,726197.2363197458,741661.4916419726,0
36,36,36,1,CSS,817,451,-100.76385370005596,684120.8140376161,703487.1339645478,0
37,37,37,1,CSS,874,448,-95.32991988138964,697253.219474013,687620.2506222989,0
38,38,38,1,CSS,851,510,-103.5530992273758,668681.3390552782,689702.8498509106,0
39,39,39,1,CSS,888,388,-82.36791558431894,688271.7939630502,690815.9016520798,0
40,40,40,1,CSS,929,594,-110.88378405633576,676379.2293768984,735829.9971092887,0
41,41,41,1,CSS,905,381,-77.95048287313065,688664.4831219907,690202.0614256633,0
42,42,42,1,CSS,882,458,-91.90183118827817,685300.859393378,692945.5382056433,0
43,43,43,1,CSS,855,486,-102.4375734491986,697859.4378657995,673253.4186576352,0
44,44,44,1,CSS,909,461,-92.84499488953736,689796.128159998,695441.4004052933,0
45,45,45,1,CSS,863,520,-106.1253990883684,710598.0713615743,671293.3250294008,0
46,46,46,1,CSS,894,549,-111.56852787858634,642566.5140822264,712370.2130639537,0
47,47,47,1,CSS,878,444,-95.92841074356754,682222.3764470071,694164.0699029688,0
48,48,48,1,CSS,891,423,-91.91339696854575,686934.2983682832,694241.1685746901,0
49,49,49,1,CSS,909,484,-99.7098764502427,699770.0990819323,681039.210947845,0
50,50,50,2,FHSS,34,5,-87.53909604357207,692645.8746824681,688866.0046103384,0
