,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,880,351,-99.62925795375708,682376.9620959421,678245.9912253981,0
1,1,CSS,839,419,-89.43134273419506,688895.6216059232,693457.2505948142,0
2,2,CSS,905,418,-79.78902309314195,689411.1816534847,690755.0995184983,0
3,3,CSS,882,472,-96.96954465001973,685621.3841841895,698356.7491276412,0
4,4,CSS,850,487,-103.47814168771085,678659.5897701908,671893.6771937977,0
5,5,CSS,844,519,-104.30536093452208,711892.7375257027,687031.7971169481,0
6,6,CSS,872,410,-83.9741324859806,690262.9541857238,687408.5612789078,0
7,7,CSS,889,365,-76.65130571161271,690078.0243697315,688753.5326341408,0
8,8,CSS,861,409,-79.56665924064885,689306.5828632982,688105.0411369222,0
9,9,CSS,865,500,-102.3767895108844,707190.3037240059,685987.6361881247,0
10,10,CSS,911,550,-102.58078954894732,705579.9512118709,680347.1036555514,0
11,11,CSS,835,342,-77.59828200440704,689035.8568480118,688436.2296774753,0
12,12,CSS,916,461,-87.57080232893028,689410.9341856003,692703.4591186764,0
13,13,CSS,909,525,-102.54020154498808,698458.5205186434,673331.9627760863,0
14,14,CSS,876,400,-76.99796216698246,688613.80053449,688850.1563914008,0
15,15,CSS,913,524,-99.37496706976658,685642.8447747324,701659.788006718,0
16,16,CSS,877,548,-111.18968231448932,647819.3957236155,717057.4126358313,0
17,17,CSS,932,541,-103.19848172343715,709193.5330050592,691591.5793523059,0
18,18,CSS,866,536,-103.24384258398553,682284.5396371448,670716.723479489,0
19,19,CSS,857,467,-94.87737297299672,686583.1510341954,696503.7570495054,0
20,20,CSS,883,430,-89.48970488441593,693498.872568252,689020.935590701,0
21,21,CSS,881,484,-98.48978547662121,679811.2493390213,695875.8024358524,0
22,22,CSS,868,398,-84.67006751030723,691714.5454339859,689913.2971881137,0
23,23,CSS,891,422,-85.49609348283535,691722.1623341895,688235.5708334894,0
24,24,CSS,889,535,-105.4243910728839,709573.0765931498,705373.217720225,0
25,25,CSS,931,520,-96.9925704935424,684274.0221907928,697687.5232316247,0
26,26,CSS,901,493,-96.86027178135265,698357.6058775644,685946.8118565455,0
27,27,CSS,901,371,-78.81017469655586,690511.0445152071,689892.6060931695,0
28,28,CSS,887,403,-83.27771449423436,688456.7188240369,691178.2892406046,0
29,29,CSS,911,396,-78.29097618600517,688325.321867724,689728.5778104016,0
30,30,CSS,853,454,-90.11379032518651,691129.9906782599,685347.2715505745,0
31,31,CSS,922,441,-82.93172494549587,689947.355434202,687556.9824997988,0
32,32,CSS,934,573,-113.28423295634283,677235.2500208064,751795.0859847965,0
33,33,CSS,949,571,-105.39131071113114,674319.8101284862,710112.2002692698,0
34,34,CSS,893,555,-108.51980195160867,654744.0041470163,701534.4582943992,0
35,35,CSS,861,434,-88.30860342200768,688180.9673584212,686044.3122034239,0
36,36,CSS,886,571,-115.04554331512583,705612.9735575926,765556.1621672888,0
37,37,CSS,871,371,-77.55115051568808,689410.4732033028,688372.1861176312,0
38,38,CSS,863,415,-92.13898377612645,685887.0475224874,685096.2263266097,0
39,39,CSS,881,454,-93.05045317146728,685645.4805862673,684501.4322970394,0
40,40,CSS,860,462,-96.91356178452293,690950.2427824346,698940.3991968916,0
41,41,CSS,926,392,-79.16436853922438,688790.4189646865,690497.0284723637,0
42,42,CSS,862,531,-113.2288183034292,631562.6302296235,714755.964121347,0
43,43,CSS,896,437,-89.51442312597705,693316.7461452042,688105.5309502087,0
44,44,CSS,901,546,-102.80688053880866,707943.5917528584,693711.3559999961,0
45,45,CSS,901,558,-111.10741959921572,722572.5734055832,726121.9828866249,0
46,46,CSS,863,536,-108.61101392994249,659553.9721015684,711455.5865664546,0
47,47,CSS,939,398,-76.65661965846529,688532.0135845062,689085.9743203926,0
48,48,CSS,875,516,-104.53478968024092,710031.0232964637,678751.2888887234,0
49,49,CSS,863,525,-113.96921008013183,748432.518602741,654102.6056383238,0
50,50,FHSS,38,6,-96.25812650589538,695703.5697229047,683044.7202498025,0
