,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,454,249,-111.02952383412924,643220.0143541694,672970.997900047,0
1,1,1,1,CSS,513,303,-106.27934230158496,662458.1596984384,698283.8653022355,0
2,2,2,1,CSS,484,339,-115.36379454061192,758924.0648139537,730512.353691895,0
3,3,3,1,CSS,463,316,-116.43167366768584,737224.3534653899,767212.998365938,0
4,4,4,1,CSS,450,274,-100.64855513522308,699311.1345050061,678357.1905999044,0
5,5,5,1,CSS,498,358,-114.54135825897528,757710.6627354557,662365.4888779646,0
6,6,6,1,CSS,482,306,-109.7429812794894,719248.4566807514,719365.6015027188,0
7,7,7,1,CSS,522,356,-112.32741853074496,664562.2382098241,740633.1969226872,0
8,8,8,1,CSS,551,328,-103.57636709606012,700762.4133662232,671996.6857134365,0
9,9,9,1,CSS,488,279,-98.01900848027978,694229.0151644745,679563.4211121213,0
10,10,10,1,CSS,502,333,-115.02204664666198,655230.0651250407,759121.4887742812,0
11,11,11,1,CSS,516,351,-115.28566083472344,609676.9882928964,682511.8714825895,0
12,12,12,1,CSS,521,370,-117.26449786870003,765827.4703639382,754699.5303565828,0
13,13,13,1,CSS,466,308,-113.38084427492772,638992.8510831208,729272.1724500104,0
14,14,14,1,CSS,514,295,-105.56130399738616,675794.566388584,711706.1640337764,0
15,15,15,1,CSS,521,294,-96.82230260566,683249.1538776688,696709.8228445475,0
16,16,16,1,CSS,507,290,-104.7691636830928,691049.4164523551,665620.0914763318,0
17,17,17,1,CSS,504,272,-102.52885605667916,671237.5934923191,692449.4668477,0
18,18,18,1,CSS,484,322,-114.20519824251076,619137.9296894175,681923.5647342693,0
19,19,19,1,CSS,443,273,-110.50704159880968,644954.0142623248,676962.0971247707,0
20,20,20,1,CSS,549,357,-111.34583613823594,698655.3320265694,639410.5992893233,0
21,21,21,1,CSS,508,316,-110.54167930540618,650276.393800366,714249.4494789201,0
22,22,22,1,CSS,453,319,-117.95860106624838,784111.2009676128,635701.9342150614,0
23,23,23,1,CSS,528,363,-117.49661853210132,790358.2538482422,711005.9917309318,0
