,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,534,306,-110.57588558042218,643319.032114083,683009.0300010893,0
1,1,1,1,CSS,488,293,-98.0905511090142,697086.9680984361,681457.1402057756,0
2,2,2,1,CSS,538,311,-101.61716955022617,702956.998472016,679833.7169783588,0
3,3,3,1,CSS,511,266,-94.95433808126732,689306.2389617864,697113.9489264971,0
4,4,4,1,CSS,483,341,-115.66765036081873,770078.0104409303,711475.2866689193,0
5,5,5,1,CSS,497,336,-117.57791372857749,730025.9969067975,785371.7949064437,0
6,6,6,1,CSS,454,291,-110.4381855276686,660083.1745749296,654229.3113593354,0
7,7,7,1,CSS,497,308,-110.4280615121434,718439.708913123,654051.1091888801,0
8,8,8,1,CSS,545,361,-111.58831696792944,642888.1847964639,713277.0477158634,0
9,9,9,1,CSS,504,353,-114.16100116977084,663145.141960475,624189.054901262,0
10,10,10,1,CSS,489,315,-110.9852853590197,648158.9852458319,715445.3960592792,0
11,11,11,1,CSS,536,322,-106.57768617906808,704064.6795236329,714861.151783453,0
12,12,12,1,CSS,513,328,-107.3613990286257,702911.3382668508,660243.5321933922,0
13,13,13,1,CSS,490,352,-117.47921562212318,706030.4297316063,587735.6904469392,0
14,14,14,1,CSS,489,346,-117.32261626836308,736281.6803296222,779084.3268729444,0
15,15,15,1,CSS,504,265,-100.26311902908292,697805.6823143937,677964.2492171841,0
16,16,16,1,CSS,490,318,-113.54948770070423,690471.2472733452,623887.3907515507,0
17,17,17,1,CSS,512,293,-99.71511329066414,678468.5415314962,681803.4755365592,0
18,18,18,1,CSS,524,345,-111.15416257421488,645458.333067427,712692.5954778084,0
19,19,19,1,CSS,487,269,-98.03829121808717,700293.3751924364,687895.4758346358,0
20,20,20,1,CSS,532,316,-107.81009001776778,694750.4390760827,655990.6017049474,0
21,21,21,1,CSS,521,357,-112.0218473276617,635924.8715505386,702067.8638530168,0
22,22,22,1,CSS,530,340,-108.05319871326378,682836.5388180702,723589.304830099,0
23,23,23,1,CSS,528,362,-113.56794683484588,754661.88443951,681989.3083630066,0
24,24,24,1,CSS,522,336,-109.38949024567744,729275.6461585723,697067.9736160993,0
25,25,25,1,CSS,478,326,-114.94912785886017,615929.3978361553,712388.77928357,0
26,26,26,1,CSS,467,342,-117.4062517148608,699207.1456025044,791103.0683245107,0
27,27,27,1,CSS,498,355,-117.14073033406224,590360.2441552043,692091.7444085975,0
28,28,28,1,CSS,510,298,-101.77480946561973,673639.5443485894,695465.1713146424,0
29,29,29,1,CSS,507,358,-116.65755878930828,611429.6853939734,637416.7497411375,0
30,30,30,1,CSS,478,298,-108.76234661597717,660406.4857936961,713597.4981005775,0
31,31,31,1,CSS,501,343,-113.86118813927646,757335.8133707261,689899.4355717937,0
32,32,32,1,CSS,505,354,-117.2616346817228,682742.3359650756,589156.6223858397,0
33,33,33,1,CSS,523,377,-115.779134409425,747001.9719343653,627289.0191471961,0
34,34,34,1,CSS,479,336,-108.3344864455067,670366.3940582586,719902.628753068,0
35,35,35,1,CSS,471,289,-106.61667775836098,659979.9189657853,687403.5148299461,0
36,36,36,1,CSS,517,310,-103.86778278508862,680176.3796333788,708822.9764428721,0
37,37,37,1,CSS,508,324,-106.90877536515242,665663.6760995295,670258.3131980089,0
38,38,38,1,CSS,498,318,-107.6794397935367,678399.4358452576,657943.0350687975,0
39,39,39,1,CSS,488,298,-106.19251162059936,717446.2133655518,687602.2491122473,0
40,40,40,1,CSS,516,331,-110.93384200449518,690132.5095597242,640924.1135001585,0
41,41,41,1,CSS,500,348,-115.8237926593819,626372.9492498925,746649.399321663,0
42,42,42,1,CSS,510,293,-96.9003142566886,698921.0569710394,687844.5586183582,0
43,43,43,1,CSS,520,311,-101.68465356901471,678868.7670203203,702387.505813968,0
44,44,44,1,CSS,525,337,-107.26766129784842,672847.7112673583,716551.3848458844,0
45,45,45,1,CSS,491,272,-92.34006319289904,685001.725454747,685796.5086358845,0
46,46,46,1,CSS,546,350,-114.95889897767026,670199.5695165928,614766.5334447931,0
47,47,47,1,CSS,492,279,-101.5764958283064,702153.6427661197,678909.6685439759,0
48,48,48,1,CSS,539,327,-105.4498369603815,665983.1260287653,678625.7102156171,0
49,49,49,1,CSS,495,346,-115.86428971993216,675477.9680084512,773813.7371097532,0
50,50,50,2,FHSS,14,0,-116.32559512655924,601403.0841873611,669595.5693539828,0
51,51,51,2,FHSS,14,1,-109.89686318175708,713824.9815999531,724850.8448157082,0
52,52,52,2,FHSS,10,1,-110.06314914942948,654992.8134145853,662213.5676231541,0
53,53,53,2,FHSS,14,1,-110.16540991356692,649478.0470672157,708789.3246947818,0
54,54,54,2,FHSS,14,0,-115.10611898276233,611082.1377421662,686200.8937899466,0
55,55,55,2,FHSS,16,5,-114.38147985555293,677967.9084992497,760617.1466071227,0
56,56,56,2,FHSS,16,2,-111.59726157395862,733411.02873809,661063.2553056976,0
57,57,57,2,FHSS,17,1,-114.71557559834872,763146.4004485519,702837.3817877794,0
58,58,58,2,FHSS,9,1,-105.48327489913495,688712.5961212579,663529.707912358,0
59,59,59,2,FHSS,19,0,-115.61145571321124,772470.8927000496,691677.9556162738,0
60,60,60,2,FHSS,17,1,-111.21635138664416,718175.3186681136,730425.1807215575,0
61,61,61,2,FHSS,18,0,-114.89513700238813,751602.8374453394,644841.2165530111,0
62,62,62,2,FHSS,17,0,-109.57076778866336,720337.156711246,717008.6245784186,0
63,63,63,2,FHSS,11,0,-110.43856912428146,705105.8673563426,732442.7209058652,0
64,64,64,2,FHSS,12,2,-112.42107125501036,660146.0484063784,738962.8905547813,0
65,65,65,2,FHSS,13,2,-96.76578795390252,686587.4444860807,698471.3018336452,0
66,66,66,2,FHSS,19,0,-117.42909638817828,618436.9833246107,763268.8134516699,0
67,67,67,2,FHSS,18,0,-117.05590748518932,696836.240068063,591568.25291966,0
68,68,68,2,FHSS,21,0,-106.45143122772164,689889.3174105859,718350.600012553,0
69,69,69,2,FHSS,12,2,-115.97870686291276,703882.5685471281,603948.245230273,0
70,70,70,2,FHSS,11,1,-115.37181560120078,626784.7541369804,740512.823626682,0
71,71,71,2,FHSS,14,1,-112.07333235336688,742508.8482902716,673996.4981829296,0
72,72,72,2,FHSS,24,1,-117.81423244825604,790565.275438534,724526.0903420553,0
73,73,73,2,FHSS,17,0,-96.60361992375684,698690.9122624239,690213.3885947844,0
74,74,74,2,FHSS,17,1,-115.37286975819248,626099.1535073863,739676.685995954,0
75,75,75,2,FHSS,16,0,-114.23773258940672,717360.9420937061,624213.4412089774,0
76,76,76,2,FHSS,19,0,-95.00368597051488,684863.6894716334,683138.3172185144,0
77,77,77,2,FHSS,10,0,-108.67657192407265,717933.2707477724,713594.3836580532,0
78,78,78,2,FHSS,21,1,-106.875988112859,707211.7378043965,664775.777729595,0
79,79,79,2,FHSS,8,0,-104.48844347216156,709584.7511210059,678180.9012115919,0
80,80,80,2,FHSS,12,2,-101.09599671963475,679609.8827558373,677244.083675204,0
81,81,81,2,FHSS,16,1,-110.67571689922784,649086.3008507142,713695.2998219654,0
82,82,82,2,FHSS,12,0,-114.45867592865176,627854.957688628,728210.3884351281,0
83,83,83,2,FHSS,15,0,-117.40964607797925,716755.712893355,590934.2583620083,0
84,84,84,2,FHSS,9,0,-102.74706602268888,689085.2445001968,670519.3878781687,0
