,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,39,16,-102.36083142223997,705146.3379202145,680521.6901006892,0
1,1,CSS,38,28,-103.53952320994323,697979.848338965,670568.5641018174,0
2,2,CSS,41,30,-101.16367606656385,704232.3386966097,694726.7682126872,0
3,3,CSS,51,25,-89.35215979345644,686121.765160529,687061.937864873,0
4,4,CSS,36,27,-99.55591167802389,688705.3450709719,702477.0229978441,0
5,5,CSS,29,20,-104.8883577118741,704578.9609782295,708237.8119531899,0
6,6,CSS,36,28,-102.54489883960288,686065.7144904976,707565.0765684599,0
7,7,CSS,37,23,-100.17983150155345,687585.3406022713,703351.5274216221,0
8,8,CSS,24,14,-88.20551816146282,688797.8490455382,692899.5886132182,0
9,9,CSS,30,16,-92.47930285464294,690600.2328403936,683740.8105334146,0
10,10,CSS,44,35,-105.03459642436849,710552.576736586,701963.5687596855,0
11,11,CSS,33,23,-104.99056117506704,667336.4552227812,699953.7242183561,0
12,12,CSS,38,27,-105.67560055464314,663307.6384785251,685018.2852127893,0
13,13,CSS,40,25,-98.1071934463071,678431.8948311531,687957.4749070482,0
14,14,CSS,32,25,-105.69309271987038,713609.3682393922,678550.6022154433,0
15,15,CSS,40,29,-97.64625206298298,683571.2761529352,698140.2741402885,0
16,16,CSS,28,24,-104.69408824077995,713040.4807281157,688640.9193117921,0
17,17,CSS,32,23,-104.69545120180739,674589.5810605105,707835.070332348,0
18,18,CSS,30,13,-92.53276559311406,685154.2984622099,693393.6582381497,0
19,19,CSS,34,23,-100.83603498647491,704267.7284175613,692442.6490549407,0
20,20,CSS,28,12,-88.35225530539944,693008.3276735586,689602.2732990963,0
21,21,CSS,38,28,-105.74491258427122,712238.2864250054,703226.5270407873,0
22,22,CSS,39,25,-102.01232340418392,676736.2090675781,701276.2487691728,0
23,23,CSS,33,21,-94.88986019900317,682180.9906217121,686921.2653390697,0
24,24,CSS,37,26,-104.42836609580766,676326.3749402253,708240.8759994663,0
25,25,CSS,36,23,-96.90572564850123,680169.12107727,692167.5226561549,0
26,26,CSS,43,35,-103.07521471293799,706922.9048648337,680559.3299190755,0
27,27,CSS,53,36,-98.04465557807703,700345.9468676678,690562.9041455023,0
28,28,CSS,35,20,-93.15730949754351,688300.5362562916,695575.6964425569,0
29,29,CSS,36,22,-89.90507236957099,690539.2653575182,685253.8003410316,0
30,30,CSS,38,28,-101.22890739755259,705154.0803718421,687452.1947653585,0
31,31,CSS,48,29,-89.41244786709093,686580.0229241824,692335.2261943377,0
32,32,CSS,41,29,-102.57818617995888,701997.0038564529,703011.5810562797,0
33,33,CSS,38,22,-94.71324164911141,681933.6535371497,688930.4995401875,0
34,34,CSS,39,27,-90.96974141425956,684542.743398339,689309.7630083751,0
35,35,CSS,46,35,-103.23170974386758,677401.0926033139,673445.164982894,0
36,36,CSS,40,30,-97.34817450211757,686314.5204098253,699075.2521164203,0
37,37,CSS,42,25,-98.94712675755233,686409.8563143166,701235.4333078176,0
38,38,CSS,32,20,-101.42797478159767,697625.2673980637,675410.567708258,0
39,39,CSS,47,35,-101.69665324490909,672685.4241216154,690157.2596443552,0
40,40,CSS,30,22,-91.41370380346959,690256.1833788768,694465.4885508457,0
41,41,CSS,35,30,-103.99488216052546,710962.7231918955,692779.958478706,0
42,42,CSS,29,19,-95.10803285292775,696228.6940999348,693284.4081649716,0
43,43,CSS,38,25,-101.87203337002867,697427.6693625438,674325.0519888427,0
