,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,240,150,-82.3647299093425,690470.2611074698,687945.6993261591,0
1,1,1,CSS,242,185,-114.23862488832904,729343.6929570787,630773.6831248532,0
2,2,1,CSS,258,191,-112.53506398253921,636807.7654535414,714566.6358030526,0
3,3,1,CSS,248,173,-100.65516954240685,675381.6157351213,684541.5681077866,0
4,4,1,CSS,265,201,-113.11182594578005,628589.077772041,702956.3681270189,0
5,5,1,CSS,231,165,-115.24919864806708,705686.5803291699,767428.0854564537,0
6,6,1,CSS,277,185,-108.45159943945286,725414.7413609957,695022.8979063887,0
7,7,1,CSS,221,171,-116.13113757874692,659879.690232649,772534.9952331518,0
8,8,1,CSS,250,186,-115.79562052882645,650763.7550298725,764972.5169348485,0
9,9,1,CSS,241,183,-116.05256590734896,732344.8628536977,765561.2545590732,0
10,10,1,CSS,252,190,-115.65263915044565,753667.6032557014,742711.6146053324,0
11,11,1,CSS,235,177,-117.90123558895866,704668.2121352236,796483.2958691082,0
12,12,1,CSS,267,181,-103.54128701179431,708751.7962500595,696798.1645337591,0
13,13,1,CSS,238,162,-102.85560817173439,685707.1629321998,670640.9296867052,0
14,14,1,CSS,237,164,-97.68754607015384,678859.1454169118,689289.5163732353,0
15,15,1,CSS,273,207,-113.79596280627636,622120.8038977047,693566.6727620285,0
16,16,1,CSS,243,174,-106.66922983374837,665509.1493721766,707004.0146893009,0
17,17,1,CSS,250,195,-114.60997305321777,693342.0930368024,763348.7043244743,0
18,18,1,CSS,247,182,-108.60124169595265,726453.5364707902,687941.1252361353,0
19,19,1,CSS,255,195,-114.47769727845224,761840.9712684302,697877.2963773165,0
20,20,1,CSS,240,143,-94.48868648940302,690351.8925758204,696651.6656864925,0
21,21,1,CSS,268,202,-116.6318610243894,623890.6954845178,756042.4619231962,0
22,22,1,CSS,253,178,-112.44611856501064,746864.077434763,694899.7900243709,0
23,23,1,CSS,283,187,-107.36453350185101,683384.1090405096,657829.0000191038,0
24,24,1,CSS,249,172,-108.38214385909478,725555.069672158,688860.225537519,0
25,25,1,CSS,230,178,-116.448208040536,763117.1678399118,743618.7314538459,0
26,26,1,CSS,268,168,-91.99789225985872,686469.9350850462,684785.679980308,0
27,27,1,CSS,236,176,-112.82715955670739,631202.1682307423,673657.5062274539,0
28,28,1,CSS,259,196,-113.06109461621239,700017.8590449769,750445.2986242109,0
29,29,1,CSS,256,171,-109.18206666115351,667637.516324374,656291.7765210951,0
