,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,932,901,-114.15330187211191,737840.2822643529,638522.4423635982,0
1,1,1,CSS,906,880,-117.32349263795712,752395.9855758857,610207.9444845209,0
2,2,1,CSS,921,891,-106.6534735052215,679385.7881935906,661534.1649231967,0
3,3,1,CSS,888,872,-114.28654043474592,744798.1081907613,644454.8102591813,0
4,4,1,CSS,877,859,-117.45890428720315,640460.8148016094,599031.6396757973,0
5,5,1,CSS,889,858,-110.33523590042871,707828.9562354862,730757.1741611878,0
6,6,1,CSS,905,888,-117.87314353748766,780167.8731522425,747592.0130286807,0
7,7,1,CSS,842,826,-111.19120351088728,739289.0078680442,686719.5698013027,0
8,8,1,CSS,871,853,-114.65997427976919,736340.3905932278,747232.7329186336,0
9,9,1,CSS,879,853,-109.64345759468395,655366.764240181,713660.61715248,0
10,10,1,CSS,869,850,-117.70402931848258,760127.9150215243,610816.4590019324,0
11,11,1,CSS,853,827,-111.63199506136633,726927.4197434504,652612.7163116815,0
12,12,1,CSS,905,878,-114.4789577803673,662574.7219623768,757227.9356164801,0
13,13,1,CSS,897,875,-110.68056835683726,735610.0147977562,680249.3270978306,0
14,14,1,CSS,894,877,-111.3743163484121,731896.3539000173,661170.8978231472,0
15,15,1,CSS,864,852,-113.83826623984291,699456.6602157376,622412.3799631314,0
16,16,1,CSS,913,895,-114.37997380506405,703357.3283232899,618665.2849423332,0
17,17,1,CSS,917,892,-103.1043594738947,693047.0735759477,708760.1686956953,0
18,18,1,CSS,863,844,-111.8279462355805,735265.2803287611,717454.4616457121,0
19,19,1,CSS,895,872,-88.99534543127169,691913.7470842929,686447.0799300926,0
20,20,1,CSS,891,877,-115.26309376031975,717719.3072069676,764047.1443100767,0
21,21,1,CSS,878,857,-112.14896071073048,741399.5348367614,709607.0748872223,0
22,22,1,CSS,892,877,-117.33549154252518,755278.028150531,766418.1318650551,0
23,23,1,CSS,866,846,-115.1034532677995,711988.7026817937,614363.0707707593,0
24,24,1,CSS,871,853,-114.11468983074255,716808.6177942562,753759.5001331693,0
25,25,1,CSS,918,896,-109.83210710945691,693270.5061097796,731951.7956622709,0
26,26,1,CSS,874,856,-111.0777336027474,645628.8626614478,712079.0108570785,0
27,27,1,CSS,892,868,-106.44237180867381,701547.2073632986,715654.0184715701,0
28,28,1,CSS,873,854,-111.43997772476558,668418.1917236858,736330.6886871603,0
29,29,1,CSS,912,883,-93.87344072344197,692617.3471513593,695410.1569158966,0
30,30,1,CSS,864,838,-107.07516986020504,711631.918529522,667654.5186645128,0
31,31,1,CSS,904,878,-112.57583060386165,732882.7872064149,650140.4675119008,0
32,32,1,CSS,883,871,-114.03805004326975,636455.5395617194,644672.6755962028,0
33,33,1,CSS,822,805,-112.64946470673978,693750.785222344,748333.1691035727,0
34,34,1,CSS,940,913,-88.98896371492084,693071.1669330613,688134.423962842,0
35,35,1,CSS,843,821,-111.99728150014587,642384.3686045614,717560.9249070688,0
36,36,1,CSS,870,851,-116.16715222447061,777853.2498218963,694357.1810240587,0
37,37,1,CSS,885,869,-116.35268444061975,740482.8245718678,764114.6366911386,0
38,38,1,CSS,853,836,-111.44412653781401,642662.7210687825,710841.7922937918,0
39,39,1,CSS,875,858,-107.48295497752675,657942.9918541084,680920.6437108376,0
40,40,1,CSS,902,884,-117.29970961656056,589855.0366649344,705931.2252491004,0
41,41,1,CSS,880,858,-117.72006783828212,779068.6872719582,633012.0661971405,0
42,42,1,CSS,906,869,-103.97710748094302,686855.3239257857,667792.6812924668,0
43,43,1,CSS,847,834,-114.46660685064643,719532.1908912018,755720.3527953093,0
44,44,1,CSS,898,881,-115.75991813988654,659198.3330158361,610471.9453476393,0
45,45,1,CSS,860,845,-109.69116110195955,696860.0184292294,648048.4359324634,0
46,46,1,CSS,853,828,-102.14165944132758,686750.3972250285,706831.321153605,0
47,47,1,CSS,872,847,-117.02045826868658,608150.1404145574,635127.1278354421,0
48,48,1,CSS,882,857,-102.31099278890288,706111.5864296404,696043.0663425729,0
49,49,1,CSS,889,865,-106.49784593002539,663908.6676299075,703423.9020759586,0
50,50,2,CSS,50,49,-116.27638370085054,772148.0100179985,724065.5404830691,0
51,51,2,CSS,57,57,-114.43867186763248,747044.8666277989,733553.3286756775,0
52,52,2,CSS,69,67,-101.93771436415781,706585.0788777057,688248.5702285713,0
53,53,2,CSS,54,54,-106.78434657472387,659432.0794463753,691806.0970049637,0
54,54,2,CSS,72,70,-99.64665356357966,680931.902693404,679265.1183841473,0
55,55,2,CSS,54,54,-112.93543346006715,698652.0061804412,629055.0218648997,0
56,56,2,CSS,64,64,-117.51432392186894,739473.4829627856,598890.4300439543,0
57,57,2,CSS,52,51,-110.8616277370503,671486.3929338484,734036.4398818727,0
58,58,2,CSS,59,59,-108.67552075229676,696546.7314533701,726113.8458232069,0
59,59,2,CSS,53,53,-117.90045033900375,760714.3540286827,608103.0915703624,0
60,60,2,CSS,52,52,-103.03029742245087,708634.0792336739,686015.3365866428,0
61,61,2,CSS,50,50,-115.81645008674937,693981.866193934,774363.2818129244,0
62,62,2,CSS,73,73,-109.75287188153159,709319.3577373832,726764.5120987018,0
63,63,2,CSS,59,59,-115.19617075731969,624300.3982135579,734522.9484046836,0
64,64,2,CSS,54,54,-117.76043755187976,586713.1367300204,717290.468413777,0
65,65,2,CSS,64,63,-116.28888445380048,737600.224323387,765222.2305583687,0
66,66,2,CSS,45,44,-117.60932803276398,782270.4603675599,737515.0356945958,0
67,67,2,CSS,54,53,-102.20544848210564,705637.3920228478,696611.3858797421,0
68,68,2,CSS,67,67,-111.09210740263595,730428.1125494386,716913.1632256254,0
69,69,2,CSS,49,48,-112.54283538122326,688148.3491522445,631063.751963175,0
70,70,2,CSS,62,62,-100.51993577146034,678124.4842425339,698705.5247084063,0
71,71,2,CSS,64,64,-117.47057125817724,592059.3157799193,656010.1325186832,0
72,72,2,CSS,53,50,-96.13409668978983,697199.8830028306,685263.3127595079,0
73,73,2,CSS,57,55,-105.6016752848163,663312.9188728405,692194.0879912185,0
74,74,2,CSS,64,61,-94.43079330851323,684210.1559209633,694466.4701117142,0
75,75,2,CSS,63,62,-93.71780831079536,692078.3128722432,695536.9455992532,0
76,76,2,CSS,58,58,-108.78486997197719,720345.8487825724,667577.5467350854,0
77,77,2,CSS,63,62,-97.60832115385023,691186.1934105555,699715.9556655589,0
78,78,2,CSS,58,58,-117.45994896589184,791351.5224349066,702648.1015219477,0
79,79,2,CSS,57,57,-109.27296466198668,653471.2814095368,671732.4508194948,0
80,80,2,CSS,68,68,-117.71422109414448,583591.9996712288,686844.7236209513,0
81,81,2,CSS,62,62,-111.37853225095412,643873.5193663498,666359.446261573,0
82,82,2,CSS,47,47,-114.50594492616887,710062.9484579125,759596.3039476254,0
83,83,2,CSS,55,55,-113.05138865454316,683288.7406693652,750987.3087957507,0
84,84,2,CSS,59,59,-116.59299857625246,732985.3710882724,771606.750258443,0
85,85,2,CSS,57,57,-114.74299003484867,644961.9249410536,750049.4926502922,0
86,86,2,CSS,65,64,-105.35466946761113,707229.7028011901,707666.5139345448,0
87,87,2,CSS,77,77,-116.52541249543327,781631.8512936545,693477.3253694073,0
88,88,2,CSS,62,62,-114.27712458361952,736696.5145856165,636101.9960050301,0
89,89,2,CSS,62,62,-108.64866616586538,712891.4699401517,660461.611044177,0
90,90,2,CSS,67,67,-96.56244322770686,680158.9552539364,688826.5750670992,0
91,91,2,CSS,78,76,-109.89719833639337,692087.5125993225,732364.5133465143,0
92,92,2,CSS,65,65,-110.81697281656099,641573.0709300394,690183.0065936302,0
93,93,2,CSS,54,54,-113.11453427848997,671258.5599969543,749040.6425158714,0
94,94,2,CSS,62,62,-116.10361775874057,648916.6128016857,767467.052172565,0
95,95,2,CSS,59,59,-105.23556086802428,672859.597914415,670458.0133017644,0
96,96,2,CSS,56,56,-103.95420923450463,687833.8291814139,667756.8148453342,0
97,97,2,CSS,65,65,-116.92824816248782,592980.4577219253,682298.651551898,0
98,98,2,CSS,71,71,-107.69574843504658,709018.5312931741,716451.9649700883,0
99,99,2,CSS,61,61,-116.24145502356268,773815.8207645107,718697.8911900976,0
100,100,2,CSS,57,57,-115.77275492546804,772718.9322022592,704414.8622863955,0
101,101,2,CSS,71,71,-116.86437640827205,758454.8822443344,622733.5584269774,0
102,102,2,CSS,54,54,-115.40062524977333,770487.9910311019,691268.2372617519,0
103,103,2,CSS,64,63,-105.56745217996722,664089.7509902519,695913.5230520794,0
104,104,2,CSS,67,65,-104.59196294741378,710806.6955582605,698801.3784470856,0
105,105,2,CSS,49,49,-116.2332813100885,738789.9388958751,615056.3913875459,0
106,106,2,CSS,57,57,-115.79912759056825,604566.5986966662,692635.7588232089,0
107,107,2,CSS,48,48,-111.46422688704408,740108.1583054102,698724.8210663731,0
108,108,2,CSS,71,71,-114.32342578522253,744886.4204187114,644082.5047620522,0
109,109,2,CSS,65,65,-114.88386188442502,739428.0615458944,747181.2747745921,0
110,110,2,CSS,68,68,-115.46950461565734,643889.1595938819,757306.7428481063,0
111,111,2,CSS,74,74,-109.55087216679722,721716.6983013633,715228.5378472446,0
112,112,2,CSS,64,63,-115.69482417676448,760570.2593221329,644978.3791409528,0
113,113,2,CSS,68,66,-117.11514378226491,654284.4849059563,597070.9097838444,0
114,114,2,CSS,56,55,-107.30681064645209,679140.6340581798,659168.3658303907,0
115,115,2,CSS,68,67,-112.85532736808935,651024.6030004967,736171.9596866507,0
116,116,2,CSS,60,60,-108.04078144122349,706751.8273194915,659290.9542033672,0
117,117,2,CSS,67,67,-117.84952537407781,741887.2712470503,595575.7723606292,0
118,118,2,CSS,65,64,-110.13989265549928,662977.9965716725,653915.7233779267,0
119,119,2,CSS,76,76,-117.59306340963127,781970.4193647285,641153.8889203283,0
120,120,2,CSS,58,58,-117.26872940119955,625197.9528709006,612024.9455165768,0
121,121,2,CSS,63,63,-109.83941926835989,709144.2406651328,651486.2196598134,0
122,122,2,CSS,64,64,-111.85369728666738,707872.9604642262,638761.3405554944,0
123,123,2,CSS,54,53,-102.07404844243133,676021.2084441434,700656.5647930707,0
124,124,2,CSS,60,60,-115.99490626311592,721060.2081603352,770279.4964595593,0
125,125,2,CSS,58,57,-95.85599042608622,690111.5004625197,697928.5760606437,0
126,126,2,CSS,70,70,-110.54235510795809,657531.1180653475,723063.2428676614,0
127,127,2,CSS,67,67,-112.36503241872916,701242.3577620983,745351.9228841367,0
128,128,2,CSS,63,63,-113.6962189947971,651781.0761574311,744420.3507441006,0
129,129,2,CSS,66,66,-107.54840149329809,657009.0496404709,694755.6526462468,0
130,130,2,CSS,74,74,-113.73086346691062,694553.283379908,622693.8849326529,0
131,131,2,CSS,72,72,-116.27072245033685,605247.2030405649,658551.2642729293,0
132,132,2,CSS,61,60,-83.31874676417466,688087.7532901011,687887.4267032048,0
133,133,2,CSS,64,62,-108.08951209658498,687531.031443262,654510.8974748346,0
134,134,2,CSS,54,54,-114.79298740777111,613975.0544964921,694666.2314491025,0
135,135,2,CSS,65,65,-115.25456544073631,761525.4818963194,655368.1530411647,0
136,136,2,CSS,55,55,-109.7841408490466,648504.2038783244,677956.4036990389,0
137,137,2,CSS,73,71,-111.69642257179238,639678.1808252395,707563.5683951015,0
138,138,2,CSS,56,56,-108.48547065558583,709765.9374630058,659016.342575028,0
139,139,2,CSS,70,70,-111.71877824154868,647216.7804016268,721613.2060569637,0
140,140,2,CSS,59,59,-116.33434480584961,731466.034266925,769322.3932983186,0
141,141,2,CSS,56,56,-117.87025460454748,760565.6541365137,770350.0338619159,0
142,142,2,CSS,61,61,-112.17794991404793,640514.0966212933,716625.249449741,0
143,143,2,CSS,65,64,-103.48049391806626,707069.1824127939,678881.665568126,0
144,144,2,CSS,60,60,-112.22064540416093,644712.1323373438,655286.645262602,0
145,145,2,CSS,55,53,-106.00841410485526,665499.2329173315,675820.0011360139,0
146,146,2,CSS,73,72,-108.19767048500661,654041.299471299,688253.5458485793,0
147,147,2,CSS,54,54,-109.21364803847041,674857.7938142366,726433.1186762656,0
148,148,2,CSS,65,65,-111.49022622686267,702993.4283973299,639526.9296151334,0
149,149,2,CSS,66,66,-111.48468518270249,646112.9039183565,661219.3415485383,0
150,150,2,CSS,50,50,-105.6547257870434,711105.7535376796,704466.2079229247,0
151,151,2,CSS,71,67,-90.71598420964914,688007.9620802759,684894.8098871235,0
152,152,2,CSS,52,52,-114.81512919157902,696002.5999733019,613886.3161192886,0
153,153,2,CSS,71,71,-115.96932324622284,653318.0179002446,610706.557751126,0
154,154,2,CSS,66,66,-111.12511136724754,656154.9273768085,726172.5295132372,0
155,155,2,CSS,54,53,-111.79268364204778,637705.9378867492,675544.6879575854,0
156,156,2,CSS,72,71,-98.2387136421576,678192.4244980701,690164.8292259711,0
157,157,2,CSS,66,66,-117.24901599565698,653167.8701402548,782966.0992729587,0
158,158,2,CSS,61,60,-109.173432666948,722428.6905062599,711266.8826921331,0
159,159,2,CSS,65,65,-105.89235424880783,706840.1495650673,710213.9836778102,0
160,160,2,CSS,76,74,-106.24060387329139,717607.1805215992,691145.520927976,0
161,161,2,CSS,65,62,-103.06828079775865,706112.6917228337,699680.2814182827,0
162,162,2,CSS,56,56,-110.06535203268605,653540.307890641,714681.173419701,0
163,163,2,CSS,53,53,-82.41338746994766,690839.019484146,688285.5075258196,0
164,164,2,CSS,63,63,-107.83735743902584,689047.2515434215,723359.7055058095,0
165,165,2,CSS,61,60,-110.87972345461542,705980.7145329998,644158.1273028329,0
166,166,2,CSS,58,56,-114.9665212115778,615438.9796504541,711307.3820282657,0
167,167,2,CSS,61,60,-98.79365283817118,687815.2058592313,701289.9782276636,0
168,168,2,CSS,62,62,-111.16699835058034,641978.3832019193,704620.8302102714,0
169,169,2,CSS,75,74,-99.27708974031802,687132.692783704,701876.1998729077,0
170,170,2,CSS,65,64,-112.80299567781472,647779.0518515299,646016.9358270074,0
171,171,2,CSS,51,51,-106.44127642777576,660519.3778864462,690434.1781290896,0
172,172,2,CSS,60,59,-98.0655960217521,686197.6761772191,699954.1896954349,0
173,173,2,CSS,69,69,-113.67798183226101,632112.9821688068,655641.7416117791,0
174,174,2,CSS,68,67,-102.86289651826128,692929.9606811731,708232.946222765,0
175,175,2,CSS,72,71,-114.2594077019611,706072.7546569892,620277.1924215767,0
176,176,2,CSS,66,66,-116.74722121031374,635721.5316775665,611403.4746024006,0
177,177,2,CSS,60,60,-108.90532192974584,651168.4586175941,692800.9761111104,0
178,178,2,CSS,60,60,-116.29560158576058,726626.5864193991,771246.4127537519,0
179,179,2,CSS,81,81,-117.75185021518212,646603.5206147115,786721.1559603272,0
180,180,2,CSS,64,61,-104.70018895667799,709770.0231715348,701462.6092246991,0
181,181,2,CSS,63,63,-115.28595913787188,766886.6046601139,669334.1167343281,0
182,182,2,CSS,78,78,-115.17735514938414,620042.8079943035,727297.7682104888,0
183,183,2,CSS,67,67,-115.87576625279559,647332.6405593841,764021.500914837,0
184,184,2,CSS,57,55,-86.90671178617092,687335.7252822021,687175.732372551,0
185,185,2,CSS,60,59,-110.70340448374782,711251.7407459206,647542.6086079649,0
186,186,2,CSS,61,59,-105.3539884341636,714895.4032744181,688309.5888124529,0
187,187,2,CSS,58,57,-107.1189769855684,690085.6818563427,658162.5902565428,0
188,188,2,CSS,77,76,-92.695023590666,694796.7964013526,686907.4299502845,0
189,189,2,CSS,65,64,-110.86463071807356,657849.9668493487,725718.3315106464,0
190,190,2,CSS,50,49,-94.57302074601212,696479.016454491,687313.1349833558,0
191,191,2,CSS,64,60,-101.71517268784228,690930.8273805551,672702.0279101197,0
192,192,2,CSS,54,54,-92.63761488106685,689790.8994581419,683523.1208958416,0
