,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,848,824,-98.54503765975126,685441.0099249504,678460.9733163511,0
1,1,1,CSS,915,895,-110.72261316580216,672787.5627890341,645099.3034373231,0
2,2,1,CSS,854,836,-103.34931162189784,708871.6491351126,695013.2289826745,0
3,3,1,CSS,947,909,-82.64803146364964,690971.2566478726,688383.8178560862,0
4,4,1,CSS,874,858,-107.84455123349956,685350.9889420967,655675.646251551,0
5,5,1,CSS,873,851,-98.24130524413313,694418.5817870868,699481.9624378857,0
6,6,1,CSS,872,854,-116.29782774554917,601920.7742161198,668635.07894784,0
7,7,1,CSS,909,896,-98.23762757369497,698548.3315109519,695960.98135573,0
8,8,1,CSS,875,852,-106.61742819841226,701366.9051256245,716381.8220631286,0
9,9,1,CSS,927,901,-101.29622494681985,676406.926103107,698711.9206526701,0
10,10,1,CSS,841,817,-80.51864740016323,689121.1822661902,690843.8670115105,0
11,11,1,CSS,878,853,-115.97052159711876,659521.3056999851,608135.125823952,0
12,12,1,CSS,908,889,-115.43237358907876,705605.4457393966,609643.0654583194,0
13,13,1,CSS,856,828,-96.03405210288854,683740.2963912991,682782.2890073684,0
14,14,1,CSS,942,907,-103.74153105879998,691999.4584103659,668383.3342781304,0
15,15,1,CSS,878,863,-116.61818033404063,605600.945584326,648410.1297094552,0
16,16,1,CSS,878,862,-115.19939143978002,655841.820045644,761190.1287516707,0
17,17,1,CSS,899,882,-110.29059303869342,653285.1173887749,716294.0061845928,0
18,18,1,CSS,844,820,-99.35728231583488,691528.3770640132,676798.2638576392,0
19,19,1,CSS,879,865,-116.38899731765113,778253.8567965719,708507.3148332286,0
20,20,1,CSS,884,863,-110.34171755132225,678814.3254484168,733450.7279134379,0
21,21,1,CSS,910,893,-117.78367257166482,763595.0497127223,766102.5230894242,0
22,22,1,CSS,865,848,-114.89071682575738,705418.3877339396,614630.6656085935,0
23,23,1,CSS,920,899,-111.60292264617974,645789.3910433381,660422.6262760786,0
24,24,1,CSS,919,904,-114.37267171040642,618283.0864491884,700880.1466604697,0
25,25,1,CSS,926,904,-96.4040202693017,683022.7248969318,682926.1477809269,0
26,26,1,CSS,896,882,-114.06195738877847,706356.8125269663,756828.8473646165,0
27,27,1,CSS,869,848,-103.18228993115471,688046.0546787208,669592.6645449639,0
28,28,1,CSS,939,922,-111.59122040372228,643592.0578618282,714638.236960461,0
29,29,1,CSS,891,869,-109.13634482649832,657472.3595524637,666293.0706181225,0
30,30,1,CSS,848,833,-99.70871655540293,695346.762831734,677489.710932763,0
31,31,1,CSS,870,859,-117.26276381630638,626085.4180566992,611385.9587740592,0
32,32,1,CSS,862,841,-116.24838557634462,765697.7287094246,642774.3340114404,0
33,33,1,CSS,884,866,-115.37703049387699,768913.1358324543,704267.0877652868,0
34,34,1,CSS,837,805,-107.40291419918056,662008.4445112532,672322.3402898535,0
35,35,1,CSS,877,860,-116.61831262150858,762153.7771985104,630981.982224084,0
36,36,1,CSS,872,858,-117.87609165847772,609570.7641952578,761904.2340263647,0
37,37,1,CSS,882,860,-114.57849079520417,635550.6038950728,739826.2554541897,0
38,38,1,CSS,895,878,-117.00661707359839,669922.5320279013,593808.293042576,0
39,39,1,CSS,872,841,-98.44074767489575,678295.2236208471,692391.677621906,0
40,40,1,CSS,899,874,-100.70453369736093,680463.863552764,677452.5404717618,0
41,41,1,CSS,866,842,-93.93590149465473,692581.2549481165,695484.7390873759,0
42,42,1,CSS,931,913,-115.01167202456864,766957.6102328966,689239.8580969496,0
43,43,1,CSS,900,881,-114.64327898660392,634035.5607245604,639832.7476514117,0
44,44,1,CSS,878,867,-114.54660969858293,671001.7917726584,618249.6779926891,0
45,45,1,CSS,863,845,-109.95215783154364,680218.0234710153,731734.1040076844,0
46,46,1,CSS,869,852,-116.6606426809472,680255.3659986581,782721.7810801071,0
47,47,1,CSS,865,855,-117.72893552449102,593465.6158049954,734541.4287772789,0
48,48,1,CSS,930,913,-113.70567585455987,713811.4835622199,627311.5682807923,0
49,49,1,CSS,925,891,-77.03241097035819,688918.3227552467,690256.5221703027,0
50,50,2,CSS,80,80,-110.29759807816447,725398.3471434178,716539.5761064914,0
