,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,112,111,-110.91823000569451,737672.8771423751,685689.1763295969,0
1,1,1,CSS,132,132,-105.66221004795538,691544.29973124,715754.3746814564,0
2,2,1,CSS,141,137,-118.45422143255337,796296.4762525567,732551.9489059922,0
3,3,1,CSS,137,132,-111.16303856028233,739109.2757048432,686408.9666191036,0
4,4,1,CSS,130,127,-115.53203483509034,621773.8502589333,736359.8124283431,0
5,5,1,CSS,133,131,-117.03662639681235,747417.2195292893,768284.0897749924,0
6,6,1,CSS,125,121,-93.37948987457656,687268.9497626614,683352.306398435,0
7,7,1,CSS,136,133,-117.42535475941133,592597.6766654241,722734.151466036,0
8,8,1,CSS,132,131,-118.9336719718992,584494.3801400351,751288.912021333,0
9,9,1,CSS,123,119,-121.72199500746882,766095.5965254367,540033.322754452,0
10,10,1,CSS,152,148,-104.43046742715802,670243.4805479114,676816.0685978453,0
11,11,1,CSS,121,114,-96.36021173435583,682922.9076032122,695730.5220686382,0
12,12,1,CSS,140,137,-117.56918093661938,653436.9253579411,591727.2927837857,0
13,13,1,CSS,129,129,-120.0933209829106,807363.9591763654,615489.6094869104,0
14,14,1,CSS,122,117,-115.09335576106517,767658.9685795871,691632.7323046594,0
15,15,1,CSS,122,119,-109.93074951221674,717105.7344391171,722570.2211357767,0
16,16,1,CSS,133,133,-114.10486821172469,694006.0665313036,619703.0741318034,0
17,17,1,CSS,139,133,-112.07173582996151,723249.2850646249,645697.8985225337,0
18,18,1,CSS,127,125,-114.394381618962,628729.3740357832,650238.6309564769,0
19,19,1,CSS,143,138,-119.96152788374994,638025.8300150281,816523.6963565343,0
20,20,1,CSS,135,132,-115.03367601872509,642387.6446793221,627500.9403236071,0
21,21,1,CSS,132,129,-122.21316814805158,516449.52563760336,730086.9223445959,0
22,22,1,CSS,123,120,-104.02522015375112,710475.8593055117,683458.3603548774,0
23,23,1,CSS,130,127,-113.53033435548434,738554.8626164441,646278.0611560546,0
24,24,1,CSS,134,130,-122.48231973348862,693013.163159977,872647.656846159,0
25,25,1,CSS,121,119,-117.08256853964397,778830.5044936279,648279.7576493876,0
26,26,1,CSS,133,131,-118.9535531867603,779983.3664956028,607550.7931120262,0
27,27,1,CSS,124,123,-109.27363582291545,691452.4746809673,729414.4346877055,0
28,28,1,CSS,108,106,-123.87473014601545,817474.7842560487,516541.2435147994,0
29,29,1,CSS,107,102,-106.4080763762976,694043.6889204667,660986.6067635777,0
30,30,1,CSS,138,135,-100.13651294764712,682903.7160006235,701795.0512985591,0
31,31,1,CSS,129,125,-110.57536059068192,714338.6225276636,650119.6955297911,0
32,32,1,CSS,111,111,-110.19003939323613,714597.156698673,652709.1946039714,0
