,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,19,-108.96552380843984,666091.6165415741,658576.5242440375,0
1,1,1,CSS,35,16,-94.17368830471743,685825.5990347734,695471.3225549754,0
2,2,1,CSS,43,25,-107.14991056551604,700283.6194888178,659988.430293535,0
3,3,1,CSS,39,17,-93.5886182415495,695951.0585006288,690159.9964633057,0
4,4,1,CSS,41,20,-78.61630441006251,690109.5719441874,688467.0285498498,0
5,5,1,CSS,26,12,-77.00274173489291,689475.1046948788,690384.1440253031,0
6,6,1,CSS,34,20,-103.52389250469858,701871.9558327914,705892.7421131314,0
7,7,1,CSS,45,16,-81.11033066545943,688999.752417781,690920.9346571338,0
8,8,1,CSS,33,17,-95.10166908206173,696732.2719898077,692202.628996702,0
9,9,1,CSS,30,18,-114.07912833906636,692839.1505016675,758979.0828896187,0
10,10,1,CSS,27,11,-89.63774397877633,686879.8576568069,692733.7832254256,0
11,11,1,CSS,44,19,-80.63561906937342,688031.1401049424,689950.8436242933,0
12,12,1,CSS,24,11,-100.70474595376541,703652.4940763155,693910.639234302,0
13,13,1,CSS,33,16,-86.60957436043398,688785.932111898,686530.5046267391,0
14,14,1,CSS,46,22,-79.70399806355755,690656.0179617654,688940.3530078068,0
15,15,1,CSS,23,17,-104.52874510682491,675480.2662970594,670863.7616172744,0
16,16,1,CSS,32,15,-100.73924909325385,697583.0305581492,676838.6466685256,0
17,17,1,CSS,31,25,-114.69073533273581,614710.6299800836,687176.0583228131,0
18,18,1,CSS,35,21,-88.59989033940039,692482.657434346,691485.5470227919,0
19,19,1,CSS,35,20,-104.74919589848352,706256.4047633022,672608.7569015175,0
20,20,1,CSS,31,20,-114.12450063545646,623299.2403569805,666353.325765898,0
21,21,1,CSS,43,22,-91.67553533967396,684178.6886239407,690130.1166708345,0
22,22,1,CSS,35,22,-97.19433120045542,684793.0565866891,680574.9224719529,0
23,23,1,CSS,38,26,-107.81656132338347,673891.0456362731,659306.6531529358,0
24,24,1,CSS,36,23,-105.61365251252562,663129.581571343,689199.2205099271,0
25,25,1,CSS,35,21,-77.4849634153705,689857.768310292,688481.9084230781,0
26,26,1,CSS,46,21,-87.41410662057089,690198.0628954828,686274.6537630459,0
27,27,1,CSS,43,21,-78.36795398407712,688305.9764489278,689125.7674270055,0
28,28,1,CSS,33,19,-90.17668195399669,686210.0347745445,692494.2815634758,0
29,29,1,CSS,36,13,-81.49753511910623,687855.412485563,688903.5037612645,0
30,30,1,CSS,29,16,-108.52437126629998,666156.9240690146,717861.7754535179,0
31,31,1,CSS,35,22,-106.66683137284569,703447.3488884135,663270.8540444411,0
32,32,1,CSS,33,20,-96.75603860937846,696705.7390661915,695464.6243174431,0
33,33,1,CSS,36,28,-114.32529179843263,758152.3351555815,669186.5298558307,0
34,34,1,CSS,33,17,-78.91802447966197,690589.0605212676,689110.2096406264,0
35,35,1,CSS,48,24,-103.09500207855791,676988.8209868408,704657.8545199847,0
36,36,1,CSS,30,14,-89.4238136001896,686640.8524709861,686421.8157605468,0
37,37,1,CSS,52,27,-109.69921223115666,654190.8415329445,712414.6429234559,0
38,38,1,CSS,38,18,-101.30161466327017,705308.386222815,687621.1413195337,0
39,39,1,CSS,25,17,-113.63702927500321,657476.7675491802,747394.7480499275,0
40,40,1,CSS,38,18,-93.1339030609585,694681.5123614301,692764.7163401656,0
41,41,1,CSS,36,23,-112.82443200119441,631460.5092058724,672800.8177279454,0
42,42,1,CSS,35,16,-97.37869047027712,698642.0683350461,693712.1065610835,0
43,43,1,CSS,47,27,-110.28126362885644,710273.4925354327,649559.0178901575,0
44,44,1,CSS,44,26,-95.93402079491145,689483.0936017194,680787.8461017131,0
45,45,1,CSS,36,21,-117.98521889196286,695059.9806239196,580352.5320113706,0
46,46,1,CSS,33,21,-109.62138686984818,691992.5244998724,647799.2985899677,0
47,47,1,CSS,30,16,-87.36408907893905,689425.308173203,692625.9959331064,0
48,48,1,CSS,39,24,-115.57158808388877,660028.7580561389,612095.5410168779,0
49,49,1,CSS,44,17,-84.39479368160725,687137.2640068525,689628.609401654,0
50,50,2,CSS,266,99,-87.05964999383025,691205.9774686889,691943.7246150371,0
