,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,289,229,-95.64012593658826,691815.8452714523,697393.1584232602,0
1,1,1,CSS,237,190,-90.57070614696264,685424.1464447614,687016.4779271141,0
2,2,1,CSS,258,217,-108.9414248599342,662884.3850891279,717386.4699912096,0
3,3,1,CSS,262,224,-113.71173916027942,698677.1633144355,623289.2883620122,0
4,4,1,CSS,234,194,-101.96585825000317,701647.6091250058,677225.2708335089,0
5,5,1,CSS,261,214,-89.62589135028497,686159.3484940107,686798.1892591157,0
6,6,1,CSS,269,218,-100.45232116883203,696058.5298574736,676515.9799679876,0
7,7,1,CSS,270,219,-92.87136479179605,684910.0972899612,685351.6513481804,0
8,8,1,CSS,267,220,-99.29112849599333,701050.5258722941,694471.9509469953,0
9,9,1,CSS,283,259,-117.46925525491002,669598.5996691778,790392.3238032695,0
10,10,1,CSS,249,223,-115.99441605141112,775245.744449371,702561.3442183628,0
11,11,1,CSS,248,226,-109.2377653005957,710773.4555852336,723099.1372709774,0
12,12,1,CSS,244,186,-81.65199941993039,688918.2109084411,687819.9298966776,0
13,13,1,CSS,281,238,-100.66255847715018,703042.964830204,695333.8417650305,0
14,14,1,CSS,222,188,-107.2235798101928,721044.3657755852,689663.75028725,0
15,15,1,CSS,252,215,-105.03782880667147,711802.4607582277,699589.6956980786,0
16,16,1,CSS,254,220,-113.59584225265206,625294.2954815709,674258.4979851724,0
17,17,1,CSS,266,205,-76.38202774347236,688683.4515782482,689954.2507696984,0
18,18,1,CSS,260,227,-112.6523432537225,748097.3603853274,682419.4865295065,0
19,19,1,CSS,243,191,-103.61894319999494,680882.0679643187,670341.985807639,0
20,20,1,CSS,278,230,-96.35648987306405,696388.5872243716,695179.4233893502,0
21,21,1,CSS,262,206,-77.11645148967801,688478.1959839396,689085.0750924736,0
22,22,1,CSS,287,240,-107.07121362785352,711808.9487859238,667857.2301778236,0
23,23,1,CSS,252,220,-110.70323508403814,679884.2711503863,643160.2204258386,0
24,24,1,CSS,213,176,-102.99995665323651,708847.666086565,688623.3173423393,0
25,25,1,CSS,263,230,-114.06327597009772,747976.9523697629,726878.6302431722,0
26,26,1,CSS,239,178,-77.13347662407968,689169.1968989212,688450.9392616709,0
27,27,1,CSS,241,187,-83.58834110967015,691368.6745574997,688703.4903489121,0
28,28,1,CSS,218,174,-90.1059771077653,686663.819097024,692858.7269133592,0
29,29,1,CSS,255,211,-97.29906740000669,679361.1128064545,690320.826994474,0
30,30,1,CSS,247,212,-92.28539463650662,693480.5804158882,685469.154713388,0
31,31,1,CSS,272,211,-79.99625771696307,689165.9179803315,690765.5607831144,0
32,32,1,CSS,240,186,-77.05609622691242,689622.1256108811,688452.7194794145,0
33,33,1,CSS,226,181,-77.09927470175235,688767.220008699,690158.0232673647,0
34,34,1,CSS,226,188,-100.9487028375693,674118.0836276073,687967.8767938699,0
35,35,1,CSS,256,209,-101.80080767060517,680809.8661826965,674812.1689578594,0
36,36,1,CSS,267,205,-76.45356089447462,689544.3400257308,690316.7375863104,0
37,37,1,CSS,263,204,-88.71903377626522,689320.7432899614,693167.7012280496,0
38,38,1,CSS,252,197,-84.92866717274404,690790.2740622219,691410.3166101422,0
39,39,1,CSS,254,222,-106.14238047028284,709644.5872818999,670155.1244559226,0
40,40,1,CSS,264,226,-110.8049656346676,724551.3343609011,657039.7103744119,0
41,41,1,CSS,268,214,-100.55319358276138,680143.1607286737,700791.8665206656,0
42,42,1,CSS,269,238,-115.30308828822547,683455.208872968,769382.2031961225,0
43,43,1,CSS,239,186,-79.65452521945882,690066.0002640198,690560.9941176169,0
44,44,1,CSS,219,187,-110.84576692179229,691457.2604868069,737370.3930760251,0
45,45,1,CSS,249,203,-92.84825291744073,689347.3234013207,695455.6175018569,0
46,46,1,CSS,277,237,-108.99990966547657,681838.8992942406,651343.9253587123,0
47,47,1,CSS,255,213,-99.49325078135877,677283.5182819758,694068.3004846709,0
48,48,1,CSS,278,222,-89.19058765796233,690916.5319835005,685740.3185724071,0
49,49,1,CSS,256,212,-97.86090319554512,681164.9190325198,696331.5099468499,0
50,50,2,CSS,125,112,-103.94043180009785,679934.4582469484,669915.0183523285,0
51,51,2,CSS,130,119,-110.38528230299657,733379.2970802061,677610.0946039765,0
52,52,2,CSS,132,125,-117.79342375143784,696906.6587267831,795967.4127952983,0
53,53,2,CSS,115,96,-101.2269225450197,676478.5610689495,680228.4882887384,0
54,54,2,CSS,120,107,-95.12806203761573,689070.1490270172,697262.8964413153,0
55,55,2,CSS,109,101,-117.68579806884645,746370.5782170882,778218.4584982379,0
56,56,2,CSS,116,104,-92.66237674840346,686951.2848192361,684029.5230576013,0
57,57,2,CSS,129,110,-80.25196000633345,690805.1127272571,689153.5764866472,0
58,58,2,CSS,131,108,-87.98482800598363,687343.7337082177,686644.9564026708,0
59,59,2,CSS,127,111,-108.08380222211932,666602.4039400979,715863.1153748785,0
60,60,2,CSS,120,92,-83.97503905167514,688962.7484996261,691540.7056109763,0
61,61,2,CSS,132,117,-99.5964203962707,688072.1809251595,676333.1186289943,0
62,62,2,CSS,129,112,-107.90656918828955,656271.7680507344,680869.6509897081,0
63,63,2,CSS,134,102,-83.33053074290811,690475.0831152232,687693.1382243754,0
64,64,2,CSS,119,89,-82.74712747820196,690535.201864904,687892.3782771567,0
65,65,2,CSS,120,97,-77.98758328016189,688435.1699580636,688920.1118196206,0
66,66,2,CSS,126,109,-109.30593572870346,693581.7889586518,649423.199685585,0
67,67,2,CSS,127,118,-89.97339952474765,689085.9009948542,685081.5843803996,0
68,68,2,CSS,114,104,-92.20213623116726,692735.0588841806,684889.8560986603,0
69,69,2,CSS,132,118,-116.36124915904651,711207.090023608,777331.7623126246,0
70,70,2,CSS,117,91,-86.98626143270538,686480.5161957473,690353.0338320252,0
71,71,2,CSS,100,81,-95.4320672896587,692033.7009673278,697116.1023177316,0
72,72,2,CSS,124,103,-81.71203315393946,689016.3298693728,691041.0912507818,0
73,73,2,CSS,114,99,-90.83815787727946,692825.3611745519,692779.1903922884,0
74,74,2,CSS,141,106,-76.16631006852764,688770.1181263524,688799.6343887674,0
75,75,2,CSS,129,121,-100.63500452813734,700105.5491792703,699664.779822263,0
76,76,2,CSS,109,97,-109.03976874791445,715763.930128575,718148.6326481315,0
77,77,2,CSS,116,97,-81.16629658612779,690785.7061131151,688642.2514862954,0
78,78,2,CSS,144,128,-96.77579962028942,689116.3252512709,698907.4497375777,0
79,79,2,CSS,127,98,-84.03288793746137,688410.4830668742,691360.1165840918,0
80,80,2,CSS,121,101,-90.44411575492693,692311.7366754251,692959.6783519478,0
81,81,2,CSS,108,91,-93.64186219640426,696009.294163705,689985.8099706455,0
82,82,2,CSS,128,111,-108.02820152177873,716166.1980443842,667306.9961677158,0
83,83,2,CSS,127,112,-104.84810995002036,710071.9457002489,701749.9342289548,0
84,84,2,CSS,122,103,-83.42237543504373,688170.5696697154,687788.6781098744,0
85,85,2,CSS,133,113,-86.18056003826717,686973.0612078266,688022.7592654944,0
86,86,2,CSS,155,133,-100.16428701327088,676286.6116289975,694382.4702375825,0
87,87,2,CSS,142,118,-93.93874843209834,682566.0857570323,689755.6058957477,0
88,88,2,CSS,125,95,-79.28200845835757,688466.8546833846,690257.2435628072,0
89,89,2,CSS,137,120,-101.29460400732592,705317.6922954358,687831.5009803104,0
90,90,2,CSS,128,101,-99.3429575490094,690962.9010403575,702084.491619622,0
91,91,2,CSS,129,113,-95.4951271311105,690844.719654382,697483.2079131308,0
92,92,2,CSS,135,110,-93.49276333883945,689989.9616668867,695895.7678191517,0
93,93,2,CSS,122,96,-77.09355033398202,690253.2939505206,688899.3787024219,0
94,94,2,CSS,127,110,-82.07418375321572,689372.1360331589,687662.8360178606,0
95,95,2,CSS,127,96,-82.84955375311402,691017.7470570476,690447.1486981001,0
96,96,2,CSS,128,112,-90.41374242334665,685259.4871343727,687506.8138161944,0
97,97,2,CSS,124,95,-81.98545985442419,687871.6323928657,690202.2673638797,0
98,98,2,CSS,117,99,-97.00920530060128,681737.963149866,683379.5793036846,0
99,99,2,CSS,124,105,-101.1548302246994,691312.1607436651,673796.5648856186,0
100,100,2,CSS,140,130,-103.38304212164417,687777.7346023488,709675.0526987418,0
101,101,2,CSS,113,94,-96.7212845234103,685726.7075775912,680717.9366819734,0
102,102,2,CSS,115,103,-109.17160287380625,708472.4066132674,654714.4607252453,0
103,103,2,CSS,130,102,-88.77948303774119,691798.900684463,686475.5607045817,0
104,104,2,CSS,120,111,-111.6449521143453,741834.8306448824,684764.6188301169,0
