,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,528,244,-108.96729096947536,659664.2763949862,714115.2352681668,0
1,1,1,1,CSS,481,314,-109.80986991482231,677043.2541727322,730182.7456235548,0
2,2,2,1,CSS,526,317,-109.25763757175709,657564.9856229288,713584.8352046774,0
3,3,3,1,CSS,492,303,-110.69402453709536,725189.8071450794,720152.6000190029,0
4,4,4,1,CSS,524,342,-109.91253315710496,657940.2545915156,718878.1296017008,0
5,5,5,1,CSS,496,307,-109.05539302012666,684329.8098248801,650681.3036411689,0
6,6,6,1,CSS,479,294,-109.32022794234432,661631.1061352703,660255.8049990423,0
7,7,7,1,CSS,462,291,-111.90224117640231,667198.6282657186,738863.0938263683,0
8,8,8,1,CSS,530,312,-109.2449969819616,661340.0794519042,717799.7372013188,0
9,9,9,1,CSS,478,288,-109.30078691299131,698900.5781916815,650366.764375198,0
10,10,10,1,CSS,483,296,-110.36693284259098,733645.7615536086,699756.067193894,0
11,11,11,1,CSS,487,307,-109.96555259318976,670012.0690328529,650613.6847122997,0
12,12,12,1,CSS,506,294,-109.84431566625156,686539.2669211741,732090.0893497325,0
13,13,13,1,CSS,488,277,-108.48437866803776,701083.482243113,654747.2521669032,0
14,14,14,1,CSS,512,325,-110.38809647515583,724798.1453411505,660748.030308652,0
15,15,15,1,CSS,498,322,-109.52480029704802,686824.7768854455,730560.4689677954,0
16,16,16,1,CSS,511,325,-108.92058192355208,712735.5649883787,658830.9920102662,0
17,17,17,1,CSS,529,330,-109.56516130580384,710333.9304328489,725161.1126772803,0
18,18,18,1,CSS,524,328,-109.51469367001305,691097.6570854165,730559.1600692177,0
19,19,19,1,CSS,529,313,-108.85218533469109,653248.6662719228,701590.6957358279,0
20,20,20,1,CSS,479,296,-110.02497497632756,654956.8801154303,662571.0097450869,0
21,21,21,1,CSS,491,294,-108.25242769142592,659204.3583239233,670548.2253938044,0
22,22,22,1,CSS,502,303,-108.62623001888612,710143.277251358,720272.1889261217,0
23,23,23,1,CSS,518,345,-110.80653959120622,696618.8665640493,642170.9999435284,0
24,24,24,1,CSS,465,263,-107.29262633660484,658807.7268093803,680454.9547878492,0
25,25,25,1,CSS,513,327,-109.26390633101268,729406.8959467624,690497.4192550724,0
26,26,26,1,CSS,479,285,-109.18920036554528,654217.3610234117,671109.1444509933,0
27,27,27,1,CSS,492,285,-110.28907802715172,644541.1131116914,685701.3622730161,0
28,28,28,1,CSS,500,316,-109.61052769258802,731024.8551602997,687946.6812440708,0
29,29,29,1,CSS,537,335,-110.39329543725646,647259.1740772155,706717.7478388262,0
30,30,30,1,CSS,526,330,-110.40549924430732,735007.3763844655,687646.6074126511,0
31,31,31,1,CSS,503,307,-109.71546607382088,731531.7396950766,690862.1470651587,0
32,32,32,1,CSS,495,288,-108.54365439864476,681803.6524034903,653378.5800544309,0
33,33,33,1,CSS,530,350,-110.16352867392204,692686.1022286852,645155.14534789,0
34,34,34,1,CSS,510,278,-106.02450263510308,715554.4739589184,698118.1376968828,0
35,35,35,1,CSS,498,320,-109.24981530139324,653944.6243339696,671031.595162673,0
36,36,36,1,CSS,465,284,-111.25735260228412,648730.6446058728,659772.135764344,0
37,37,37,1,CSS,528,336,-110.41725939602048,675977.2930829683,733083.9202327788,0
38,38,38,1,CSS,558,319,-107.35912156126052,664253.4218979565,669422.1279504726,0
39,39,39,1,CSS,498,297,-108.96468862390296,726107.1948323365,701562.561068699,0
40,40,40,1,CSS,541,329,-108.69294177958264,686840.6506469524,726787.8651068994,0
41,41,41,1,CSS,508,295,-110.31840358338316,696222.1948482563,644752.1845484651,0
42,42,42,1,CSS,512,311,-110.17665440455734,649261.5190238566,670350.9106866267,0
43,43,43,1,CSS,534,310,-108.70786872425526,683312.2361348525,652380.2762858749,0
44,44,44,1,CSS,467,284,-108.60063929651754,707319.4678812411,656954.780193371,0
45,45,45,1,CSS,522,325,-109.83117347470213,646980.1235966146,684528.0089206458,0
46,46,46,1,CSS,484,299,-107.59053289428196,713904.2063750861,667296.5785782875,0
47,47,47,1,CSS,483,295,-108.57588406454926,660225.5737206051,712094.0328196723,0
48,48,48,1,CSS,535,306,-107.37463399702962,664205.0841391846,669390.6366122146,0
49,49,49,1,CSS,478,280,-107.67014111063534,717923.2244175687,672201.6083738337,0
50,50,50,2,FHSS,33,3,-108.90461626470704,667786.5215494888,721130.4949484296,0
51,51,51,2,FHSS,41,2,-109.55874511527112,662887.7787339697,657633.2526234208,0
52,52,52,2,FHSS,34,5,-109.85637062643409,729959.7560795889,675603.90398511,0
53,53,53,2,FHSS,28,2,-110.41650040702676,655640.1364800002,658638.4085815542,0
54,54,54,2,FHSS,44,5,-109.90889467427768,646403.5039024928,686669.0562728258,0
55,55,55,2,FHSS,25,3,-109.47343323570853,730370.1861872666,687886.485308928,0
56,56,56,2,FHSS,39,4,-109.52981634386072,701149.8297717725,728960.106149203,0
57,57,57,2,FHSS,29,6,-107.6574036901711,682647.7916175406,656851.5010646979,0
58,58,58,2,FHSS,32,2,-109.71004837128478,698171.4751993759,648212.6728726627,0
59,59,59,2,FHSS,42,4,-108.80582131102182,699498.4424603754,726001.1774271195,0
