,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,871,334,-85.19457404669721,686977.1519772394,688820.6139152563,0
1,1,1,1,CSS,872,538,-108.32429592162444,712303.4798326225,661746.189896418,0
2,2,2,1,CSS,962,496,-91.90407933781287,693885.4265396612,686348.1681158335,0
3,3,3,1,CSS,912,491,-89.95101735641278,687886.6233903595,693464.2592181691,0
4,4,4,1,CSS,915,537,-100.98596354977931,701671.0368956696,698774.786976014,0
5,5,5,1,CSS,906,553,-105.72417893249111,667559.975245572,704612.8312133459,0
6,6,6,1,CSS,845,397,-88.87124904393049,691589.7769400482,686268.1382262377,0
7,7,7,1,CSS,922,538,-102.5513235568105,705739.9478259798,698049.945024736,0
8,8,8,1,CSS,910,503,-94.7694841361656,682616.8459069576,692684.0475414336,0
9,9,9,1,CSS,862,455,-95.59976962207548,686647.1491870839,681586.9057771688,0
10,10,10,1,CSS,901,512,-97.1472256287504,689519.0776193849,699326.526037508,0
11,11,11,1,CSS,862,432,-89.84213408889568,693089.2972733715,691592.3883953798,0
12,12,12,1,CSS,885,518,-100.72967794001453,687623.8681696875,704282.3594656994,0
13,13,13,1,CSS,843,519,-98.1960831753446,683628.9496586405,698990.022457482,0
14,14,14,1,CSS,881,575,-109.76845449661567,648159.9129044205,699230.1316722604,0
15,15,15,1,CSS,951,592,-106.99396707643058,694478.8012146425,659021.5880497516,0
16,16,16,1,CSS,885,470,-92.93835316104784,693894.0340476054,693559.4794215723,0
17,17,17,1,CSS,911,427,-85.09941038318185,691113.033874331,687611.1916484392,0
18,18,18,1,CSS,890,469,-95.8063116118343,682906.947613667,683942.3287014774,0
19,19,19,1,CSS,891,447,-87.89930639661722,690295.0381418596,692714.1107623696,0
20,20,20,1,CSS,907,571,-107.7091616990327,698233.751795565,721679.8582306494,0
21,21,21,1,CSS,915,545,-99.3465157439908,696852.1002973163,679028.8308838189,0
22,22,22,1,CSS,904,462,-90.8627707820934,685217.9579003865,691767.2045687916,0
23,23,23,1,CSS,805,468,-103.01178226476452,708783.1768238049,691449.3761215374,0
24,24,24,1,CSS,875,550,-108.16874416292085,719323.2337791675,670721.4293730183,0
25,25,25,1,CSS,834,550,-110.4251156835708,711879.3462275108,729244.9307687555,0
26,26,26,1,CSS,873,431,-88.1495348227321,692919.7908770265,689682.8464751919,0
27,27,27,1,CSS,895,564,-104.39276771429007,708025.4555050251,676182.9372897903,0
28,28,28,1,CSS,828,467,-96.2687414866068,697513.1329588854,693242.11937247,0
29,29,29,1,CSS,905,409,-86.75768856257028,692265.442012561,690328.3515655698,0
30,30,30,1,CSS,896,403,-85.40340282580107,691266.5413675889,691182.4688049188,0
31,31,31,1,CSS,871,456,-90.9450148450447,692168.271770277,693407.6252374134,0
32,32,32,1,CSS,917,385,-82.34983737124382,687609.4710160189,689299.4546778769,0
33,33,33,1,CSS,893,403,-86.29641264569477,692250.3022568286,689262.9904182255,0
34,34,34,1,CSS,888,452,-90.25131642008184,686185.4900506707,692524.081918346,0
35,35,35,1,CSS,893,397,-84.84386933593503,690560.4732942776,691523.888750841,0
36,36,36,1,CSS,887,437,-86.18936349368019,686724.8145620717,688591.7708213563,0
37,37,37,1,CSS,852,508,-104.25020236388946,667843.4171027212,695694.1790447752,0
38,38,38,1,CSS,867,554,-106.03935364486094,704107.723813036,712775.5606895351,0
39,39,39,1,CSS,856,512,-100.7274434855072,704034.9037771681,686189.6320640881,0
40,40,40,1,CSS,921,566,-110.31198612511122,672650.904124355,647495.7528346843,0
41,41,41,1,CSS,919,451,-87.9624205437421,686857.6275723055,691722.6032927453,0
42,42,42,1,CSS,903,477,-92.85452261029444,683628.1518661076,687635.3553038236,0
43,43,43,1,CSS,887,535,-103.9423058931106,702548.9922333637,672162.9821127387,0
44,44,44,1,CSS,865,481,-96.1244003092473,687870.8522175953,680732.0433649429,0
45,45,45,1,CSS,908,379,-83.28052858591,688503.6206373996,687618.4483985595,0
46,46,46,1,CSS,877,443,-91.66236460826812,686883.8505613133,684782.4731328511,0
47,47,47,1,CSS,885,398,-87.82806783067764,692656.4783704253,690395.2308840882,0
48,48,48,1,CSS,895,507,-102.3553532239776,702111.0312686829,676568.9536074531,0
49,49,49,1,CSS,909,470,-94.06160477544336,687970.2297522237,696211.2591740169,0
50,50,50,2,FHSS,35,8,-100.74391498620233,694802.0952015365,675410.1450212839,0
