,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,237,214,-117.92224579938508,738107.477576259,786275.0180991213,0
1,1,CSS,256,240,-113.29061295612327,724298.8245214827,742597.484431898,0
2,2,CSS,263,246,-109.04303457360557,691541.6078352584,650463.1802958297,0
3,3,CSS,255,246,-113.58346414564834,625817.6619603793,706265.7857963977,0
4,4,CSS,255,248,-112.17530741765023,676253.2383458128,635037.3756655594,0
5,5,CSS,256,241,-108.40238776252127,656464.8441745586,674332.7671063658,0
6,6,CSS,274,259,-117.92595411498098,712648.8716580598,583467.4918127436,0
7,7,CSS,237,223,-112.77152398801547,717574.9448125996,742297.1526391016,0
8,8,CSS,276,251,-103.94536898980888,706012.6716762632,675453.3089446493,0
9,9,CSS,275,257,-114.11121585047132,623541.9096984224,665986.4237310891,0
10,10,CSS,265,253,-117.63037078897929,633107.6041396916,777841.345459716,0
11,11,CSS,261,255,-117.51504879971591,722397.3035002133,591360.4228312294,0
12,12,CSS,268,258,-116.50909506511675,781537.0382747491,687976.6371029497,0
13,13,CSS,260,236,-100.50169708579644,689968.3465928771,703990.6813531631,0
14,14,CSS,289,275,-113.09700893141118,748107.5013639096,668812.9549475239,0
15,15,CSS,260,253,-117.27413278593062,673767.4488086748,788808.107519712,0
16,16,CSS,253,244,-117.94458286937675,737161.8819643736,787055.4991397172,0
17,17,CSS,278,262,-104.20041560734882,696169.0982815088,710699.8472992239,0
18,18,CSS,237,224,-114.21037228144547,619416.9779387866,699468.6657153845,0
19,19,CSS,231,212,-91.93496660114822,693227.3946593108,685532.0292899621,0
20,20,CSS,255,241,-102.70173726874648,703076.1638412228,702316.645359327,0
21,21,CSS,249,241,-112.59471157154167,734781.5858382755,726672.6952365057,0
22,22,CSS,247,232,-117.95056226228274,764544.1754527356,610760.6440164242,0
23,23,CSS,228,213,-106.4219343334921,708239.2300638797,711264.065811061,0
24,24,CSS,256,246,-112.94992764228525,652530.5477073571,738201.7366077751,0
25,25,CSS,268,258,-113.33566495735457,708548.1424432796,750418.555917917,0
26,26,CSS,272,263,-114.70276622960515,757758.6985025348,719894.2060660643,0
27,27,CSS,239,219,-117.14031430699299,590437.7542222482,684763.9834137257,0
28,28,CSS,271,258,-116.25945722125084,764713.3641204815,640989.8825085969,0
29,29,CSS,240,227,-101.91874836040434,706428.2775307354,691739.3786473083,0
30,30,CSS,250,238,-111.64887082875397,707222.5568243744,738959.9225889336,0
31,31,CSS,276,255,-111.53701226002643,637491.5397154026,686916.4036451096,0
32,32,CSS,265,247,-107.62985603929289,679026.0957512686,720891.5233488311,0
33,33,CSS,273,259,-109.61830485797323,730685.0286221311,683630.0456460884,0
34,34,CSS,255,238,-101.68650557773283,705989.5047632826,691602.069799884,0
35,35,CSS,255,249,-116.67367689642899,743487.3649022473,612645.7932736184,0
36,36,CSS,254,243,-116.07660562047917,667436.9545012335,774274.057839906,0
37,37,CSS,237,219,-89.13508026276581,693299.9651001886,690056.4291977916,0
38,38,CSS,223,216,-113.92596592814999,755887.9405925755,673157.6293662023,0
39,39,CSS,295,274,-96.01290865658075,686407.259584956,681243.7079671219,0
40,40,CSS,229,220,-115.70480393351608,772489.7099594856,701740.5208791426,0
41,41,CSS,286,274,-115.75956596946298,759186.6905906412,641714.5294956029,0
42,42,CSS,244,236,-116.4021336949445,682264.2428619993,598682.4941669729,0
43,43,CSS,243,229,-107.35697514984446,675316.3021640244,660544.2702025376,0
44,44,CSS,262,254,-117.09973915527803,787949.0873189907,693442.1071953488,0
45,45,CSS,261,255,-114.71853370092788,619178.2461876188,715647.7036919718,0
46,46,CSS,269,248,-102.50060545138042,706533.0040640647,682767.1555717045,0
47,47,CSS,264,255,-113.6458041136404,651958.8505365368,744074.6008556695,0
48,48,CSS,244,224,-104.84904639178208,705998.6105244785,671972.5356601527,0
49,49,CSS,284,276,-102.9296268858862,694583.2200620666,670821.3783986196,0
50,50,FHSS,30,5,-115.95386638745643,642942.0442379888,616533.7507258009,0
51,51,FHSS,34,2,-116.76379219586386,670927.5758183931,596349.8437811101,0
52,52,FHSS,24,2,-113.54941598822381,753038.1179193208,705094.9550843332,0
53,53,FHSS,35,6,-109.04807231357181,692990.3902314857,650546.8002771415,0
54,54,FHSS,26,6,-109.8243703010652,714863.0896709113,723668.2418373252,0
55,55,FHSS,20,3,-114.39464785423019,617186.554989549,690237.7889708076,0
56,56,FHSS,45,8,-115.26423140501026,748631.5413561384,635871.1911417743,0
57,57,FHSS,33,5,-116.79659150009888,711196.3396547361,596698.2273629464,0
58,58,FHSS,38,7,-114.33888230285828,639074.6446156234,638256.8792111801,0
59,59,FHSS,30,4,-115.16007180983667,654077.1670376811,618883.9787281919,0
60,60,FHSS,34,6,-111.39796169200403,645840.9534804266,662608.6153469058,0
61,61,FHSS,40,8,-117.05239611273981,633871.6338233623,608565.8729897427,0
62,62,FHSS,24,3,-105.1657306757254,695373.3557608293,713649.7229172474,0
63,63,FHSS,22,3,-113.32611940073602,642560.0181819071,646004.0658280416,0
64,64,FHSS,32,4,-117.76301034012766,788628.1292451681,650852.1150363793,0
65,65,FHSS,36,7,-106.48269958216915,680808.275493116,661666.1695024604,0
66,66,FHSS,28,6,-112.37957906866552,634459.7761574618,673264.7944777159,0
67,67,FHSS,42,5,-113.69098388233206,755846.1027946625,684608.3324253984,0
68,68,FHSS,39,8,-99.59653832785591,701376.8774608969,694855.8036971638,0
69,69,FHSS,33,5,-116.23552798237665,777534.3696991787,703738.651626201,0
70,70,FHSS,28,4,-104.10360988632392,699452.5056182652,669737.2169429633,0
71,71,FHSS,30,4,-117.18248411710272,707661.9297795789,787288.4313059923,0
72,72,FHSS,29,3,-93.46972526142574,690273.4515721597,695846.7850990657,0
73,73,FHSS,33,6,-111.856220260957,742969.6844799314,683135.003747395,0
74,74,FHSS,42,10,-110.49377282897076,697007.2574765178,734877.4010417106,0
75,75,FHSS,26,5,-114.59370474072549,615572.4496447209,692510.758153282,0
76,76,FHSS,30,2,-110.96162847215535,644596.8791495033,708339.4600102421,0
77,77,FHSS,42,7,-109.70847066006847,727038.6511721801,708320.3519030777,0
78,78,FHSS,32,4,-80.59505789218319,688089.1899823344,688756.8947157764,0
79,79,FHSS,26,7,-116.58718866688153,752434.1014940309,757758.5330795103,0
80,80,FHSS,34,4,-117.3261536926382,756507.7526211498,765203.7082503506,0
81,81,FHSS,33,7,-115.85619522051132,608558.7273732745,717110.0022907412,0
82,82,FHSS,34,6,-113.49459425423694,738714.2094488179,731951.8265968823,0
83,83,FHSS,27,3,-115.61476291633369,616340.0467047439,649788.0244540948,0
84,84,FHSS,41,5,-115.66121055445723,684921.6638942724,605963.5193747375,0
85,85,FHSS,41,5,-112.29251092664995,635936.2864256856,708270.5340277653,0
86,86,FHSS,39,9,-111.96534840752979,741525.0349500834,705721.8325641258,0
87,87,FHSS,31,3,-114.53665332696937,683243.1049890249,762571.219719427,0
88,88,FHSS,28,7,-117.41199253416136,785709.0783999744,655092.9704803535,0
89,89,FHSS,30,6,-104.45453365904618,692924.5821525545,666682.0783210862,0
90,90,FHSS,46,7,-105.46245395622843,705931.7664201432,709265.1513341502,0
91,91,FHSS,17,0,-102.86163177889902,677555.9998131723,674377.6718369805,0
