,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,276,255,-108.65467088372947,663956.9946373242,662145.3519241333,0
1,1,CSS,248,238,-117.9174813303843,764686.1736861999,611470.3468940536,0
2,2,CSS,239,231,-108.21964621124727,690910.3302089657,653964.4130596684,0
3,3,CSS,238,222,-107.70686691733204,666703.0698986346,664857.4077537662,0
4,4,CSS,275,260,-108.65278375292348,687711.3165353287,726664.5715496988,0
5,5,CSS,256,242,-100.00057050174405,702086.4043259633,684024.6836458156,0
6,6,CSS,256,241,-106.4337293154092,689447.4985983651,718295.6024049908,0
7,7,CSS,237,228,-108.41287413451923,670551.286490576,720399.5009098264,0
8,8,CSS,253,244,-116.80415633077808,760974.8315147689,626445.2140300953,0
9,9,CSS,269,259,-116.85051107552454,709232.2420194693,783169.6840189887,0
10,10,CSS,241,221,-89.6561104517881,686245.3015252884,686672.4117234852,0
11,11,CSS,295,282,-111.38157391272637,724857.7357869679,726158.6573223441,0
12,12,CSS,279,267,-117.5218433981043,636338.9881480217,778304.925623253,0
13,13,CSS,266,252,-116.9371324363373,762160.1036798336,625566.2788140379,0
14,14,CSS,233,221,-111.84012675710781,635756.2986238049,693693.2878957483,0
15,15,CSS,240,227,-116.68040196436183,654238.3088532453,602269.1847084858,0
16,16,CSS,266,254,-116.6220250173169,756528.5538969447,624540.8187514148,0
17,17,CSS,240,231,-116.28516098417904,619395.4305336992,633193.1335504557,0
18,18,CSS,253,242,-108.71305412787142,661332.6063210529,664475.9659873166,0
19,19,CSS,241,222,-111.70661529201267,681855.693302327,741874.0568274249,0
20,20,CSS,236,224,-100.22921772610545,693227.6809299643,675796.1201943328,0
21,21,CSS,263,243,-104.3063473461838,693302.8642446337,667138.6265762212,0
22,22,CSS,259,247,-100.47375262566185,676083.2904050924,683589.9565575849,0
23,23,CSS,225,209,-108.24309831073471,662360.0398641342,712514.4530125173,0
24,24,CSS,271,257,-113.13136602487535,751823.071693884,691652.7795526929,0
25,25,CSS,256,248,-113.25542446655551,626397.1290541037,695935.1658286453,0
26,26,CSS,246,232,-90.27653285429933,689067.9883006093,693893.6950066424,0
27,27,CSS,251,237,-117.72641069052656,635657.4853152873,598052.9240002298,0
28,28,CSS,249,240,-117.0861631910382,660880.3936308202,595168.4770047223,0
29,29,CSS,265,252,-113.1082322061248,737327.8550979602,649617.1991414785,0
30,30,CSS,248,232,-112.20257043223009,726814.0920161534,647574.0005743525,0
31,31,CSS,231,228,-116.64854734786948,749526.957444934,761190.875843714,0
32,32,CSS,257,250,-117.65315223108388,704663.6064680583,585415.0519407375,0
33,33,CSS,246,232,-110.24249566233532,645528.832134413,680478.0616024993,0
34,34,CSS,254,241,-117.48612963676416,727379.7873745967,785272.1307041963,0
35,35,CSS,241,227,-102.14709924510723,706654.8041080913,685724.9671525452,0
36,36,CSS,242,223,-103.90168521986782,681741.623955735,669239.1097407837,0
37,37,CSS,249,228,-92.73512584476747,691438.0881443254,683799.1544726453,0
38,38,CSS,286,272,-104.93084873302246,711274.1355215074,678815.4293301038,0
39,39,CSS,237,225,-111.1816405735384,707042.0294487651,642734.2571848559,0
40,40,CSS,255,243,-110.8926636007014,737663.4011599442,688404.1552152424,0
41,41,CSS,260,240,-112.63054171879658,656780.8650617263,738510.4268464,0
42,42,CSS,279,263,-106.32086978038832,661583.1179262155,683203.8707376717,0
43,43,CSS,254,242,-116.00786960691573,658585.7275191302,608086.1407102084,0
