,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,258,234,-114.65072479412515,645158.1962725129,749207.4154900613,0
1,1,CSS,232,214,-105.70374720617684,686311.257081762,715785.7774902936,0
2,2,CSS,267,259,-105.06529535439627,678389.8425505959,711487.134958855,0
3,3,CSS,247,233,-116.37968305132588,774816.2969287123,720167.567286945,0
4,4,CSS,256,244,-116.6524227948837,774936.9467516677,651208.6771781637,0
5,5,CSS,246,233,-104.71327804268971,667733.2808448608,679845.588087748,0
6,6,CSS,242,230,-105.15309444334457,680814.2757806916,712806.5438353025,0
7,7,CSS,245,232,-111.2573067191065,739122.7119134191,681532.3883145475,0
8,8,CSS,250,238,-104.58894443245958,682906.446103157,711844.6008336515,0
9,9,CSS,235,228,-117.37826435312121,735736.4197372507,780098.1102651361,0
10,10,CSS,248,239,-115.82793152889764,767234.0291886318,654762.4939527505,0
11,11,CSS,236,228,-98.89521211582509,683745.1907668062,700132.6729733233,0
12,12,CSS,273,258,-90.62568245394692,688413.3811899461,693983.638982246,0
13,13,CSS,279,269,-107.95399457201064,686394.486660993,723688.1540186553,0
14,14,CSS,254,242,-110.55687269018412,656367.3063099681,656790.3063916424,0
15,15,CSS,232,214,-111.95663130441517,635431.7460642152,681525.7744688677,0
16,16,CSS,259,250,-114.30652815154193,643069.9094103355,743860.6869088999,0
17,17,CSS,285,265,-97.53645285152943,696220.8053014957,681589.5284264674,0
18,18,CSS,240,226,-114.45334967981583,732573.3742536602,747935.0037902307,0
19,19,CSS,258,241,-105.07868257553687,694380.5730322896,665203.4682907272,0
20,20,CSS,234,220,-117.31197887673909,590134.8399646081,708315.0765384004,0
21,21,CSS,257,249,-113.91785300164199,645060.6171159034,637375.8334852677,0
22,22,CSS,258,237,-99.7896035030466,677963.4203035763,682365.6171289153,0
23,23,CSS,249,236,-96.99335571256084,693385.0643727691,680516.431542427,0
24,24,CSS,244,238,-111.85498576365535,650362.1608952451,726590.0600678717,0
25,25,CSS,272,257,-116.67251312536757,766047.2771650172,743648.1535741927,0
26,26,CSS,279,259,-114.94363911123338,740243.6928909715,747169.7644849534,0
27,27,CSS,255,236,-107.623315864258,720272.4004696228,701443.8704513366,0
28,28,CSS,251,234,-100.21403480080352,702482.115034483,684083.6915125321,0
29,29,CSS,268,252,-88.58127742860336,688732.8551485075,685775.0422574574,0
30,30,CSS,243,233,-114.97306062991868,634247.977443561,635398.7767528715,0
31,31,CSS,246,231,-107.47086814057047,721863.7929161943,686923.9365661611,0
32,32,CSS,230,226,-110.06201938261067,646004.4471330693,695710.4080336378,0
33,33,CSS,254,234,-95.95503097733082,697677.4407652614,691938.9567655269,0
34,34,CSS,277,262,-113.59788018866189,714528.7856129876,750334.5935559213,0
35,35,CSS,237,223,-109.137049271168,656818.5974823523,711603.405915741,0
36,36,CSS,266,238,-108.30378108268064,661893.136612139,666474.1712293619,0
37,37,CSS,225,212,-113.53098234596348,638530.2405469959,648333.5615574194,0
38,38,CSS,242,226,-115.03182875164504,662262.6796827342,762242.6542058197,0
39,39,CSS,261,251,-112.06842857968701,744525.4835168219,693402.5234656234,0
40,40,CSS,225,217,-114.78765240801863,706899.6355395787,762931.9281013072,0
41,41,CSS,268,256,-114.78375485481806,748358.4857072365,642174.890910886,0
42,42,CSS,271,267,-116.95326047904263,711504.5813296661,594990.0796817512,0
43,43,CSS,282,271,-112.76775854989705,646641.6815463684,647484.5533695715,0
44,44,CSS,231,219,-108.06050225222089,682508.5008232013,723554.439489811,0
45,45,CSS,258,244,-110.8432647914706,678307.9648943689,736098.1071433821,0
46,46,CSS,267,253,-96.00539415361874,687318.7666902995,697850.120790751,0
47,47,CSS,250,231,-106.35949944516815,711578.8089722705,671278.9637952885,0
48,48,CSS,261,241,-93.97172400400407,683410.7423382394,686045.5103434258,0
49,49,CSS,276,263,-115.78705766199573,770374.2217445873,664233.2153238803,0
50,50,FHSS,35,6,-95.42498103384,697230.6374536899,691645.3739097905,0
51,51,FHSS,25,3,-117.29367824415851,771077.6835555502,748577.9382469276,0
52,52,FHSS,38,6,-117.175585956791,733014.7452110935,778831.7377798175,0
53,53,FHSS,37,5,-111.44458649821763,734141.7574746136,714790.5171254156,0
54,54,FHSS,28,4,-113.84760317888117,680604.7105207798,622164.7528032707,0
55,55,FHSS,38,10,-110.92263541651306,696330.3201321161,641478.1121952996,0
56,56,FHSS,34,6,-115.64232813532061,642393.0144464341,758277.881678285,0
57,57,FHSS,27,6,-116.70857877936277,608937.2778863152,738525.9099554485,0
58,58,FHSS,35,5,-111.58874281674073,736010.5506663248,713132.5205717593,0
59,59,FHSS,31,5,-117.09054961231408,651416.2489083972,598516.3071576431,0
60,60,FHSS,31,6,-104.63775410548322,700318.2462356123,710214.2178293259,0
61,61,FHSS,25,1,-111.37148073655385,733447.0045866976,663688.6307101649,0
62,62,FHSS,42,8,-116.06088936140418,715609.2411361843,772900.4642517818,0
63,63,FHSS,26,4,-114.33006053355328,746899.3590638217,646572.584920315,0
64,64,FHSS,36,2,-111.99796900214591,725320.8029772923,730822.1573241301,0
65,65,FHSS,34,5,-117.23799877193701,667595.9823717746,591611.6002132948,0
66,66,FHSS,41,10,-113.69625782827437,635696.3997447795,728867.5745705767,0
67,67,FHSS,24,4,-117.51551730494847,772142.2105289323,627292.4578989982,0
68,68,FHSS,39,7,-114.48351253758412,676634.0341749947,761255.6476820436,0
69,69,FHSS,42,5,-117.03692571577812,772298.1313956467,637295.0723094253,0
70,70,FHSS,36,2,-102.46764835781433,677219.0636794573,703053.2281308073,0
71,71,FHSS,40,8,-100.71043638403269,704051.6951899397,692412.5696824882,0
72,72,FHSS,37,8,-114.16093949270777,702170.4353417425,758555.2262311258,0
73,73,FHSS,29,3,-115.3587677522736,631927.4501768535,746063.3174398934,0
74,74,FHSS,29,3,-114.12927638271219,643876.2586689232,742650.1057424088,0
75,75,FHSS,37,4,-109.28161846739515,723490.8888859802,668293.3445537236,0
76,76,FHSS,27,5,-113.58055424314225,672995.8243546545,753096.4724915522,0
77,77,FHSS,25,0,-112.79230623113064,643440.0141320112,650758.1543784187,0
78,78,FHSS,32,10,-112.81006387319886,724476.3487446117,640497.0394685876,0
79,79,FHSS,36,2,-101.73740416574606,705842.20301601,693010.9831152104,0
80,80,FHSS,23,3,-98.23755107876119,694372.3537662433,699499.4005416536,0
81,81,FHSS,27,1,-112.27135338934481,745544.9978609752,682441.3686581915,0
82,82,FHSS,24,4,-117.45965447721272,683634.0706621124,586780.5876268746,0
83,83,FHSS,36,5,-115.01089938456653,622170.9000391593,728027.1268921468,0
84,84,FHSS,25,3,-115.20159096071137,768485.5473712205,683976.8440918732,0
85,85,FHSS,38,7,-108.05766494867251,702278.1580386545,657052.6515368527,0
86,86,FHSS,37,11,-116.7196110790074,595756.5530318787,677589.5635214626,0
87,87,FHSS,40,8,-115.92090346740335,658863.2651373969,608907.5396747366,0
88,88,FHSS,40,5,-108.14985537552921,672628.811599725,658475.5677929161,0
89,89,FHSS,31,2,-117.33741878209949,699345.4090610305,588542.6249008076,0
90,90,FHSS,45,4,-110.02303520056459,700989.9044856824,731512.646561225,0
91,91,FHSS,41,7,-104.54470899563816,699927.1559050756,668687.6477169864,0
92,92,FHSS,30,5,-116.00030667309349,632612.843491505,755173.7477209385,0
93,93,FHSS,30,3,-106.40871921858964,680135.9898395111,716678.2862967418,0
94,94,FHSS,38,4,-96.8809110958675,696645.8109706165,683075.5183662126,0
95,95,FHSS,35,5,-105.18609234384049,666030.9009895192,698319.6706653808,0
96,96,FHSS,27,5,-111.74549607595826,637205.8010972731,699867.4400458572,0
97,97,FHSS,33,6,-109.59882169849158,665353.6985192895,723329.081639344,0
98,98,FHSS,39,10,-112.95852096672992,732985.3293699342,646406.4587742428,0
99,99,FHSS,41,6,-115.39007944855004,643720.7485575938,756294.3133809259,0
100,100,FHSS,22,4,-110.49569770187543,727437.5356082992,715484.3838036433,0
101,101,FHSS,31,10,-112.87244604116842,749424.6441768808,697950.3741141726,0
102,102,FHSS,28,4,-113.75176174126656,731924.2818625664,741293.9030184029,0
103,103,FHSS,30,4,-110.53520086281824,725056.2419386696,718985.9926297633,0
104,104,FHSS,41,14,-89.99444848855215,693359.065759262,691242.3616657804,0
105,105,FHSS,27,4,-116.81530115826553,762586.7495679127,628135.1613516349,0
106,106,FHSS,40,3,-104.83474491967378,680399.5802195044,711685.1739487796,0
107,107,FHSS,26,6,-116.51352413583561,618711.5010673746,748567.6328382236,0
108,108,FHSS,36,9,-110.05878504373138,661114.0808041249,722902.2457654352,0
109,109,FHSS,31,1,-107.89716441706123,723573.2093603513,690665.3305501428,0
110,110,FHSS,43,7,-114.52314483599974,636234.2825807658,638953.5256247454,0
111,111,FHSS,37,7,-110.1872689807768,644938.7350134588,690933.8670260061,0
112,112,FHSS,36,7,-103.21952314916436,699412.9889822615,706673.3150253047,0
113,113,FHSS,38,6,-116.88134767984903,601353.3859201504,650747.4763103116,0
114,114,FHSS,35,4,-106.20644701015021,717372.287347787,686256.9980457864,0
115,115,FHSS,36,3,-117.1246634335204,783737.5776126491,719151.2003048892,0
116,116,FHSS,23,3,-106.06799197445602,668841.1134719423,707953.2994390092,0
117,117,FHSS,34,6,-112.39444224750466,746585.4630059877,684650.3797546825,0
