,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,32,-88.16775163404387,687846.8484653931,686250.1448958373,0
1,1,1,CSS,58,31,-91.54386420892475,694233.8957931488,687461.4176975458,0
2,2,1,CSS,55,27,-94.2571400317277,682323.8071623081,688848.6183620756,0
3,3,1,CSS,53,37,-105.80915302471797,696914.4146115053,663598.9487340556,0
4,4,1,CSS,58,27,-96.81839658251616,696360.8772319652,682864.3715507531,0
5,5,1,CSS,55,30,-94.32377681620441,695832.6576511144,686234.7744200132,0
6,6,1,CSS,64,34,-88.26478581702635,690725.6917604356,692726.1440953872,0
7,7,1,CSS,64,38,-91.49506821281743,694551.0780273641,689992.7588027358,0
8,8,1,CSS,63,31,-95.54518116435567,694282.0116799265,696064.4584608345,0
9,9,1,CSS,53,39,-103.05742112012614,686070.0390076496,670116.3735174856,0
10,10,1,CSS,57,27,-94.18167857458916,687864.6322185433,696287.2390636501,0
11,11,1,CSS,57,28,-95.23499071614805,691096.7400093761,681634.9836411838,0
12,12,1,CSS,72,33,-98.62772737578823,694839.2327679646,678979.989301342,0
13,13,1,CSS,66,40,-96.53276218137556,698646.564598395,689657.7382616429,0
14,14,1,CSS,70,39,-97.58255576282406,688960.4738486657,678994.9706320043,0
15,15,1,CSS,56,38,-96.75282348099185,698072.2410476155,693254.954935214,0
16,16,1,CSS,54,25,-90.15161603424612,692966.8001461007,686766.1160390059,0
17,17,1,CSS,44,29,-102.46448475735038,705642.7105106682,697839.6127174188,0
18,18,1,CSS,59,37,-104.403698532207,691905.0019657576,666682.7417438535,0
19,19,1,CSS,58,27,-96.34152865898115,689056.9408142958,698441.7367903164,0
20,20,1,CSS,68,53,-105.1502538955985,712668.2683250761,680469.6129013548,0
21,21,1,CSS,63,31,-90.11298087014839,690935.642034306,685270.872442354,0
22,22,1,CSS,62,39,-103.72686162780192,694042.7290610974,710048.2559883996,0
23,23,1,CSS,65,39,-103.54619667841095,694313.8421219959,709537.6883275588,0
24,24,1,CSS,63,42,-98.74064081782319,678415.4522194217,684827.144665959,0
25,25,1,CSS,62,31,-91.41552015128035,694366.3269685406,688100.3093385668,0
26,26,1,CSS,57,32,-93.6431888697747,687673.2455328502,683018.6995924212,0
27,27,1,CSS,79,48,-90.56967419117214,693988.936815994,688594.8547918866,0
28,28,1,CSS,60,40,-105.33825404091267,704092.3524281139,668607.809922413,0
29,29,1,CSS,60,31,-94.39838077267123,691683.8593821612,682551.7352910909,0
30,30,1,CSS,61,42,-100.57751753652411,674706.622058123,688772.1505210774,0
31,31,1,CSS,60,38,-91.52983911519217,692745.6453700592,685429.2811684139,0
32,32,1,CSS,59,31,-94.92862816296795,695054.2401934421,694621.5612612405,0
33,33,1,CSS,65,43,-96.8905760396969,697757.9956827896,684613.654936116,0
34,34,1,CSS,64,40,-102.29952226777817,707312.8709638555,688159.9165625423,0
35,35,1,CSS,61,31,-103.35671330804183,669502.3844820679,693212.104508858,0
36,36,1,CSS,57,29,-90.06191095754392,692530.9476967995,686328.215574504,0
37,37,1,CSS,71,53,-100.12888925333236,676666.1668525974,683672.058581442,0
38,38,1,CSS,63,37,-93.46499400616224,684114.033692384,693160.5856394169,0
39,39,1,CSS,67,46,-104.22663725253062,672077.146484934,675217.8430711554,0
40,40,1,CSS,67,52,-104.38847837532386,710060.3837374474,699135.5955940917,0
41,41,1,CSS,48,21,-95.92444053120634,680929.0544472293,687908.762067073,0
42,42,1,CSS,67,33,-90.01059499558254,685292.8496613583,687978.3457358292,0
43,43,1,CSS,84,47,-94.79779774746575,683959.0479649719,684164.8982638126,0
44,44,1,CSS,65,39,-105.36470973696315,714191.9048386464,695590.2347187994,0
45,45,1,CSS,62,37,-104.58426251504355,712337.2104775653,693812.8972325732,0
46,46,1,CSS,67,30,-89.4350880871763,686235.292550253,691973.6149809558,0
47,47,1,CSS,57,34,-103.13006000444443,698520.4872002649,671891.6051200989,0
48,48,1,CSS,60,36,-92.84928361307227,683508.0709068121,688105.0303003319,0
49,49,1,CSS,74,43,-98.28581081446995,679167.4875791023,694193.6378447493,0
50,50,2,CSS,512,238,-95.41497561032057,695808.0307801992,694417.4913490965,0
51,51,2,CSS,517,249,-92.05284528439265,684222.1107200189,687539.7856206122,0
52,52,2,CSS,493,235,-102.44096005807732,686720.0408068262,707451.554728416,0
53,53,2,CSS,526,243,-97.29922475534188,698125.7492667133,684323.2841547513,0
54,54,2,CSS,495,215,-90.28420730702834,691136.3026314045,693566.8742903075,0
55,55,2,CSS,467,224,-97.39133231433757,698791.763334452,685409.031210237,0
56,56,2,CSS,479,221,-89.6558334068846,693417.6862511613,690622.1400290917,0
57,57,2,CSS,482,223,-94.2873847758098,695934.1312877628,692300.0413845547,0
58,58,2,CSS,534,264,-90.21841328886622,693658.9469063914,690788.8498061281,0
59,59,2,CSS,482,238,-101.7157153745872,704018.9851520025,697665.790806651,0
