,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,33,-103.64380692294438,697658.1205838163,670153.2637426559,0
1,1,1,CSS,64,40,-103.83211579525914,710650.6862839906,686727.8618813625,0
2,2,1,CSS,60,32,-91.5368965768857,688867.8118999021,684241.5937791417,0
3,3,1,CSS,66,41,-97.7516279815857,681469.039261302,696477.6076712668,0
4,4,1,CSS,61,38,-101.73092227853238,699999.160045652,702465.2405252181,0
5,5,1,CSS,68,41,-99.44666450178813,698705.6756259028,698387.3357776178,0
6,6,1,CSS,57,34,-100.0733577139168,677138.7736409834,682908.9609149538,0
7,7,1,CSS,68,41,-104.2342045203782,679773.3710602706,669165.0228480593,0
8,8,1,CSS,57,41,-99.51972774130451,685767.946454172,676899.9466722577,0
9,9,1,CSS,75,51,-97.31452493486744,699378.8849374799,691093.9624515658,0
10,10,1,CSS,53,35,-96.8811744298338,687065.7391967241,698737.6380229482,0
11,11,1,CSS,70,46,-99.83068178225531,701204.1682504601,695993.0071422263,0
12,12,1,CSS,72,47,-105.9255459551488,666405.8407038115,704003.899830296,0
13,13,1,CSS,75,43,-99.90133764742868,675892.1179777998,691033.7286142745,0
14,14,1,CSS,46,34,-95.49957773647986,681208.4256816622,689463.7717978251,0
15,15,1,CSS,64,34,-89.2441853404623,690977.9995081967,685739.4194369919,0
16,16,1,CSS,57,35,-96.0634490225417,685929.1386259318,697441.5770423079,0
17,17,1,CSS,51,31,-101.70321701486112,672669.5703548283,688739.9682137392,0
18,18,1,CSS,53,26,-89.74287713983354,685183.2451457994,689445.350890953,0
19,19,1,CSS,71,46,-101.38380530546502,675452.8645222529,681287.5421240374,0
20,20,1,CSS,66,44,-105.25312563167348,696494.1787656981,665212.6700208471,0
21,21,1,CSS,63,40,-100.64779055357185,697423.1197385716,701899.6564435265,0
22,22,1,CSS,61,39,-102.64063680931471,707993.3921953475,691157.8401900086,0
23,23,1,CSS,62,31,-94.63514501204884,687825.1410561414,696665.3851455341,0
24,24,1,CSS,69,26,-90.74914608152694,684884.3717772729,690841.2272388431,0
25,25,1,CSS,65,30,-96.5417486055827,680737.4440589161,692620.7917702084,0
26,26,1,CSS,60,33,-89.22609240307753,688350.3007898472,693250.8771327471,0
27,27,1,CSS,64,38,-103.20824022433322,699086.6913754941,706828.6798510524,0
28,28,1,CSS,69,39,-92.67467549170266,694972.5784197496,691455.1684680586,0
29,29,1,CSS,62,40,-102.08391413792131,671906.4352190756,689597.5614826529,0
30,30,1,CSS,71,34,-92.33915515070883,683865.3828008902,690732.205463589,0
31,31,1,CSS,64,39,-92.36422887213321,691635.9471032772,684144.3843270586,0
32,32,1,CSS,51,40,-102.95377757617798,708702.6449711582,690905.844893262,0
33,33,1,CSS,74,44,-93.74159285418077,688939.2481817667,696094.1409662543,0
34,34,1,CSS,59,21,-90.22401951681749,686798.0298396319,685785.8556854455,0
35,35,1,CSS,70,34,-92.02109878414592,686581.5554279168,684699.4547791817,0
36,36,1,CSS,70,30,-89.0080603774812,688247.8206979303,693117.7103571311,0
37,37,1,CSS,56,28,-89.51981747740498,693269.8535922732,687965.5141808024,0
38,38,1,CSS,66,47,-103.85888777545202,682333.2407619881,669136.3143459194,0
39,39,1,CSS,63,36,-101.81540952834774,704418.9437579155,697337.7853350337,0
40,40,1,CSS,65,36,-93.8303548729545,682662.5426674342,689932.6265299316,0
41,41,1,CSS,64,37,-103.24638546377115,671603.22171803,680279.7418859842,0
42,42,1,CSS,51,28,-93.12555012520468,691574.9462512925,695264.8929864345,0
43,43,1,CSS,63,45,-103.364201928974,705897.8936624321,677591.8347066194,0
44,44,1,CSS,66,43,-102.70051463277338,676412.9038948112,702984.5933668832,0
45,45,1,CSS,77,54,-103.85524794070909,686661.7000153876,668122.2102687571,0
46,46,1,CSS,64,37,-103.23952960216157,691582.2095680945,669532.5957042236,0
47,47,1,CSS,46,28,-105.64495849887282,707742.0541981068,708377.4850115689,0
48,48,1,CSS,52,32,-93.69539591129873,685139.1081813605,694525.97026605,0
49,49,1,CSS,62,46,-105.36996854189506,712362.4941238029,678172.876785418,0
50,50,2,CSS,488,226,-98.78757513079306,699239.2586732116,682565.4821034626,0
51,51,2,CSS,513,252,-94.85644890938511,684337.1699025232,695092.5447742981,0
52,52,2,CSS,482,227,-103.10464030108008,681395.8007132845,671427.8688620785,0
53,53,2,CSS,536,240,-94.05417380474043,695364.7790952784,685834.7935767135,0
54,54,2,CSS,497,223,-92.7854791019879,687737.5895620234,683647.6004707387,0
55,55,2,CSS,484,242,-105.64198307841775,665482.1172509711,700487.4237222251,0
56,56,2,CSS,498,215,-89.66664648468634,686136.2923056014,686795.5916022551,0
57,57,2,CSS,533,254,-99.63309761212749,700164.1271576289,681752.0581754013,0
58,58,2,CSS,533,263,-96.48111327271658,688955.0916781444,698583.763049011,0
59,59,2,CSS,523,236,-94.64849053955808,682694.7397055675,692605.151657474,0
